56,0.5,2673.5,0
54,0.5,2674.0,0
59,0.5,2674.5,0
76,2.0,2675.0,0
56,0.75,2675.0,0
r,0.25,2675.75,0
52,0.75,2676.0,0
r,1.25,2676.75,0
75,0.5,2677.0,0
76,0.5,2677.5,0
78,0.5,2678.0,0
76,0.5,2678.5,0
74,0.5,2679.0,0
73,0.5,2679.5,0
71,0.5,2680.0,0
76,0.5,2680.5,0
69,2.0,2681.0,0
73,0.75,2681.0,0
r,0.25,2681.75,0
81,0.5,2682.0,0
r,1.5,2682.5,0
68,0.5,2683.0,0
81,0.5,2683.0,0
69,0.5,2683.5,0
81,0.5,2684.0,0
71,0.5,2684.0,0
69,0.5,2684.5,0
67,0.5,2685.0,0
81,0.5,2685.0,0
66,0.5,2685.5,0
67,0.5,2686.0,0
81,0.5,2686.0,0
64,0.5,2686.5,0
81,0.5,2687.0,0
66,2.5,2687.0,0
62,2.5,2687.0,0
r,1.0,2687.0,0
83,0.5,2687.5,0
78,1.0,2688.0,0
81,0.25,2688.0,0
83,0.25,2688.25,0
81,0.25,2688.5,0
83,0.25,2688.75,0
76,1.0,2689.0,0
81,0.25,2689.0,0
83,0.25,2689.25,0
81,0.25,2689.5,0
r,0.5,2689.5,0
83,0.25,2689.75,0
67,3.0,2690.0,0
64,3.0,2690.0,0
74,1.0,2690.0,0
81,0.25,2690.0,0
83,0.25,2690.25,0
81,0.25,2690.5,0
83,0.25,2690.75,0
73,1.0,2691.0,0
81,0.25,2691.0,0
83,0.25,2691.25,0
81,0.25,2691.5,0
83,0.25,2691.75,0
76,1.0,2692.0,0
81,0.25,2692.0,0
83,0.25,2692.25,0
81,0.25,2692.5,0
83,0.25,2692.75,0
69,3.0,2693.0,0
66,5.0,2693.0,0
74,1.0,2693.0,0
81,0.25,2693.0,0
83,0.25,2693.25,0
81,0.25,2693.5,0
83,0.25,2693.75,0
73,1.0,2694.0,0
81,0.25,2694.0,0
83,0.25,2694.25,0
81,0.25,2694.5,0
83,0.25,2694.75,0
71,1.0,2695.0,0
81,0.25,2695.0,0
83,0.25,2695.25,0
81,0.25,2695.5,0
83,0.25,2695.75,0
69,1.0,2696.0,0
81,0.25,2696.0,0
83,0.25,2696.25,0
81,0.25,2696.5,0
83,0.25,2696.75,0
82,0.25,2697.0,0
83,0.25,2697.0,0
70,1.0,2697.0,0
r,1/12,2697.25,0
82,0.25,8092/3,0
81,0.25,8092/3,0
r,1/6,32371/12,0
82,0.25,2697.75,0
83,0.75,2698.0,0
63,0.75,2698.0,0
71,0.75,2698.0,0
r,1.0,2698.0,0
r,0.25,2698.75,0
81,1.0,2699.0,0
69,1.0,2699.0,0
64,2.0,2699.0,0
79,0.75,2700.0,0
67,0.75,2700.0,0
r,0.25,2700.75,0
81,0.5,2701.0,0
61,0.5,2701.0,0
69,0.5,2701.0,0
r,1.0,2701.0,0
r,0.5,2701.5,0
79,1.0,2702.0,0
67,1.0,2702.0,0
76,1.0,2702.0,0
62,2.0,2702.0,0
66,0.75,2703.0,0
74,0.75,2703.0,0
78,0.75,2703.0,0
r,0.25,2703.75,0
67,0.5,2704.0,0
55,0.5,2704.0,0
71,0.5,2704.0,0
76,0.5,2704.0,0
79,0.5,2704.0,0
r,1.0,2704.0,0
r,0.5,2704.5,0
69,3.0,2705.0,0
74,2.0,2705.0,0
78,2.0,2705.0,0
r,1.0,2705.0,0
45,1.0,2706.0,0
73,0.75,2707.0,0
76,0.75,2707.0,0
57,2.0,2707.0,0
r,0.25,2707.75,0
r,1.0,2708.0,0
r,2.0,2708.0,0
55,1.0,2709.0,0
71,2.0,2710.0,0
54,0.75,2710.0,0
r,0.25,2710.75,0
67,3.0,2711.0,0
59,3.0,2711.0,0
55,3.0,2711.0,0
52,3.0,2711.0,0
r,1.0,2711.0,0
79,1.0,2712.0,0
78,1.0,2713.0,0
69,3.0,2714.0,0
63,3.0,2714.0,0
59,3.0,2714.0,0
57,3.0,2714.0,0
54,3.0,2714.0,0
76,1.0,2714.0,0
75,1.0,2715.0,0
78,0.75,2716.0,0
r,0.25,2716.75,0
71,3.0,2717.0,0
62,3.0,2717.0,0
59,3.0,2717.0,0
55,3.0,2717.0,0
74,1.0,2717.0,0
83,1.0,2718.0,0
81,1.0,2719.0,0
72,3.0,2720.0,0
66,3.0,2720.0,0
62,3.0,2720.0,0
60,3.0,2720.0,0
57,3.0,2720.0,0
79,1.0,2720.0,0
78,1.0,2721.0,0
81,1.0,2722.0,0
67,3.0,2723.0,0
62,3.0,2723.0,0
59,3.0,2723.0,0
79,2.0,2723.0,0
r,1.0,2723.0,0
74,4.0,2724.0,0
80,3.0,2726.0,0
64,3.0,2726.0,0
68,3.0,2726.0,0
62,3.0,2726.0,0
58,3.0,2726.0,0
r,1.0,2726.0,0
74,3.0,2726.0,0
85,1.0,2727.0,0
88,0.75,2728.0,0
r,0.25,2728.75,0
86,1.0,2729.0,0
76,2.0,2729.0,0
61,2.0,2729.0,0
57,2.0,2729.0,0
85,1.0,2730.0,0
83,1.0,2731.0,0
74,1.0,2731.0,0
62,1.0,2731.0,0
59,1.0,2731.0,0
r,1.0,2731.0,0
81,1.0,2732.0,0
69,2.0,2732.0,0
64,2.0,2732.0,0
61,2.0,2732.0,0
79,1.0,2733.0,0
69,0.75,2734.0,0
78,0.75,2734.0,0
66,0.75,2734.0,0
62,0.75,2734.0,0
r,1.0,2734.0,0
r,0.25,2734.75,0
67,1.0,2735.0,0
76,1.0,2735.0,0
71,2.0,2735.0,0
55,2.0,2735.0,0
66,1.0,2736.0,0
75,1.0,2736.0,0
65,1.0,2737.0,0
71,1.0,2737.0,0
74,1.0,2737.0,0
56,1.0,2737.0,0
r,1.0,2737.0,0
71,1.0,2738.0,0
62,1.75,2738.0,0
66,1.75,2738.0,0
57,1.75,2738.0,0
69,0.75,2739.0,0
r,0.25,2739.75,0
r,0.25,2739.75,0
61,0.5,2740.0,0
67,0.5,2740.0,0
69,0.5,2740.0,0
45,1.0,2740.0,0
r,0.5,2740.5,0
69,3.0,2741.0,0
66,2.0,2741.0,0
62,2.0,2741.0,0
38,4.0,2741.0,0
45,1.0,2743.0,0
45,1.0,2744.0,0
54,0.75,2745.0,0
r,0.25,2745.75,0
52,0.5,2746.0,0
r,0.5,2746.5,0
50,3.0,2747.0,0
40,6.0,2747.0,0
r,2.0,2747.0,0
69,0.5,2749.0,0
67,0.5,2749.0,0
57,0.5,2749.0,0
r,0.5,2749.5,0
57,1.0,2750.0,0
69,1.0,2750.0,0
67,3.0,2750.0,0
49,3.0,2750.0,0
59,0.75,2751.0,0
71,0.75,2751.0,0
r,0.25,2751.75,0
57,0.5,2752.0,0
69,0.5,2752.0,0
r,0.5,2752.5,0
69,2.0,2753.0,0
66,2.0,2753.0,0
57,2.0,2753.0,0
38,4.0,2753.0,0
45,1.0,2755.0,0
45,1.0,2756.0,0
54,0.75,2757.0,0
r,0.25,2757.75,0
52,0.5,2758.0,0
r,0.5,2758.5,0
50,3.0,2759.0,0
40,6.0,2759.0,0
r,2.0,2759.0,0
57,0.5,2761.0,0
67,0.5,2761.0,0
69,0.5,2761.0,0
r,0.5,2761.5,0
69,1.0,2762.0,0
57,1.0,2762.0,0
67,2.0,2762.0,0
49,3.0,2762.0,0
58,0.75,2763.0,0
70,0.75,2763.0,0
r,0.25,2763.75,0
57,0.5,2764.0,0
69,0.5,2764.0,0
r,1.0,2764.0,0
r,0.5,2764.5,0
57,1.0,2765.0,0
69,1.0,2765.0,0
66,2.0,2765.0,0
50,3.0,2765.0,0
38,3.0,2765.0,0
56,0.75,2766.0,0
68,0.75,2766.0,0
r,0.25,2766.75,0
66,0.5,2767.0,0
57,0.5,2767.0,0
69,0.5,2767.0,0
r,1.0,2767.0,0
r,0.5,2767.5,0
69,1.0,2768.0,0
57,1.0,2768.0,0
67,2.0,2768.0,0
49,3.0,2768.0,0
40,3.0,2768.0,0
71,0.75,2769.0,0
59,0.75,2769.0,0
r,0.25,2769.75,0
67,0.5,2770.0,0
57,0.5,2770.0,0
69,0.5,2770.0,0
r,1.0,2770.0,0
r,0.5,2770.5,0
67,3.0,2771.0,0
49,3.0,2771.0,0
69,3.0,2771.0,0
57,3.0,2771.0,0
38,3.0,2771.0,0
66,1.0,2775.0,0
50,1.0,2775.0,0
69,1.0,2775.0,0
57,1.0,2775.0,0
38,1.0,2775.0,0
r,2.0,2776.0,0
r,3.5,2778.0,0
r,3.5,2778.0,0
62,1.5,2781.5,0
66,0.5,2781.5,0
50,0.5,2781.5,0
67,0.5,2782.0,0
47,0.5,2782.0,0
r,3.5,2782.0,0
71,1/3,2782.5,0
43,1/3,2782.5,0
r,8/3,16697/6,0
57,0.5,2785.5,0
66,0.5,2785.5,0
50,0.5,2785.5,0
62,1.5,2785.5,0
59,1.0,2786.0,0
67,0.5,2786.0,0
47,0.5,2786.0,0
71,1/3,2786.5,0
43,1/3,2786.5,0
r,19/6,16721/6,0
r,2.5,2787.0,0
67,0.5,2789.5,0
71,0.5,2789.5,0
66,1.0,2790.0,0
69,0.5,2790.0,0
r,3.0,2790.0,0
r,3.0,2790.0,0
74,0.5,2790.5,0
64,1.0,2791.0,0
67,1.0,2791.0,0
73,0.5,2791.0,0
79,0.5,2791.5,0
66,1.0,2792.0,0
62,1.0,2792.0,0
78,0.5,2792.0,0
83,0.5,2792.5,0
61,1.0,2793.0,0
64,1.0,2793.0,0
69,1.0,2793.0,0
81,0.5,2793.0,0
88,4.0,2793.5,0
59,2.0,2794.0,0
62,3.0,2794.0,0
r,0.25,2794.0,0
r,1.0,2794.0,0
69,1.0,2794.0,0
88,0.25,2794.0,0
86,0.25,2794.25,0
85,0.25,2794.5,0
83,0.25,2794.75,0
81,0.25,2795.0,0
68,2.0,2795.0,0
80,0.25,2795.25,0
86,0.25,2795.5,0
80,0.25,2795.75,0
57,1.5,2796.0,0
83,0.5,2796.0,0
85,0.25,2796.5,0
83,0.25,2796.5,0
82,0.25,2796.5,0
83,0.25,2796.75,0
85,0.25,2796.75,0
69,0.5,2797.0,0
81,0.5,2797.0,0
61,0.5,2797.0,0
r,1.0,2797.0,0
r,1.0,2797.0,0
57,0.5,2797.5,0
66,0.5,2797.5,0
50,0.5,2797.5,0
62,1.5,2797.5,0
59,1.0,2798.0,0
67,0.5,2798.0,0
47,0.5,2798.0,0
r,2.0,2798.0,0
71,1/3,2798.5,0
43,1/3,2798.5,0
r,2/3,16793/6,0
r,0.5,2799.0,0
61,0.5,2799.5,0
70,0.5,2799.5,0
54,0.5,2799.5,0
66,1.5,2799.5,0
62,1.0,2800.0,0
71,0.5,2800.0,0
50,0.5,2800.0,0
74,1/3,2800.5,0
47,1/3,2800.5,0
r,7/6,16805/6,0
r,0.5,2801.0,0
r,0.5,2801.0,0
73,0.5,2801.5,0
64,0.5,2801.5,0
57,0.5,2801.5,0
69,1.5,2801.5,0
66,1.0,2802.0,0
74,0.5,2802.0,0
54,0.5,2802.0,0
r,3.0,2802.0,0
78,1/3,2802.5,0
50,1/3,2802.5,0
r,7/6,16817/6,0
r,0.5,2803.0,0
71,0.5,2803.5,0
43,0.5,2803.5,0
55,0.5,2803.5,0
62,1.0,2804.0,0
54,1.0,2804.0,0
45,2.0,2804.0,0
61,2/3,2805.0,0
55,2/3,2805.0,0
64,2/3,2805.0,0
66,0.25,2805.0,0
r,0.75,2805.25,0
r,1/12,8417/3,0
62,0.25,2805.75,0
62,0.75,2806.0,0
47,0.75,2806.0,0
54,0.75,2806.0,0
r,0.25,2806.75,0
r,2.5,2807.0,0
69,0.5,2809.5,0
72,0.5,2809.5,0
75,0.5,2809.5,0
78,0.5,2809.5,0
67,0.5,2810.0,0
71,0.5,2810.0,0
76,0.5,2810.0,0
79,0.5,2810.0,0
r,2.0,2810.0,0
r,3.0,2810.0,0
64,1/3,2810.5,0
67,1/3,2810.5,0
79,1/3,2810.5,0
83,1/3,2810.5,0
r,2/3,16865/6,0
71,0.5,2811.5,0
43,0.5,2811.5,0
55,0.5,2811.5,0
62,1.0,2812.0,0
54,1.0,2812.0,0
45,2.0,2812.0,0
61,2/3,2813.0,0
55,2/3,2813.0,0
64,2/3,2813.0,0
66,0.25,2813.0,0
r,0.75,2813.25,0
r,1/12,8441/3,0
62,0.25,2813.75,0
62,0.75,2814.0,0
38,0.25,2814.0,0
50,0.25,2814.25,0
49,0.25,2814.5,0
50,0.25,2814.75,0
r,2.25,2814.75,0
52,0.25,2815.0,0
50,0.25,2815.25,0
49,0.25,2815.5,0
50,0.25,2815.75,0
47,0.25,2816.0,0
50,0.25,2816.25,0
49,0.25,2816.5,0
50,0.25,2816.75,0
67,1.0,2817.0,0
79,1.0,2817.0,0
52,0.25,2817.0,0
50,0.25,2817.25,0
49,0.25,2817.5,0
50,0.25,2817.75,0
45,0.25,2818.5,0
67,0.5,2818.5,0
79,0.5,2818.5,0
50,0.25,2818.75,0
66,0.25,2819.0,0
78,0.25,2819.0,0
49,0.25,2819.0,0
50,0.25,2819.25,0
67,0.25,2819.5,0
79,0.25,2819.5,0
52,0.25,2819.5,0
50,0.25,2819.75,0
69,0.25,2820.0,0
81,0.25,2820.0,0
49,0.25,2820.0,0
50,0.25,2820.25,0
71,0.25,2820.5,0
83,0.25,2820.5,0
43,0.25,2820.5,0
50,0.25,2820.75,0
71,0.25,2821.0,0
83,0.25,2821.0,0
49,0.25,2821.0,0
50,0.25,2821.25,0
73,0.25,2821.5,0
85,0.25,2821.5,0
52,0.25,2821.5,0
50,0.25,2821.75,0
74,0.25,2822.0,0
86,0.25,2822.0,0
49,0.25,2822.0,0
50,0.25,2822.25,0
86,1.0,2822.5,0
74,1.0,2822.5,0
42,0.25,2822.5,0
50,0.25,2822.75,0
49,0.25,2823.0,0
50,0.25,2823.25,0
81,0.25,2823.5,0
69,0.25,2823.5,0
52,0.25,2823.5,0
r,2.0,2823.5,0
50,0.25,2823.75,0
49,0.25,2824.0,0
50,0.25,2824.25,0
47,0.25,2824.5,0
50,0.25,2824.75,0
49,0.25,2825.0,0
50,0.25,2825.25,0
55,1.0,2825.5,0
67,1.0,2825.5,0
52,0.25,2825.5,0
50,0.25,2825.75,0
49,0.25,2826.0,0
50,0.25,2826.25,0
45,0.25,2827.0,0
55,0.5,2827.0,0
67,0.5,2827.0,0
50,0.25,2827.25,0
54,0.25,2827.5,0
66,0.25,2827.5,0
49,0.25,2827.5,0
50,0.25,2827.75,0
55,0.25,2828.0,0
67,0.25,2828.0,0
52,0.25,2828.0,0
50,0.25,2828.25,0
57,0.25,2828.5,0
69,0.25,2828.5,0
49,0.25,2828.5,0
50,0.25,2828.75,0
58,0.25,2829.0,0
70,0.25,2829.0,0
43,0.25,2829.0,0
50,0.25,2829.25,0
59,0.25,2829.5,0
71,0.25,2829.5,0
49,0.25,2829.5,0
50,0.25,2829.75,0
61,0.25,2830.0,0
73,0.25,2830.0,0
52,0.25,2830.0,0
50,0.25,2830.25,0
62,0.25,2830.5,0
74,0.25,2830.5,0
49,0.25,2830.5,0
50,0.25,2830.75,0
74,1.0,2831.0,0
62,1.0,2831.0,0
42,0.25,2831.0,0
r,2.25,2831.0,0
r,3.0,2831.0,0
50,0.25,2831.25,0
49,0.25,2831.5,0
50,0.25,2831.75,0
69,0.25,2832.0,0
52,0.25,2832.0,0
r,1.0,2832.0,0
50,0.25,2832.25,0
49,0.25,2832.5,0
50,0.25,2832.75,0
59,2.0,2833.0,0
62,2.0,2833.0,0
86,0.25,2833.25,0
85,0.25,2833.5,0
86,0.25,2833.75,0
88,0.25,2834.0,0
67,3.0,2834.0,0
86,0.25,2834.25,0
85,0.25,2834.5,0
86,0.25,2834.75,0
57,1.0,2835.0,0
r,0.25,2835.0,0
r,0.75,2835.0,0
67,0.5,2835.0,0
86,0.25,2835.25,0
85,0.5,2835.5,0
66,0.5,2835.5,0
86,0.25,2835.75,0
88,0.5,2836.0,0
67,0.5,2836.0,0
r,0.25,2836.0,0
r,1.25,2836.0,0
86,0.25,2836.25,0
85,0.5,2836.5,0
69,0.5,2836.5,0
r,0.25,2836.5,0
86,0.25,2836.75,0
70,0.5,2837.0,0
67,2.0,2837.0,0
86,0.25,2837.25,0
85,0.5,2837.5,0
71,0.5,2837.5,0
r,0.25,2837.5,0
86,0.25,2837.75,0
88,0.5,2838.0,0
73,0.5,2838.0,0
r,0.25,2838.0,0
86,0.25,2838.25,0
85,0.5,2838.5,0
74,0.5,2838.5,0
r,0.25,2838.5,0
86,0.25,2838.75,0
74,1.0,2839.0,0
66,2.0,2839.0,0
r,0.25,2839.0,0
86,0.25,2839.25,0
85,0.25,2839.5,0
86,0.25,2839.75,0
88,0.5,2840.0,0
69,0.5,2840.0,0
r,0.25,2840.0,0
86,0.25,2840.25,0
85,0.25,2840.5,0
r,2.5,2840.5,0
86,0.25,2840.75,0
65,2.0,2841.0,0
r,0.25,2841.0,0
81,0.25,2841.25,0
69,0.25,2841.25,0
80,0.25,2841.5,0
68,0.25,2841.5,0
81,0.25,2841.75,0
69,0.25,2841.75,0
83,0.25,2842.0,0
71,0.25,2842.0,0
81,0.25,2842.25,0
69,0.25,2842.25,0
80,0.25,2842.5,0
68,0.25,2842.5,0
81,0.25,2842.75,0
69,0.25,2842.75,0
68,0.75,2843.0,0
64,0.75,2843.0,0
80,0.25,2843.0,0
86,0.25,2843.25,0
85,0.25,2843.5,0
83,0.25,2843.75,0
r,3.25,2843.75,0
81,0.25,2844.0,0
80,0.25,2844.25,0
78,0.25,2844.5,0
76,0.25,2844.75,0
74,0.25,2845.0,0
r,1/12,2845.25,0
73,0.25,8536/3,0
r,1/12,34147/12,0
71,0.25,8537/3,0
r,1/12,34151/12,0
69,0.25,2846.0,0
r,1/12,2846.25,0
68,0.25,8539/3,0
r,1/12,34159/12,0
66,0.25,8540/3,0
r,1/12,34163/12,0
64,1.25,2847.0,0
r,0.5,2847.0,0
62,0.5,2847.5,0
62,0.5,2848.0,0
65,0.25,2848.25,0
66,0.25,2848.5,0
r,1.0,2848.5,0
67,0.25,2848.75,0
68,1.25,2849.0,0
64,0.5,2849.5,0
62,0.5,2849.5,0
64,0.5,2850.0,0
62,0.5,2850.0,0
69,0.25,2850.25,0
70,0.25,2850.5,0
r,0.5,2850.5,0
71,0.25,2850.75,0
72,0.25,2851.0,0
r,0.75,2851.0,0
73,0.25,2851.25,0
74,0.5,2851.5,0
64,0.5,2851.5,0
61,0.5,2851.5,0
75,0.25,2851.75,0
76,0.5,2852.0,0
64,0.5,2852.0,0
61,0.5,2852.0,0
r,0.25,2852.0,0
77,0.25,2852.25,0
78,0.25,2852.5,0
r,2.5,2852.5,0
79,0.25,2852.75,0
80,0.25,2853.0,0
81,0.25,2853.25,0
82,0.25,2853.5,0
83,0.25,2853.75,0
84,0.25,2854.0,0
85,0.25,2854.25,0
86,0.25,2854.5,0
87,0.25,2854.75,0
88,1.25,2855.0,0
r,0.5,2855.0,0
52,0.5,2855.5,0
50,0.5,2855.5,0
59,0.5,2855.5,0
52,0.5,2856.0,0
50,0.5,2856.0,0
59,0.5,2856.0,0
87,0.25,2856.25,0
86,0.25,2856.5,0
r,1.0,2856.5,0
85,0.25,2856.75,0
83,1.25,2857.0,0
50,0.5,2857.5,0
52,0.5,2857.5,0
59,0.5,2857.5,0
50,0.5,2858.0,0
52,0.5,2858.0,0
59,0.5,2858.0,0
85,0.25,2858.25,0
86,0.25,2858.5,0
r,0.5,2858.5,0
80,0.25,2858.75,0
81,1.25,2859.0,0
r,0.5,2859.0,0
57,0.5,2859.5,0
52,0.5,2859.5,0
49,0.5,2859.5,0
57,0.5,2860.0,0
52,0.5,2860.0,0
49,0.5,2860.0,0
84,0.25,2860.25,0
85,0.25,2860.5,0
r,2.5,2860.5,0
75,0.25,2860.75,0
76,0.25,2861.0,0
80,0.25,2861.25,0
81,0.25,2861.5,0
76,0.25,2861.75,0
74,0.25,2862.0,0
73,0.25,2862.25,0
71,0.25,2862.5,0
69,0.25,2862.75,0
64,1.25,2863.0,0
r,0.5,2863.0,0
62,0.5,2863.5,0
62,0.5,2864.0,0
65,0.25,2864.25,0
66,0.25,2864.5,0
r,1.0,2864.5,0
67,0.25,2864.75,0
68,1.25,2865.0,0
64,0.5,2865.5,0
62,0.5,2865.5,0
64,0.5,2866.0,0
62,0.5,2866.0,0
69,0.25,2866.25,0
70,0.25,2866.5,0
r,0.5,2866.5,0
71,0.25,2866.75,0
72,0.25,2867.0,0
r,0.75,2867.0,0
73,0.25,2867.25,0
74,0.5,2867.5,0
64,0.5,2867.5,0
61,0.5,2867.5,0
75,0.25,2867.75,0
76,0.5,2868.0,0
64,0.5,2868.0,0
61,0.5,2868.0,0
r,0.25,2868.0,0
77,0.25,2868.25,0
78,0.25,2868.5,0
r,2.5,2868.5,0
79,0.25,2868.75,0
80,0.25,2869.0,0
81,0.25,2869.25,0
82,0.25,2869.5,0
83,0.25,2869.75,0
84,0.25,2870.0,0
85,0.25,2870.25,0
86,0.25,2870.5,0
87,0.25,2870.75,0
88,1.5,2871.0,0
37,4.0,2871.0,0
45,4.0,2871.0,0
86,0.25,2872.5,0
85,0.25,2872.75,0
83,0.25,2873.0,0
81,0.25,2873.25,0
80,0.25,2873.5,0
81,0.25,2873.75,0
78,0.25,2874.0,0
79,0.25,2874.25,0
76,0.25,2874.5,0
73,0.25,2874.75,0
67,3.5,2878.5,0
r,3.5,2878.5,0
37,3.5,2878.5,0
45,3.5,2878.5,0
62,1.5,2882.0,0
57,0.5,2882.0,0
66,0.5,2882.0,0
50,0.5,2882.0,0
59,1.0,2882.5,0
67,0.5,2882.5,0
47,0.5,2882.5,0
71,1/3,2883.0,0
43,1/3,2883.0,0
r,8/3,8650/3,0
r,2.5,2883.5,0
62,1.5,2886.0,0
66,0.5,2886.0,0
57,0.5,2886.0,0
50,0.5,2886.0,0
67,0.5,2886.5,0
47,0.5,2886.5,0
59,1.0,2886.5,0
71,1/3,2887.0,0
43,1/3,2887.0,0
r,8/3,8662/3,0
r,3.0,2887.5,0
67,0.5,2890.0,0
71,0.5,2890.0,0
66,1.0,2890.5,0
69,0.5,2890.5,0
r,3.0,2890.5,0
r,3.0,2890.5,0
74,0.5,2891.0,0
64,1.0,2891.5,0
67,1.0,2891.5,0
73,0.5,2891.5,0
79,0.5,2892.0,0
66,1.0,2892.5,0
62,1.0,2892.5,0
78,0.5,2892.5,0
83,0.5,2893.0,0
61,1.0,2893.5,0
64,1.0,2893.5,0
69,1.0,2893.5,0
81,0.5,2893.5,0
88,4.0,2894.0,0
59,2.0,2894.5,0
62,3.0,2894.5,0
r,0.25,2894.5,0
r,1.0,2894.5,0
69,1.0,2894.5,0
88,0.25,2894.5,0
86,0.25,2894.75,0
85,0.25,2895.0,0
83,0.25,2895.25,0
81,0.25,2895.5,0
68,2.0,2895.5,0
80,0.25,2895.75,0
86,0.25,2896.0,0
80,0.25,2896.25,0
57,1.5,2896.5,0
83,0.5,2896.5,0
85,0.25,2897.0,0
83,0.25,2897.0,0
82,0.25,2897.0,0
83,0.25,2897.25,0
85,0.25,2897.25,0
61,0.5,2897.5,0
69,0.5,2897.5,0
81,0.5,2897.5,0
r,1.0,2897.5,0
r,1.0,2897.5,0
57,0.5,2898.0,0
66,0.5,2898.0,0
50,0.5,2898.0,0
62,1.5,2898.0,0
59,1.0,2898.5,0
67,0.5,2898.5,0
47,0.5,2898.5,0
r,2.0,2898.5,0
71,1/3,2899.0,0
43,1/3,2899.0,0
r,2/3,8698/3,0
r,0.5,2899.5,0
61,0.5,2900.0,0
70,0.5,2900.0,0
54,0.5,2900.0,0
66,1.5,2900.0,0
62,1.0,2900.5,0
71,0.5,2900.5,0
50,0.5,2900.5,0
74,1/3,2901.0,0
47,1/3,2901.0,0
r,7/6,8704/3,0
r,0.5,2901.5,0
r,0.5,2901.5,0
73,0.5,2902.0,0
64,0.5,2902.0,0
57,0.5,2902.0,0
69,1.5,2902.0,0
66,1.0,2902.5,0
74,0.5,2902.5,0
54,0.5,2902.5,0
r,3.0,2902.5,0
78,1/3,2903.0,0
50,1/3,2903.0,0
r,7/6,8710/3,0
r,0.5,2903.5,0
71,0.5,2904.0,0
43,0.5,2904.0,0
55,0.5,2904.0,0
62,1.0,2904.5,0
54,1.0,2904.5,0
45,2.0,2904.5,0
61,2/3,2905.5,0
55,2/3,2905.5,0
64,2/3,2905.5,0
66,0.25,2905.5,0
r,0.75,2905.75,0
r,1/12,17437/6,0
62,0.25,2906.25,0
62,0.75,2906.5,0
47,0.75,2906.5,0
54,0.75,2906.5,0
r,2.75,2907.25,0
69,0.5,2910.0,0
72,0.5,2910.0,0
75,0.5,2910.0,0
78,0.5,2910.0,0
67,0.5,2910.5,0
71,0.5,2910.5,0
76,0.5,2910.5,0
79,0.5,2910.5,0
r,2.0,2910.5,0
r,3.0,2910.5,0
83,1/3,2911.0,0
64,1/3,2911.0,0
67,1/3,2911.0,0
79,1/3,2911.0,0
r,2/3,8734/3,0
71,0.5,2912.0,0
43,0.5,2912.0,0
55,0.5,2912.0,0
62,1.0,2912.5,0
54,1.0,2912.5,0
45,2.0,2912.5,0
61,2/3,2913.5,0
55,2/3,2913.5,0
64,2/3,2913.5,0
66,0.25,2913.5,0
r,0.75,2913.75,0
r,1/12,17485/6,0
62,0.25,2914.25,0
34,1.5,2914.5,0
46,7.5,2914.5,0
50,2.25,2914.5,0
53,2.25,2914.5,0
58,2.25,2914.5,0
62,2.25,2914.5,0
33,0.5,2916.0,0
34,0.5,2916.5,0
r,0.25,2916.75,0
65,0.5,2917.0,0
38,0.5,2917.0,0
53,1.5,2917.0,0
62,0.5,2917.5,0
58,0.5,2918.0,0
33,0.5,2918.0,0
34,0.5,2918.5,0
r,0.5,2918.5,0
62,1.5,2919.0,0
74,0.5,2919.0,0
38,0.5,2919.0,0
70,0.5,2919.5,0
65,0.5,2920.0,0
33,0.5,2920.0,0
34,0.5,2920.5,0
r,0.5,2920.5,0
65,1.5,2921.0,0
77,0.5,2921.0,0
38,0.5,2921.0,0
74,0.5,2921.5,0
70,0.5,2922.0,0
45,0.5,2922.0,0
46,0.25,2922.5,0
r,0.5,2922.5,0
53,0.25,2922.75,0
89,1.0,2923.0,0
50,0.25,2923.0,0
53,0.25,2923.25,0
46,0.25,2923.5,0
53,0.25,2923.75,0
86,0.25,2924.0,0
50,0.25,2924.0,0
r,2.5,2924.0,0
82,0.25,2924.25,0
53,0.25,2924.25,0
77,0.25,2924.5,0
46,0.25,2924.5,0
53,0.25,2924.75,0
74,0.25,2925.0,0
50,0.25,2925.0,0
53,0.25,2925.25,0
70,0.25,2925.5,0
46,0.25,2925.5,0
53,0.25,2925.75,0
65,0.25,2926.0,0
50,0.25,2926.0,0
53,0.25,2926.25,0
62,0.25,2926.5,0
48,0.25,2926.5,0
53,0.25,2926.75,0
58,0.25,2927.0,0
51,0.25,2927.0,0
53,0.25,2927.25,0
57,0.25,2927.5,0
48,0.25,2927.5,0
53,0.25,2927.75,0
69,0.25,2928.0,0
51,0.25,2928.0,0
53,0.25,2928.25,0
60,0.25,2928.5,0
45,0.25,2928.5,0
53,0.25,2928.75,0
72,0.25,2929.0,0
48,0.25,2929.0,0
53,0.25,2929.25,0
63,0.25,2929.5,0
45,0.25,2929.5,0
53,0.25,2929.75,0
75,0.25,2930.0,0
48,0.25,2930.0,0
53,0.25,2930.25,0
74,0.25,2930.5,0
46,0.25,2930.5,0
r,0.5,2930.5,0
50,0.25,2930.75,0
86,1.0,2931.0,0
43,0.25,2931.0,0
50,0.25,2931.25,0
46,0.25,2931.5,0
50,0.25,2931.75,0
82,0.25,2932.0,0
43,0.25,2932.0,0
r,2.5,2932.0,0
79,0.25,2932.25,0
50,0.25,2932.25,0
74,0.25,2932.5,0
46,0.25,2932.5,0
50,0.25,2932.75,0
