r,0.75,3967/6,0
55,0.25,7937/12,0
50,1/3,1985/3,0
47,0.25,7943/12,0
56,0.25,7943/12,0
r,5/12,662.0,0
r,1.0,3973/6,0
55,0.25,7949/12,0
50,0.25,1988/3,0
47,0.25,1988/3,0
r,0.25,7955/12,0
36,0.25,3979/6,0
57,0.25,7961/12,0
51,0.25,7961/12,0
r,0.25,1991/3,0
48,0.25,7967/12,0
54,0.25,3985/6,0
57,0.25,7973/12,0
51,0.25,7973/12,0
r,0.25,1994/3,0
48,0.25,7979/12,0
54,1/3,3991/6,0
r,0.5,3991/6,0
57,0.25,665.5,0
51,0.25,1997/3,0
48,0.25,1997/3,0
r,5/12,665.75,0
r,1.0,7991/12,0
54,0.25,3997/6,0
57,0.25,7997/12,0
51,1/3,2000/3,0
48,0.25,8003/12,0
r,1/6,667.0,0
31,0.25,4003/6,0
r,5/3,4003/6,0
55,0.25,8009/12,0
50,0.25,2003/3,0
47,0.25,8015/12,0
56,0.25,4009/6,0
55,0.25,8021/12,0
50,0.25,2006/3,0
47,0.25,4013/6,0
r,0.25,8027/12,0
r,1/12,8029/12,0
56,0.25,4015/6,0
55,0.25,8033/12,0
50,0.25,2009/3,0
47,0.25,8039/12,0
56,0.25,4021/6,0
55,0.25,8045/12,0
50,0.25,2012/3,0
47,0.25,2012/3,0
r,0.25,8051/12,0
36,0.25,4027/6,0
57,0.25,8057/12,0
51,0.25,8057/12,0
r,0.25,2015/3,0
48,0.25,8063/12,0
54,0.25,4033/6,0
57,0.25,8069/12,0
51,0.25,8069/12,0
r,0.25,2018/3,0
48,0.25,8075/12,0
54,0.25,4039/6,0
r,1.75,4039/6,0
57,0.25,8081/12,0
51,0.25,8081/12,0
r,0.25,2021/3,0
48,0.25,8087/12,0
54,0.25,4045/6,0
57,0.25,4045/6,0
r,0.25,8093/12,0
51,1/3,2024/3,0
48,0.25,8099/12,0
r,1/6,675.0,0
31,1/3,4051/6,0
55,1/3,4051/6,0
r,0.25,4051/6,0
50,1/3,8105/12,0
47,1/3,8105/12,0
r,1/3,675.5,0
r,17/12,675.75,0
50,0.25,4055/6,0
r,1/12,8113/12,0
59,0.25,4057/6,0
55,0.25,4057/6,0
50,0.25,8117/12,0
47,0.25,2030/3,0
50,0.25,2030/3,0
r,0.25,8123/12,0
55,1/3,4063/6,0
59,2.0,4063/6,0
r,0.25,4063/6,0
50,0.25,8129/12,0
r,1/6,677.5,0
47,0.25,2033/3,0
r,0.75,2033/3,0
50,0.25,8135/12,0
55,1/3,4069/6,0
50,0.25,8141/12,0
r,1/6,678.5,0
47,0.25,2036/3,0
50,0.25,2036/3,0
r,0.5,2036/3,0
r,0.25,8147/12,0
59,0.25,4075/6,0
31,0.25,4075/6,0
r,5/3,4075/6,0
55,0.25,8153/12,0
50,0.25,2039/3,0
55,0.25,2039/3,0
r,0.25,8159/12,0
62,0.25,4081/6,0
59,0.25,4081/6,0
55,0.25,8165/12,0
50,1/3,2042/3,0
55,1/3,4085/6,0
r,1/6,681.0,0
59,0.25,4087/6,0
62,2.0,4087/6,0
55,0.25,8177/12,0
50,0.25,2045/3,0
55,0.25,8183/12,0
59,0.25,4093/6,0
55,0.25,4093/6,0
r,0.25,8189/12,0
50,0.25,2048/3,0
55,0.25,2048/3,0
r,0.25,8195/12,0
62,0.25,4099/6,0
31,0.25,4099/6,0
59,0.25,8201/12,0
55,0.25,2051/3,0
59,0.25,8207/12,0
62,0.25,4105/6,0
65,0.25,4105/6,0
59,0.25,4105/6,0
r,0.25,8213/12,0
55,0.25,2054/3,0
59,0.25,8219/12,0
65,2.0,4111/6,0
62,0.25,4111/6,0
59,0.25,4111/6,0
r,0.25,8225/12,0
55,0.25,2057/3,0
59,0.25,8231/12,0
62,0.25,4117/6,0
59,0.25,4117/6,0
r,0.25,8237/12,0
55,0.25,2060/3,0
59,0.25,2060/3,0
r,0.25,8243/12,0
65,0.25,4123/6,0
r,1.0,4123/6,0
r,1.25,4123/6,0
59,0.25,8249/12,0
62,0.25,8249/12,0
55,0.25,2063/3,0
59,0.25,2063/3,0
62,0.25,2063/3,0
r,0.25,8255/12,0
65,1/3,4129/6,0
71,1.0,4129/6,0
59,0.25,8261/12,0
62,0.25,8261/12,0
r,1/6,688.5,0
55,0.25,2066/3,0
r,0.5,2066/3,0
62,0.25,8267/12,0
59,0.25,8267/12,0
65,1/3,4135/6,0
r,0.25,4135/6,0
62,1/12,4135/6,0
59,1/12,4135/6,0
59,0.25,8273/12,0
62,0.25,8273/12,0
r,1/6,689.5,0
55,0.25,2069/3,0
62,0.25,2069/3,0
59,0.25,2069/3,0
r,0.5,2069/3,0
r,0.25,8279/12,0
74,1.0,4141/6,0
65,0.25,4141/6,0
59,0.25,4141/6,0
62,0.25,8285/12,0
55,0.25,2072/3,0
62,0.25,2072/3,0
59,0.25,2072/3,0
r,0.25,8291/12,0
65,1/3,4147/6,0
r,0.25,4147/6,0
62,1/3,8297/12,0
59,1/3,8297/12,0
r,1/6,691.5,0
55,0.25,2075/3,0
59,0.25,2075/3,0
62,0.25,2075/3,0
r,5/12,691.75,0
r,0.25,8303/12,0
77,1.0,4153/6,0
65,0.25,4153/6,0
62,0.25,4153/6,0
59,0.25,8309/12,0
62,0.25,8309/12,0
55,0.25,2078/3,0
59,0.25,2078/3,0
62,0.25,2078/3,0
r,0.25,8315/12,0
65,0.25,4159/6,0
r,1.0,4159/6,0
62,0.25,8321/12,0
59,0.25,8321/12,0
55,0.25,2081/3,0
59,0.25,2081/3,0
62,0.25,2081/3,0
r,0.25,8327/12,0
77,0.75,4165/6,0
65,0.25,4165/6,0
59,0.25,4165/6,0
62,0.25,4165/6,0
r,0.25,8333/12,0
55,0.25,2084/3,0
59,0.25,2084/3,0
62,0.25,2084/3,0
r,0.25,8339/12,0
r,0.25,8339/12,0
77,0.75,4171/6,0
65,0.25,4171/6,0
62,0.25,4171/6,0
59,0.25,4171/6,0
r,1.25,4171/6,0
r,0.25,8345/12,0
55,0.25,2087/3,0
59,0.25,2087/3,0
62,0.25,2087/3,0
r,0.25,8351/12,0
r,0.25,8351/12,0
65,1/3,4177/6,0
32,1.0,4177/6,0
44,1.0,4177/6,0
62,1/3,8357/12,0
59,1/3,8357/12,0
r,1/6,696.5,0
55,0.25,2090/3,0
59,0.25,2090/3,0
62,0.25,2090/3,0
r,5/12,696.75,0
r,0.25,8363/12,0
43,0.5,4183/6,0
65,0.5,4183/6,0
31,0.5,4183/6,0
r,0.25,4183/6,0
59,0.25,8369/12,0
62,0.25,8369/12,0
55,0.25,2093/3,0
62,0.25,2093/3,0
r,0.5,2093/3,0
59,0.25,8375/12,0
62,0.25,8375/12,0
77,1.0,4189/6,0
65,0.25,4189/6,0
59,0.25,4189/6,0
62,0.25,4189/6,0
r,0.25,8381/12,0
55,0.25,2096/3,0
59,0.25,2096/3,0
62,0.25,2096/3,0
r,0.25,8387/12,0
65,1/3,4195/6,0
77,0.25,4195/6,0
59,0.25,4195/6,0
62,0.25,4195/6,0
r,1.25,4195/6,0
r,0.75,8393/12,0
r,1/6,699.5,0
55,0.25,2099/3,0
62,0.25,2099/3,0
59,0.25,2099/3,0
r,0.25,8399/12,0
65,1/3,4201/6,0
44,1.0,4201/6,0
32,1.0,4201/6,0
62,0.25,8405/12,0
59,0.25,8405/12,0
r,1/6,700.5,0
55,0.25,2102/3,0
59,0.25,2102/3,0
r,0.5,2102/3,0
62,0.25,8411/12,0
65,1/3,4207/6,0
31,1/3,4207/6,0
43,1/3,4207/6,0
r,0.25,4207/6,0
59,0.25,8417/12,0
62,0.25,8417/12,0
55,0.25,8417/12,0
r,5/12,701.5,0
r,1.5,2105/3,0
62,0.25,8423/12,0
59,0.25,8423/12,0
77,0.25,4213/6,0
65,0.25,4213/6,0
62,0.25,8429/12,0
59,0.25,8429/12,0
55,0.25,2108/3,0
59,0.25,2108/3,0
62,0.25,8435/12,0
65,1/3,4219/6,0
r,0.25,4219/6,0
62,0.25,8441/12,0
59,0.25,8441/12,0
r,1/6,703.5,0
55,0.25,2111/3,0
62,0.25,2111/3,0
59,0.25,2111/3,0
r,0.5,2111/3,0
r,0.25,8447/12,0
77,1.0,4225/6,0
65,0.25,4225/6,0
62,0.25,4225/6,0
59,0.25,4225/6,0
r,0.25,8453/12,0
55,0.25,2114/3,0
59,0.25,2114/3,0
62,0.25,2114/3,0
r,0.25,8459/12,0
65,1/3,4231/6,0
r,0.25,4231/6,0
62,0.25,8465/12,0
59,0.25,8465/12,0
r,1/6,705.5,0
55,1/3,2117/3,0
r,0.25,2117/3,0
62,0.25,8471/12,0
59,0.25,8471/12,0
r,1/6,706.0,0
56,0.75,4237/6,0
65,0.25,4237/6,0
62,0.25,4237/6,0
59,0.25,8477/12,0
62,0.25,8477/12,0
55,0.25,8477/12,0
r,0.5,2120/3,0
62,0.25,8483/12,0
59,0.25,8483/12,0
65,0.25,4243/6,0
r,0.75,4243/6,0
62,0.25,8489/12,0
59,0.25,8489/12,0
55,1/3,2123/3,0
59,0.25,8495/12,0
62,0.25,8495/12,0
r,1/6,708.0,0
43,1.0,4249/6,0
65,0.25,4249/6,0
59,0.25,4249/6,0
62,0.25,4249/6,0
r,0.25,8501/12,0
55,0.25,2126/3,0
59,0.25,8507/12,0
62,0.25,8507/12,0
65,0.25,4255/6,0
65,0.25,4255/6,0
62,0.25,8513/12,0
59,0.25,8513/12,0
55,0.25,8513/12,0
r,0.25,2129/3,0
62,0.25,8519/12,0
59,0.25,8519/12,0
31,0.25,4261/6,0
43,0.25,4261/6,0
71,0.25,4261/6,0
59,0.25,4261/6,0
62,0.25,4261/6,0
65,0.25,4261/6,0
r,0.25,8525/12,0
71,0.25,2132/3,0
59,0.25,2132/3,0
43,0.25,2132/3,0
31,0.25,2132/3,0
62,0.25,8531/12,0
65,0.25,8531/12,0
72,0.25,4267/6,0
60,0.25,4267/6,0
64,0.25,4267/6,0
36,0.25,4267/6,0
48,0.25,4267/6,0
43,0.25,8537/12,0
48,0.25,2135/3,0
52,0.25,2135/3,0
r,0.25,8543/12,0
55,0.25,4273/6,0
79,0.25,4273/6,0
91,0.25,4273/6,0
48,1/3,8549/12,0
52,1/3,8549/12,0
r,1/12,712.75,0
55,0.25,4277/6,0
r,1/12,8557/12,0
60,0.25,4279/6,0
79,1.5,4279/6,0
91,1.5,4279/6,0
52,1/3,8561/12,0
55,1/3,8561/12,0
r,1/12,713.75,0
60,0.25,4283/6,0
r,1/12,8569/12,0
64,0.25,4285/6,0
55,0.25,8573/12,0
88,0.25,2144/3,0
76,0.25,2144/3,0
60,0.25,2144/3,0
r,1/6,2144/3,0
64,0.25,4289/6,0
r,0.25,8579/12,0
r,1/12,8581/12,0
86,1.0,4291/6,0
74,1.0,4291/6,0
65,0.25,4291/6,0
r,1.0,4291/6,0
64,0.25,8585/12,0
62,0.25,8585/12,0
r,0.25,2147/3,0
60,1/3,8591/12,0
79,1.0,4297/6,0
67,1.0,4297/6,0
59,0.25,4297/6,0
57,0.25,4297/6,0
r,5/12,716.25,0
r,0.75,8597/12,0
55,0.25,2150/3,0
53,0.25,8603/12,0
84,1.0,4303/6,0
72,1.0,4303/6,0
52,0.25,4303/6,0
73,0.25,4303/6,0
55,0.25,8609/12,0
48,0.25,8609/12,0
r,0.25,2153/3,0
52,1/3,8615/12,0
88,0.25,4309/6,0
76,0.25,4309/6,0
43,0.25,4309/6,0
r,11/12,718.25,0
48,0.25,8621/12,0
40,0.25,2156/3,0
43,0.25,2156/3,0
r,0.25,8627/12,0
36,0.25,4315/6,0
43,0.25,4315/6,0
r,1.5,4315/6,0
r,0.25,8633/12,0
48,0.25,2159/3,0
52,0.25,8639/12,0
79,0.25,4321/6,0
91,0.25,4321/6,0
55,0.25,4321/6,0
48,1/3,8645/12,0
52,0.25,2162/3,0
55,0.25,2162/3,0
r,5/12,720.75,0
r,0.25,8651/12,0
60,0.25,4327/6,0
60,0.25,4327/6,0
91,1.5,4327/6,0
79,1.5,4327/6,0
52,0.25,8657/12,0
55,0.25,8657/12,0
r,0.25,2165/3,0
60,0.25,8663/12,0
64,0.25,4333/6,0
55,0.25,8669/12,0
88,0.25,2168/3,0
76,0.25,2168/3,0
64,0.25,2168/3,0
60,0.25,2168/3,0
64,0.25,2168/3,0
r,0.25,8675/12,0
r,0.25,8675/12,0
86,1.0,4339/6,0
74,1.0,4339/6,0
65,0.25,4339/6,0
64,0.25,8681/12,0
62,0.25,2171/3,0
60,0.25,8687/12,0
59,0.25,4345/6,0
79,1.0,4345/6,0
67,1.0,4345/6,0
55,0.25,8693/12,0
57,0.25,8693/12,0
r,0.25,2174/3,0
59,0.25,8699/12,0
84,0.25,4351/6,0
72,0.25,4351/6,0
60,0.25,4351/6,0
59,0.25,4351/6,0
r,0.25,8705/12,0
57,0.25,2177/3,0
55,0.25,8711/12,0
53,0.25,4357/6,0
52,0.25,4357/6,0
r,0.25,8717/12,0
50,0.25,2180/3,0
48,0.25,8723/12,0
43,0.25,4363/6,0
r,0.5,4363/6,0
47,1/3,8729/12,0
50,0.25,2183/3,0
55,0.25,2183/3,0
r,5/12,727.75,0
r,0.75,8735/12,0
89,0.25,4369/6,0
77,0.25,4369/6,0
47,0.25,4369/6,0
50,0.5,8741/12,0
55,0.25,2186/3,0
59,0.25,2186/3,0
r,0.25,8747/12,0
r,0.25,8747/12,0
77,1.5,4375/6,0
89,1.5,4375/6,0
50,0.25,4375/6,0
55,0.25,8753/12,0
59,0.25,8753/12,0
r,0.25,2189/3,0
62,0.25,8759/12,0
55,0.25,4381/6,0
59,1/3,8765/12,0
62,1/3,8765/12,0
86,0.25,2192/3,0
74,0.25,2192/3,0
62,0.25,2192/3,0
67,0.25,2192/3,0
r,5/12,730.75,0
r,0.25,8771/12,0
55,0.25,4387/6,0
76,1.0,4387/6,0
88,1.0,4387/6,0
60,0.25,8777/12,0
67,0.25,2195/3,0
60,0.25,8783/12,0
84,1.0,4393/6,0
72,1.0,4393/6,0
55,0.25,4393/6,0
64,0.25,4393/6,0
r,0.25,8789/12,0
67,0.25,2198/3,0
64,0.25,2198/3,0
r,0.25,8795/12,0
83,1.0,4399/6,0
71,1.0,4399/6,0
55,0.25,4399/6,0
62,0.25,8801/12,0
67,0.25,2201/3,0
62,0.25,8807/12,0
86,0.25,4405/6,0
74,0.25,4405/6,0
55,0.25,4405/6,0
r,0.75,4405/6,0
59,0.25,8813/12,0
67,1/3,2204/3,0
59,0.25,8819/12,0
r,1/6,735.0,0
43,0.25,4411/6,0
47,0.25,4411/6,0
r,0.25,8825/12,0
50,0.25,2207/3,0
55,0.25,2207/3,0
r,0.25,8831/12,0
47,0.25,4417/6,0
89,0.25,4417/6,0
77,0.25,4417/6,0
50,0.25,4417/6,0
r,0.25,8837/12,0
55,0.25,2210/3,0
59,0.25,8843/12,0
50,0.25,4423/6,0
89,5/3,4423/6,0
77,5/3,4423/6,0
r,0.5,4423/6,0
55,1/3,8849/12,0
59,1/3,2213/3,0
r,1/6,737.75,0
62,0.25,8855/12,0
r,7/6,738.0,0
55,0.25,4429/6,0
59,0.25,8861/12,0
62,0.25,8861/12,0
86,0.25,2216/3,0
74,0.25,2216/3,0
67,0.25,2216/3,0
r,1/3,4433/6,0
r,0.25,8867/12,0
87,1.0,4435/6,0
75,1.0,4435/6,0
55,1/3,4435/6,0
r,0.25,4435/6,0
60,0.25,8873/12,0
r,1/6,739.5,0
67,0.25,2219/3,0
60,0.25,2219/3,0
r,0.75,2219/3,0
r,0.25,8879/12,0
72,1.0,4441/6,0
84,1.0,4441/6,0
55,1/3,4441/6,0
63,0.25,8885/12,0
67,0.25,8885/12,0
r,5/12,740.5,0
r,0.5,2222/3,0
63,0.25,8891/12,0
83,1.0,4447/6,0
71,1.0,4447/6,0
55,0.25,4447/6,0
62,0.25,4447/6,0
r,5/3,4447/6,0
r,0.25,8897/12,0
67,0.25,2225/3,0
62,0.25,2225/3,0
r,0.25,8903/12,0
86,0.75,4453/6,0
74,0.75,4453/6,0
55,0.25,4453/6,0
59,0.25,4453/6,0
r,0.25,8909/12,0
67,0.25,2228/3,0
59,0.25,4457/6,0
r,0.25,8915/12,0
r,0.25,8915/12,0
r,1/12,8917/12,0
55,0.25,4459/6,0
88,1.0,4459/6,0
76,1.0,4459/6,0
r,1.25,4459/6,0
60,0.25,8921/12,0
67,0.25,2231/3,0
60,0.25,2231/3,0
r,0.25,8927/12,0
84,1.0,4465/6,0
72,1.0,4465/6,0
55,1/3,4465/6,0
64,0.25,8933/12,0
r,1/6,744.5,0
67,0.25,2234/3,0
r,1/6,2234/3,0
64,0.25,4469/6,0
r,0.25,8939/12,0
r,1/12,8941/12,0
83,1.0,4471/6,0
71,1.0,4471/6,0
55,1/3,4471/6,0
r,0.25,4471/6,0
62,0.25,8945/12,0
r,1/6,745.5,0
67,0.25,2237/3,0
62,0.25,2237/3,0
r,1.25,2237/3,0
r,0.25,8951/12,0
86,1.0,4477/6,0
74,1.0,4477/6,0
55,0.25,4477/6,0
59,0.25,4477/6,0
r,0.25,8957/12,0
67,1/3,2240/3,0
59,0.25,8963/12,0
r,1/6,747.0,0
87,1.25,4483/6,0
75,1.25,4483/6,0
55,0.25,4483/6,0
60,0.25,4483/6,0
r,1.0,4483/6,0
r,0.25,8969/12,0
67,0.25,2243/3,0
60,0.25,2243/3,0
r,0.25,8975/12,0
84,0.75,4489/6,0
72,0.75,4489/6,0
55,1/3,4489/6,0
60,0.25,8981/12,0
r,2/3,748.5,0
63,0.25,2246/3,0
60,0.25,2246/3,0
r,0.25,8987/12,0
r,0.25,8987/12,0
79,1/3,4495/6,0
55,1/3,4495/6,0
r,0.25,4495/6,0
59,1/3,8993/12,0
r,1/6,749.5,0
62,1/3,2249/3,0
r,1/6,749.75,0
59,0.25,8999/12,0
r,1/6,750.0,0
79,1/3,4501/6,0
55,1/3,4501/6,0
r,0.25,4501/6,0
60,0.25,9005/12,0
r,1/6,750.5,0
63,1/3,2252/3,0
r,0.25,2252/3,0
60,0.25,9011/12,0
r,1/6,751.0,0
55,0.25,4507/6,0
79,0.25,4507/6,0
81,0.25,4507/6,0
59,0.25,9017/12,0
79,0.25,9017/12,0
81,0.25,9017/12,0
62,0.25,2255/3,0
79,0.25,2255/3,0
81,0.25,2255/3,0
79,0.25,2255/3,0
59,0.25,9023/12,0
81,0.25,9023/12,0
79,0.25,9023/12,0
81,0.25,4513/6,0
55,0.25,4513/6,0
79,0.25,4513/6,0
81,0.25,4513/6,0
60,0.25,9029/12,0
79,0.25,9029/12,0
81,0.25,9029/12,0
79,0.25,2258/3,0
64,0.25,2258/3,0
81,0.25,2258/3,0
79,0.25,2258/3,0
60,0.25,9035/12,0
81,0.25,9035/12,0
79,0.25,9035/12,0
81,0.25,9035/12,0
55,0.25,4519/6,0
79,0.25,4519/6,0
81,0.25,4519/6,0
59,0.25,9041/12,0
79,0.25,9041/12,0
81,0.25,9041/12,0
62,0.25,2261/3,0
79,0.25,2261/3,0
81,0.25,2261/3,0
79,0.25,2261/3,0
59,0.25,9047/12,0
81,0.25,9047/12,0
79,0.25,9047/12,0
55,0.25,4525/6,0
81,0.25,4525/6,0
79,0.25,4525/6,0
81,0.25,4525/6,0
57,0.25,9053/12,0
79,0.25,9053/12,0
81,0.25,9053/12,0
60,0.25,2264/3,0
79,0.25,2264/3,0
81,0.25,2264/3,0
57,0.25,9059/12,0
79,0.25,9059/12,0
81,0.25,9059/12,0
79,0.25,9059/12,0
55,0.25,4531/6,0
81,0.25,4531/6,0
79,0.25,4531/6,0
59,0.25,9065/12,0
81,0.25,9065/12,0
79,0.25,9065/12,0
81,0.25,9065/12,0
57,0.25,2267/3,0
79,0.25,2267/3,0
81,0.25,2267/3,0
55,0.25,9071/12,0
79,0.25,9071/12,0
81,0.25,9071/12,0
79,0.25,9071/12,0
53,0.25,4537/6,0
81,0.25,4537/6,0
79,0.25,4537/6,0
57,0.25,9077/12,0
81,0.25,9077/12,0
79,0.25,9077/12,0
81,0.25,9077/12,0
55,0.25,2270/3,0
79,0.25,2270/3,0
81,0.25,2270/3,0
53,0.25,9083/12,0
79,0.25,9083/12,0
81,0.25,9083/12,0
79,0.25,9083/12,0
52,0.25,4543/6,0
81,0.25,4543/6,0
79,0.25,4543/6,0
55,0.25,9089/12,0
81,0.25,9089/12,0
79,0.25,9089/12,0
81,0.25,9089/12,0
53,0.25,9089/12,0
79,0.25,2273/3,0
81,0.25,2273/3,0
79,0.25,2273/3,0
52,0.25,9095/12,0
79,0.25,9095/12,0
81,0.25,9095/12,0
79,0.25,9095/12,0
50,0.25,4549/6,0
81,0.25,4549/6,0
79,0.25,4549/6,0
53,0.25,9101/12,0
81,0.25,9101/12,0
79,0.25,9101/12,0
81,0.25,9101/12,0
52,0.25,9101/12,0
79,0.25,2276/3,0
81,0.25,2276/3,0
79,0.25,2276/3,0
50,0.25,9107/12,0
79,0.25,9107/12,0
81,0.25,9107/12,0
79,0.25,9107/12,0
36,0.25,4555/6,0
48,0.25,4555/6,0
81,0.25,4555/6,0
79,0.25,4555/6,0
81,0.25,9113/12,0
50,0.25,9113/12,0
79,0.25,9113/12,0
52,0.25,9113/12,0
81,0.25,9113/12,0
53,0.25,2279/3,0
79,0.25,2279/3,0
81,0.25,2279/3,0
55,0.25,2279/3,0
79,0.25,2279/3,0
57,0.25,2279/3,0
81,0.25,9119/12,0
59,0.25,9119/12,0
79,0.25,9119/12,0
60,0.25,9119/12,0
81,0.25,9119/12,0
91,0.25,9119/12,0
79,0.25,4561/6,0
81,0.25,4561/6,0
62,0.25,4561/6,0
79,0.25,4561/6,0
r,1/12,9125/12,0
64,0.25,760.5,0
81,0.25,760.5,0
79,0.25,760.5,0
65,0.25,760.5,0
81,0.25,760.5,0
r,1/12,760.75,0
67,0.25,4565/6,0
79,0.25,4565/6,0
69,0.25,4565/6,0
81,0.25,4565/6,0
71,0.25,4565/6,0
r,1/12,9133/12,0
79,0.25,4567/6,0
81,0.25,4567/6,0
72,0.25,4567/6,0
79,0.25,4567/6,0
91,1.5,4567/6,0
81,0.25,9137/12,0
71,0.25,9137/12,0
79,0.25,9137/12,0
81,0.25,9137/12,0
79,0.25,2285/3,0
69,0.25,2285/3,0
81,0.25,2285/3,0
79,0.25,2285/3,0
67,0.25,9143/12,0
81,0.25,9143/12,0
79,0.25,9143/12,0
81,0.25,4573/6,0
65,0.25,4573/6,0
79,0.25,4573/6,0
81,0.25,4573/6,0
64,0.25,9149/12,0
79,0.25,9149/12,0
81,0.25,9149/12,0
79,0.25,2288/3,0
62,0.25,2288/3,0
81,0.25,2288/3,0
79,0.25,2288/3,0
88,0.25,2288/3,0
79,0.25,2288/3,0
60,0.25,2288/3,0
81,0.25,9155/12,0
79,0.25,9155/12,0
81,0.25,9155/12,0
59,0.25,9155/12,0
r,0.25,9155/12,0
86,1.0,4579/6,0
79,0.25,4579/6,0
81,0.25,4579/6,0
60,0.25,4579/6,0
79,0.25,4579/6,0
r,1/12,9161/12,0
81,0.25,763.5,0
79,0.25,763.5,0
59,0.25,763.5,0
81,0.25,763.5,0
r,1/12,763.75,0
79,0.25,4583/6,0
81,0.25,4583/6,0
57,0.25,4583/6,0
79,0.25,4583/6,0
r,1/12,9169/12,0
81,0.25,4585/6,0
79,0.25,4585/6,0
55,0.25,4585/6,0
81,0.25,4585/6,0
79,1/3,4585/6,0
81,1/3,4585/6,0
53,1/3,4585/6,0
79,1/3,4585/6,0
r,1/12,9173/12,0
81,0.25,764.5,0
79,0.25,764.5,0
52,0.25,764.5,0
81,0.25,764.5,0
r,2/3,764.5,0
r,1/12,764.75,0
79,0.25,4589/6,0
50,0.25,4589/6,0
81,0.25,4589/6,0
79,0.25,4589/6,0
r,1/12,9181/12,0
81,0.25,4591/6,0
48,0.25,4591/6,0
79,0.25,4591/6,0
81,0.25,4591/6,0
84,1.0,4591/6,0
48,0.25,9185/12,0
79,0.25,9185/12,0
81,0.25,9185/12,0
47,0.25,9185/12,0
79,0.25,2297/3,0
47,0.25,2297/3,0
81,0.25,2297/3,0
79,0.25,2297/3,0
45,0.25,9191/12,0
81,0.25,9191/12,0
79,0.25,9191/12,0
81,0.25,4597/6,0
43,0.25,4597/6,0
88,0.25,4597/6,0
79,0.25,4597/6,0
81,0.25,4597/6,0
r,1.0,4597/6,0
41,0.25,9197/12,0
79,0.25,9197/12,0
81,0.25,9197/12,0
79,0.25,9197/12,0
40,0.25,2300/3,0
81,0.25,2300/3,0
79,0.25,2300/3,0
81,0.25,9203/12,0
38,0.25,9203/12,0
79,0.25,9203/12,0
81,0.25,9203/12,0
36,0.25,4603/6,0
48,0.25,4603/6,0
79,0.25,4603/6,0
81,0.25,4603/6,0
50,0.25,4603/6,0
r,1.5,4603/6,0
79,0.25,9209/12,0
52,0.25,9209/12,0
81,0.25,9209/12,0
79,0.25,9209/12,0
53,0.25,9209/12,0
81,0.25,2303/3,0
55,0.25,2303/3,0
79,0.25,2303/3,0
57,0.25,2303/3,0
81,0.25,2303/3,0
59,0.25,9215/12,0
79,0.25,9215/12,0
60,0.25,9215/12,0
81,0.25,9215/12,0
91,0.25,9215/12,0
79,0.25,4609/6,0
81,0.25,4609/6,0
62,0.25,4609/6,0
79,0.25,4609/6,0
r,1/12,9221/12,0
81,0.25,768.5,0
64,0.25,768.5,0
79,0.25,768.5,0
65,0.25,768.5,0
81,0.25,768.5,0
67,0.25,2306/3,0
79,0.25,2306/3,0
69,0.25,2306/3,0
81,0.25,2306/3,0
71,0.25,2306/3,0
r,1/6,768.75,0
79,0.25,9227/12,0
72,0.25,9227/12,0
81,0.25,9227/12,0
79,0.25,9227/12,0
r,0.25,9227/12,0
91,1.5,4615/6,0
r,0.25,4615/6,0
r,2/3,4615/6,0
81,0.25,9233/12,0
71,0.25,9233/12,0
79,0.25,9233/12,0
81,0.25,9233/12,0
69,0.25,2309/3,0
79,0.25,2309/3,0
81,0.25,2309/3,0
79,0.25,4619/6,0
67,0.25,4619/6,0
81,0.25,4619/6,0
79,0.25,4619/6,0
r,0.25,9239/12,0
r,13/12,9241/12,0
81,0.25,4621/6,0
65,0.25,4621/6,0
79,0.25,4621/6,0
81,0.25,4621/6,0
64,0.25,9245/12,0
79,0.25,9245/12,0
81,0.25,9245/12,0
79,0.25,2312/3,0
62,0.25,2312/3,0
81,0.25,2312/3,0
79,0.25,2312/3,0
88,0.25,2312/3,0
79,0.25,2312/3,0
60,0.25,2312/3,0
81,0.25,9251/12,0
79,0.25,9251/12,0
81,0.25,9251/12,0
59,0.25,9251/12,0
r,0.25,9251/12,0
86,1.0,4627/6,0
79,0.25,4627/6,0
81,0.25,4627/6,0
79,0.25,4627/6,0
60,0.25,4627/6,0
r,1/12,9257/12,0
81,0.25,771.5,0
79,0.25,771.5,0
59,0.25,771.5,0
81,0.25,771.5,0
r,1/12,771.75,0
79,0.25,4631/6,0
81,0.25,4631/6,0
57,0.25,4631/6,0
79,0.25,4631/6,0
r,1/12,9265/12,0
81,0.25,4633/6,0
79,0.25,4633/6,0
55,0.25,4633/6,0
81,0.25,4633/6,0
79,0.25,4633/6,0
81,0.25,4633/6,0
79,0.25,4633/6,0
53,0.25,4633/6,0
r,1/12,9269/12,0
r,0.75,9269/12,0
81,0.25,772.5,0
79,0.25,772.5,0
52,0.25,772.5,0
81,0.25,772.5,0
r,1/12,772.75,0
79,0.25,4637/6,0
50,0.25,4637/6,0
78,0.25,4637/6,0
r,1/12,9277/12,0
79,0.25,4639/6,0
48,0.25,4639/6,0
84,0.25,4639/6,0
r,0.25,9281/12,0
36,0.25,2321/3,0
r,0.25,9287/12,0
60,0.25,4645/6,0
64,0.25,4645/6,0
r,1/12,9293/12,0
60,1/3,774.5,0
55,1/3,774.5,0
48,1/3,774.5,0
36,1/3,774.5,0
