52,3.0,66.0,3
59,3.0,66.0,3
r,2.0,69.0,3
r,1.0,71.0,3
47,3.0,72.0,3
52,1.0,75.0,3
r,2.0,76.0,3
r,2.0,78.0,3
47,0.5,80.0,3
r,0.25,80.5,3
r,0.25,80.75,3
47,2.0,81.0,3
52,0.5,83.0,3
r,0.25,83.5,3
r,0.25,83.75,3
52,2.0,84.0,3
59,0.5,86.0,3
r,0.25,86.5,3
r,0.25,86.75,3
59,2.0,87.0,3
64,0.5,89.0,3
r,0.25,89.5,3
r,0.25,89.75,3
64,2.0,90.0,3
65,0.5,92.0,3
62,0.5,92.0,3
59,0.5,92.0,3
r,0.5,92.5,3
65,1.5,93.0,3
62,1.5,93.0,3
59,1.5,93.0,3
r,1.5,94.5,3
r,2.75,96.0,3
r,0.25,98.75,3
r,2.0,99.0,3
r,1.0,101.0,3
r,2.0,102.0,3
62,0.5,104.0,3
59,0.5,104.0,3
56,0.5,104.0,3
r,0.5,104.5,3
62,1.5,105.0,3
59,1.5,105.0,3
56,1.5,105.0,3
r,1.5,106.5,3
r,2.75,108.0,3
r,0.25,110.75,3
r,2.0,111.0,3
r,1.0,113.0,3
r,2.0,114.0,3
r,0.5,116.0,3
r,0.5,116.5,3
r,3.0,117.0,3
r,5/3,120.0,3
r,5/6,365/3,3
r,0.5,122.5,3
r,2.0,123.0,3
r,0.75,125.0,3
r,0.25,125.75,3
r,2.0,126.0,3
64,0.5,128.0,3
r,0.25,128.5,3
r,0.25,128.75,3
64,2.0,129.0,3
64,0.5,131.0,3
r,0.25,131.5,3
r,0.25,131.75,3
64,2.0,132.0,3
61,0.5,134.0,3
64,0.5,134.0,3
r,0.25,134.5,3
r,0.25,134.75,3
64,5.0,135.0,3
61,5.0,135.0,3
64,1.0,142.0,3
61,1.0,142.0,3
r,3.0,143.0,3
r,3.0,146.0,3
r,3.0,149.0,3
r,3.0,152.0,3
r,3.0,155.0,3
r,2.5,158.0,3
r,0.5,160.5,3
r,1/3,161.0,3
r,8/3,484/3,3
r,7/3,164.0,3
r,2/3,499/3,3
r,0.5,167.0,3
r,2.5,167.5,3
r,0.75,170.0,3
r,0.25,170.75,3
r,0.5,171.0,3
r,0.5,171.5,3
r,2/3,172.0,3
r,1/3,518/3,3
r,0.5,173.0,3
54,0.25,173.5,3
r,0.75,173.75,3
54,0.25,174.5,3
r,0.75,174.75,3
54,0.25,175.5,3
r,0.25,175.75,3
r,0.5,176.0,3
54,0.25,176.5,3
r,0.75,176.75,3
54,0.25,177.5,3
r,0.75,177.75,3
54,0.25,178.5,3
r,0.25,178.75,3
r,0.5,179.0,3
54,0.25,179.5,3
r,0.75,179.75,3
54,0.25,180.5,3
r,0.75,180.75,3
54,0.25,181.5,3
r,0.25,181.75,3
r,0.5,182.0,3
54,0.25,182.5,3
r,0.75,182.75,3
54,0.25,183.5,3
r,0.75,183.75,3
54,0.25,184.5,3
r,0.25,184.75,3
r,0.5,185.0,3
59,0.25,185.5,3
r,0.75,185.75,3
59,0.25,186.5,3
r,0.75,186.75,3
59,0.25,187.5,3
r,0.25,187.75,3
r,0.5,188.0,3
59,0.25,188.5,3
r,0.75,188.75,3
59,0.25,189.5,3
r,0.75,189.75,3
61,0.25,190.5,3
r,0.25,190.75,3
r,0.5,191.0,3
54,0.25,191.5,3
r,0.75,191.75,3
54,0.25,192.5,3
r,0.75,192.75,3
54,0.25,193.5,3
r,0.25,193.75,3
r,0.5,194.0,3
54,0.25,194.5,3
r,0.75,194.75,3
54,0.25,195.5,3
r,0.75,195.75,3
54,0.25,196.5,3
r,0.25,196.75,3
r,0.5,197.0,3
54,0.25,197.5,3
r,0.75,197.75,3
54,0.25,198.5,3
r,0.75,198.75,3
54,0.25,199.5,3
r,0.25,199.75,3
r,0.5,200.0,3
54,0.25,200.5,3
r,0.75,200.75,3
54,0.25,201.5,3
r,0.75,201.75,3
54,0.25,202.5,3
r,0.25,202.75,3
r,0.5,203.0,3
59,0.25,203.5,3
r,0.75,203.75,3
59,0.25,204.5,3
r,0.75,204.75,3
59,0.25,205.5,3
r,0.25,205.75,3
r,2.5,206.0,3
r,0.5,208.5,3
r,1.75,209.0,3
r,1.25,210.75,3
r,2.75,212.0,3
r,0.25,214.75,3
r,2.75,215.0,3
r,0.25,217.75,3
r,2.5,218.0,3
r,0.5,220.5,3
r,1.75,221.0,3
r,1.0,222.75,3
r,0.25,223.75,3
r,2.75,224.0,3
r,0.25,226.75,3
r,2.5,227.0,3
r,0.5,229.5,3
r,3.0,230.0,3
r,3.0,233.0,3
r,3.0,236.0,3
r,3.0,239.0,3
r,3.0,242.0,3
r,3.0,245.0,3
r,3.0,248.0,3
r,2.0,251.0,3
r,1.0,253.0,3
r,3.0,254.0,3
r,3.0,257.0,3
r,2.0,260.0,3
69,0.5,262.0,3
r,0.5,262.5,3
69,0.5,263.0,3
r,1.5,263.5,3
69,0.5,265.0,3
r,0.5,265.5,3
67,0.5,266.0,3
r,1.5,266.5,3
67,0.5,268.0,3
r,0.5,268.5,3
65,0.5,269.0,3
r,1.5,269.5,3
65,0.5,271.0,3
r,0.5,271.5,3
64,0.5,272.0,3
r,2.25,272.5,3
r,0.25,274.75,3
60,2/3,275.0,3
r,4/3,827/3,3
60,0.5,277.0,3
r,0.5,277.5,3
59,2/3,278.0,3
r,4/3,836/3,3
59,2/3,280.0,3
r,1/3,842/3,3
58,2/3,281.0,3
r,4/3,845/3,3
58,0.5,283.0,3
r,0.25,283.5,3
r,0.25,283.75,3
58,0.5,284.0,3
61,0.5,284.0,3
58,0.5,284.5,3
61,0.5,284.5,3
58,0.5,285.0,3
61,0.5,285.0,3
58,0.5,285.5,3
61,0.5,285.5,3
58,0.5,286.0,3
61,0.5,286.0,3
58,0.5,286.5,3
61,0.5,286.5,3
58,0.5,287.0,3
58,0.5,287.5,3
58,0.5,288.0,3
58,0.5,288.5,3
58,0.5,289.0,3
58,0.5,289.5,3
54,0.5,290.0,3
54,0.5,290.5,3
54,0.5,291.0,3
54,0.5,291.5,3
54,0.5,292.0,3
54,0.5,292.5,3
51,0.5,293.0,3
51,0.5,293.5,3
51,0.5,294.0,3
51,0.5,294.5,3
51,0.5,295.0,3
51,0.5,295.5,3
48,0.5,296.0,3
48,0.5,296.5,3
48,0.5,297.0,3
48,0.5,297.5,3
48,0.5,298.0,3
48,0.5,298.5,3
45,0.5,299.0,3
48,0.5,299.0,3
45,0.5,299.5,3
48,0.5,299.5,3
45,0.5,300.0,3
48,0.5,300.0,3
45,0.5,300.5,3
48,0.5,300.5,3
45,0.5,301.0,3
48,0.5,301.0,3
45,0.5,301.5,3
48,0.5,301.5,3
42,0.5,302.0,3
45,0.5,302.0,3
48,0.5,302.0,3
42,0.5,302.5,3
45,0.5,302.5,3
48,0.5,302.5,3
42,0.5,303.0,3
45,0.5,303.0,3
48,0.5,303.0,3
42,0.5,303.5,3
45,0.5,303.5,3
48,0.5,303.5,3
42,0.5,304.0,3
45,0.5,304.0,3
48,0.5,304.0,3
42,0.5,304.5,3
45,0.5,304.5,3
48,0.5,304.5,3
42,0.5,305.0,3
45,0.5,305.0,3
48,0.5,305.0,3
42,0.5,305.5,3
45,0.5,305.5,3
48,0.5,305.5,3
42,0.5,306.0,3
45,0.5,306.0,3
48,0.5,306.0,3
42,0.5,306.5,3
45,0.5,306.5,3
48,0.5,306.5,3
42,0.5,307.0,3
45,0.5,307.0,3
48,0.5,307.0,3
42,0.5,307.5,3
45,0.5,307.5,3
48,0.5,307.5,3
r,3.0,308.0,3
r,3.0,311.0,3
r,3.0,314.0,3
r,3.0,317.0,3
r,3.0,320.0,3
r,3.0,323.0,3
r,3.0,326.0,3
r,2.75,329.0,3
r,0.25,331.75,3
r,0.75,332.0,3
r,0.25,332.75,3
r,2.0,333.0,3
65,2.0,335.0,3
65,1.0,337.0,3
64,1.0,338.0,3
r,2.0,339.0,3
r,2.75,341.0,3
r,0.25,343.75,3
r,0.25,344.0,3
r,2.75,344.25,3
r,2.0,347.0,3
60,1.0,349.0,3
60,1.0,350.0,3
65,1.0,351.0,3
62,1.0,352.0,3
60,1.0,353.0,3
58,1.0,354.0,3
58,2.0,355.0,3
67,1.0,357.0,3
58,2.0,358.0,3
57,1.0,360.0,3
r,0.75,361.0,3
r,0.25,361.75,3
r,3.0,362.0,3
r,3.0,365.0,3
r,3.0,368.0,3
r,3.0,371.0,3
r,3.0,374.0,3
r,3.0,377.0,3
r,3.0,380.0,3
r,3.0,383.0,3
r,3.0,386.0,3
r,3.0,389.0,3
r,3.0,392.0,3
r,3.0,395.0,3
r,3.0,398.0,3
r,2.75,401.0,3
r,0.25,403.75,3
r,0.75,404.0,3
r,0.25,404.75,3
r,0.75,405.0,3
r,1.0,405.75,3
r,0.25,406.75,3
r,2.75,407.0,3
r,0.25,409.75,3
r,3.0,410.0,3
r,0.75,413.0,3
r,2.0,413.75,3
r,0.25,415.75,3
r,3.0,416.0,3
r,3.0,419.0,3
r,3.0,422.0,3
r,3.0,425.0,3
r,3.0,428.0,3
r,3.0,431.0,3
r,3.0,434.0,3
r,1.25,437.0,3
r,0.25,438.25,3
r,0.5,438.5,3
r,0.5,439.0,3
r,0.5,439.5,3
r,2.75,440.0,3
r,0.25,442.75,3
r,2.0,443.0,3
r,0.75,445.0,3
r,0.25,445.75,3
62,1.5,446.0,3
62,0.5,447.5,3
60,0.75,448.0,3
r,0.25,448.75,3
59,0.75,449.0,3
r,0.25,449.75,3
r,1.0,450.0,3
r,0.5,451.0,3
r,0.5,451.5,3
r,2.75,452.0,3
r,0.25,454.75,3
r,2.0,455.0,3
r,0.75,457.0,3
r,0.25,457.75,3
66,1.5,458.0,3
66,0.5,459.5,3
64,0.75,460.0,3
r,0.25,460.75,3
62,0.75,461.0,3
r,1.25,461.75,3
r,1.0,463.0,3
62,2.0,464.0,3
67,6.0,464.0,3
67,2.0,467.0,3
66,3.0,469.0,3
r,1.0,472.0,3
r,2.75,473.0,3
r,0.25,475.75,3
r,2.5,476.0,3
r,0.5,478.5,3
r,1.5,479.0,3
r,1.0,480.5,3
r,0.5,481.5,3
r,1.0,482.0,3
55,1.0,483.0,3
52,1.0,484.0,3
51,4.0,485.0,3
r,1.0,489.0,3
r,1.0,490.0,3
59,3.0,491.0,3
52,6.0,491.0,3
r,3.0,497.0,3
55,2.0,500.0,3
r,0.75,502.0,3
r,0.25,502.75,3
59,3.0,503.0,3
52,3.0,503.0,3
r,2.0,506.0,3
r,1.0,508.0,3
47,3.0,509.0,3
52,1.0,512.0,3
r,2.0,513.0,3
r,2.0,515.0,3
43,0.5,517.0,3
r,0.25,517.5,3
r,0.25,517.75,3
43,2.0,518.0,3
48,0.5,520.0,3
r,0.25,520.5,3
r,0.25,520.75,3
48,2.0,521.0,3
55,0.5,523.0,3
r,0.25,523.5,3
r,0.25,523.75,3
55,2.0,524.0,3
60,0.5,526.0,3
r,0.25,526.5,3
r,0.25,526.75,3
60,2.0,527.0,3
62,0.5,529.0,3
65,0.5,529.0,3
67,0.5,529.0,3
r,0.5,529.5,3
62,1.5,530.0,3
65,1.5,530.0,3
67,1.5,530.0,3
r,1.5,531.5,3
r,2.75,533.0,3
r,0.25,535.75,3
r,2.5,536.0,3
r,0.5,538.5,3
r,2.0,539.0,3
56,0.5,541.0,3
59,0.5,541.0,3
52,0.5,541.0,3
62,0.5,541.0,3
r,0.5,541.5,3
56,1.5,542.0,3
59,1.5,542.0,3
52,1.5,542.0,3
62,1.5,542.0,3
r,1.5,543.5,3
r,2.75,545.0,3
r,0.25,547.75,3
r,2.5,548.0,3
r,0.5,550.5,3
r,2.0,551.0,3
48,0.75,553.0,3
57,0.75,553.0,3
r,0.25,553.75,3
48,5.0,554.0,3
57,5.0,554.0,3
48,0.5,561.0,3
r,0.25,561.5,3
r,0.25,561.75,3
48,2.0,562.0,3
48,0.5,564.0,3
r,0.25,564.5,3
r,0.25,564.75,3
48,2.0,565.0,3
48,0.5,567.0,3
57,0.5,567.0,3
r,0.25,567.5,3
r,0.25,567.75,3
48,2.0,568.0,3
57,2.0,568.0,3
48,0.5,570.0,3
57,0.5,570.0,3
r,0.25,570.5,3
r,0.25,570.75,3
48,2.0,571.0,3
57,2.0,571.0,3
r,2.0,571.0,3
48,0.5,573.0,3
57,1.0,573.0,3
r,0.5,573.5,3
47,5.0,574.0,3
57,5.0,574.0,3
47,1.0,581.0,3
57,1.0,581.0,3
47,3.0,582.0,3
r,0.5,582.0,3
59,0.5,582.5,3
59,0.5,583.0,3
59,0.5,583.5,3
59,0.5,584.0,3
59,0.5,584.5,3
59,0.5,585.0,3
59,0.5,585.5,3
59,0.5,586.0,3
59,0.5,586.5,3
59,0.5,587.0,3
59,0.5,587.5,3
62,0.5,588.0,3
59,0.5,588.0,3
62,0.5,588.5,3
59,0.5,588.5,3
60,0.5,589.0,3
60,0.5,589.5,3
60,0.5,590.0,3
60,0.5,590.5,3
64,0.5,591.0,3
60,0.5,591.0,3
64,0.5,591.5,3
60,0.5,591.5,3
62,0.5,592.0,3
62,0.5,592.5,3
62,0.5,593.0,3
62,0.5,593.5,3
65,0.5,594.0,3
62,0.5,594.0,3
65,0.5,594.5,3
62,0.5,594.5,3
64,0.5,595.0,3
64,0.5,595.5,3
64,0.5,596.0,3
64,0.5,596.5,3
64,0.5,597.0,3
64,0.5,597.5,3
64,0.5,598.0,3
64,0.5,598.5,3
64,0.5,599.0,3
64,0.5,599.5,3
r,1/3,600.0,3
r,8/3,1801/3,3
r,8/3,603.0,3
r,1/3,1817/3,3
66,0.5,606.0,3
69,0.5,606.0,3
63,0.5,606.0,3
69,0.5,606.5,3
66,0.5,606.5,3
63,0.5,606.5,3
69,0.5,607.0,3
66,0.5,607.0,3
63,0.5,607.0,3
69,0.5,607.5,3
66,0.5,607.5,3
63,0.5,607.5,3
69,0.5,608.0,3
66,0.5,608.0,3
63,0.5,608.0,3
69,0.5,608.5,3
66,0.5,608.5,3
63,0.5,608.5,3
69,0.5,609.0,3
66,0.5,609.0,3
63,0.5,609.0,3
69,0.5,609.5,3
66,0.5,609.5,3
63,0.5,609.5,3
69,0.5,610.0,3
66,0.5,610.0,3
63,0.5,610.0,3
69,0.5,610.5,3
66,0.5,610.5,3
63,0.5,610.5,3
69,0.5,611.0,3
66,0.5,611.0,3
63,0.5,611.0,3
69,0.5,611.5,3
66,0.5,611.5,3
63,0.5,611.5,3
r,0.5,612.0,3
59,0.25,612.5,3
r,0.75,612.75,3
59,0.25,613.5,3
r,0.75,613.75,3
59,0.25,614.5,3
r,0.25,614.75,3
r,0.5,615.0,3
59,0.25,615.5,3
r,0.75,615.75,3
59,0.25,616.5,3
r,0.75,616.75,3
59,0.25,617.5,3
r,0.25,617.75,3
r,0.5,618.0,3
59,0.25,618.5,3
r,0.75,618.75,3
59,0.25,619.5,3
r,0.75,619.75,3
59,0.25,620.5,3
r,0.25,620.75,3
r,0.5,621.0,3
59,0.25,621.5,3
r,0.75,621.75,3
59,0.25,622.5,3
r,0.75,622.75,3
59,0.25,623.5,3
r,0.25,623.75,3
r,0.5,624.0,3
64,0.25,624.5,3
r,0.75,624.75,3
64,0.25,625.5,3
r,0.75,625.75,3
64,0.25,626.5,3
r,0.25,626.75,3
r,0.5,627.0,3
64,0.25,627.5,3
r,0.75,627.75,3
64,0.25,628.5,3
r,0.75,628.75,3
66,0.25,629.5,3
r,0.25,629.75,3
r,0.25,630.0,3
r,0.25,630.25,3
47,0.25,630.5,3
r,0.75,630.75,3
47,0.25,631.5,3
r,0.75,631.75,3
47,0.25,632.5,3
r,0.25,632.75,3
r,0.5,633.0,3
47,0.25,633.5,3
r,0.75,633.75,3
47,0.25,634.5,3
r,0.75,634.75,3
47,0.25,635.5,3
r,0.25,635.75,3
r,0.5,636.0,3
47,0.25,636.5,3
r,0.75,636.75,3
47,0.25,637.5,3
r,0.75,637.75,3
47,0.25,638.5,3
r,0.25,638.75,3
r,0.5,639.0,3
47,0.25,639.5,3
r,0.75,639.75,3
47,0.25,640.5,3
r,0.75,640.75,3
47,0.25,641.5,3
r,0.25,641.75,3
r,0.5,642.0,3
52,0.25,642.5,3
r,0.75,642.75,3
52,0.25,643.5,3
r,0.75,643.75,3
52,0.25,644.5,3
r,0.25,644.75,3
r,1.75,645.0,3
r,0.75,646.75,3
r,0.5,647.5,3
r,0.5,648.0,3
r,2.25,648.5,3
r,0.25,650.75,3
r,3.0,651.0,3
r,2.5,654.0,3
r,0.5,656.5,3
r,1.75,657.0,3
r,1.25,658.75,3
r,2.75,660.0,3
r,0.25,662.75,3
r,2.75,663.0,3
r,0.25,665.75,3
r,2.75,666.0,3
r,0.25,668.75,3
r,3.0,669.0,3
r,3.0,672.0,3
r,3.0,675.0,3
r,3.0,678.0,3
r,3.0,681.0,3
r,2.0,684.0,3
r,1.0,686.0,3
r,3.0,687.0,3
r,3.0,690.0,3
r,3.0,693.0,3
r,3.0,696.0,3
r,3.0,699.0,3
r,3.0,702.0,3
75,3.0,705.0,3
78,3.0,705.0,3
81,3.0,705.0,3
r,3.0,708.0,3
r,1.0,711.0,3
r,1.0,712.0,3
69,1.0,713.0,3
67,1.5,714.0,3
69,0.5,715.5,3
r,0.75,716.0,3
r,0.25,716.75,3
66,0.75,717.0,3
69,0.75,717.0,3
r,1.25,717.75,3
r,1.0,719.0,3
74,1.5,720.0,3
74,0.5,721.5,3
72,0.75,722.0,3
r,0.25,722.75,3
71,0.75,723.0,3
r,1.25,723.75,3
r,1.0,725.0,3
r,1.5,726.0,3
r,0.5,727.5,3
r,1.0,728.0,3
r,3.0,729.0,3
r,2.0,732.0,3
r,1.0,734.0,3
59,3.0,735.0,3
52,6.0,735.0,3
r,3.0,741.0,3
55,2.0,744.0,3
47,0.5,746.0,3
45,0.5,746.5,3
43,2.0,747.0,3
44,1.0,749.0,3
45,2.0,750.0,3
46,1.0,752.0,3
47,3.0,753.0,3
r,1.5,756.0,3
r,1.5,757.5,3
r,1.5,759.0,3
r,0.25,760.5,3
r,0.25,760.75,3
52,1.0,761.0,3
r,1.0,762.0,3
47,1.0,763.0,3
r,1.0,764.0,3
49,0.5,765.0,3
r,0.5,765.5,3
51,0.25,766.0,3
r,0.25,766.25,3
47,0.25,766.5,3
r,0.25,766.75,3
52,0.5,767.0,3
r,1.25,767.5,3
r,0.25,768.75,3
r,2.0,769.0,3
r,1.75,771.0,3
r,0.25,772.75,3
r,1.5,773.0,3
54,0.5,774.5,3
56,0.25,775.0,3
59,0.25,775.25,3
56,0.25,775.5,3
r,0.5,775.75,3
59,0.25,776.25,3
54,0.25,776.5,3
r,0.25,776.75,3
r,0.25,777.0,3
58,0.25,777.25,3
54,0.25,777.5,3
r,0.5,777.75,3
58,0.25,778.25,3
54,0.25,778.5,3
49,0.25,778.75,3
r,0.25,779.0,3
59,0.25,779.25,3
54,0.25,779.5,3
51,0.25,779.75,3
r,0.25,780.0,3
59,0.25,780.25,3
r,0.25,780.5,3
57,0.25,780.75,3
r,0.25,781.0,3
56,0.25,781.25,3
52,0.25,781.5,3
r,0.5,781.75,3
56,0.25,782.25,3
52,0.25,782.5,3
47,0.25,782.75,3
r,0.25,783.0,3
57,0.25,783.25,3
52,0.25,783.5,3
49,0.25,783.75,3
r,0.25,784.0,3
52,0.25,784.25,3
r,0.25,784.5,3
52,0.25,784.75,3
r,0.25,785.0,3
52,0.25,785.25,3
r,0.25,785.5,3
52,0.25,785.75,3
r,0.25,786.0,3
52,0.25,786.25,3
r,0.25,786.5,3
52,0.25,786.75,3
r,0.25,787.0,3
52,0.25,787.25,3
r,0.25,787.5,3
52,0.25,787.75,3
r,0.25,788.0,3
52,0.25,788.25,3
r,0.25,788.5,3
52,0.25,788.75,3
r,0.25,789.0,3
54,0.25,789.25,3
r,0.25,789.5,3
57,0.25,789.75,3
54,0.25,789.75,3
r,0.25,790.0,3
57,0.25,790.25,3
54,0.25,790.25,3
r,0.25,790.5,3
57,0.25,790.75,3
54,0.25,790.75,3
56,0.25,791.0,3
59,0.25,791.25,3
56,0.25,791.5,3
r,0.5,791.75,3
59,0.25,792.25,3
54,0.25,792.5,3
r,0.25,792.75,3
r,0.25,793.0,3
58,0.25,793.25,3
54,0.25,793.5,3
r,0.5,793.75,3
58,0.25,794.25,3
54,0.25,794.5,3
49,0.25,794.75,3
r,0.25,795.0,3
59,0.25,795.25,3
54,0.25,795.5,3
51,0.25,795.75,3
r,0.25,796.0,3
59,0.25,796.25,3
r,0.25,796.5,3
57,0.25,796.75,3
r,0.25,797.0,3
56,0.25,797.25,3
52,0.25,797.5,3
r,0.5,797.75,3
56,0.25,798.25,3
52,0.25,798.5,3
47,0.25,798.75,3
r,0.25,799.0,3
57,0.25,799.25,3
52,0.25,799.5,3
49,0.25,799.75,3
r,0.25,800.0,3
52,0.25,800.25,3
r,0.25,800.5,3
52,0.25,800.75,3
r,0.25,801.0,3
r,1.25,801.0,3
52,0.25,801.25,3
r,0.25,801.5,3
52,0.25,801.75,3
49,0.5,802.0,3
52,0.25,802.25,3
52,0.5,802.5,3
r,0.25,802.5,3
56,0.25,802.75,3
52,0.5,803.0,3
r,0.25,803.0,3
58,0.25,803.25,3
52,0.5,803.5,3
r,0.25,803.5,3
58,0.25,803.75,3
52,0.5,804.0,3
r,0.25,804.0,3
57,0.25,804.25,3
52,0.5,804.5,3
r,0.25,804.5,3
57,0.25,804.75,3
51,0.5,805.0,3
r,0.25,805.0,3
57,0.25,805.25,3
51,0.5,805.5,3
r,0.25,805.5,3
57,0.25,805.75,3
51,0.5,806.0,3
r,0.25,806.0,3
57,0.25,806.25,3
51,0.5,806.5,3
r,0.25,806.5,3
57,0.25,806.75,3
56,1.0,807.0,3
r,0.75,808.0,3
r,0.25,808.75,3
r,2.0,809.0,3
r,2.0,811.0,3
r,2.0,813.0,3
r,0.75,815.0,3
r,1.25,815.75,3
r,2.0,817.0,3
r,2.0,819.0,3
r,1.75,821.0,3
r,0.25,822.75,3
r,1.75,823.0,3
r,0.25,824.75,3
r,2.0,825.0,3
r,1.75,827.0,3
r,0.25,828.75,3
r,2.0,829.0,3
r,1.75,831.0,3
r,0.25,832.75,3
r,2.0,833.0,3
r,1.75,835.0,3
r,0.25,836.75,3
r,1.75,837.0,3
r,0.25,838.75,3
r,0.25,839.0,3
r,0.25,839.25,3
66,0.25,839.5,3
68,0.25,839.75,3
66,0.25,840.0,3
68,0.25,840.25,3
66,0.25,840.5,3
68,0.25,840.75,3
66,0.25,841.0,3
68,0.25,841.25,3
66,0.25,841.5,3
68,0.25,841.75,3
66,0.25,842.0,3
68,0.25,842.25,3
66,0.25,842.5,3
68,0.25,842.75,3
66,0.25,843.0,3
68,0.25,843.25,3
66,0.25,843.5,3
68,0.25,843.75,3
66,0.25,844.0,3
68,0.25,844.25,3
66,0.25,844.5,3
68,0.25,844.75,3
66,0.25,845.0,3
68,0.25,845.25,3
66,0.25,845.5,3
68,0.25,845.75,3
66,0.25,846.0,3
68,0.25,846.25,3
66,0.25,846.5,3
68,0.25,846.75,3
66,0.25,847.0,3
68,0.25,847.25,3
66,0.25,847.5,3
68,0.25,847.75,3
66,0.25,848.0,3
68,0.25,848.25,3
66,0.25,848.5,3
68,0.25,848.75,3
r,0.25,849.0,3
71,0.25,849.25,3
r,0.25,849.5,3
71,0.25,849.75,3
r,0.25,850.0,3
71,0.25,850.25,3
r,0.25,850.5,3
71,0.25,850.75,3
r,0.25,851.0,3
71,0.25,851.25,3
r,0.25,851.5,3
71,0.25,851.75,3
r,0.25,852.0,3
71,0.25,852.25,3
r,0.25,852.5,3
71,0.25,852.75,3
r,1.75,853.0,3
r,0.25,854.75,3
r,0.25,855.0,3
r,0.25,855.25,3
78,0.25,855.5,3
68,0.25,855.5,3
80,0.25,855.75,3
66,0.25,855.75,3
78,0.25,856.0,3
68,0.25,856.0,3
80,0.25,856.25,3
66,0.25,856.25,3
78,0.25,856.5,3
68,0.25,856.5,3
80,0.25,856.75,3
66,0.25,856.75,3
78,0.25,857.0,3
68,0.25,857.0,3
80,0.25,857.25,3
66,0.25,857.25,3
78,0.25,857.5,3
68,0.25,857.5,3
80,0.25,857.75,3
66,0.25,857.75,3
78,0.25,858.0,3
68,0.25,858.0,3
80,0.25,858.25,3
66,0.25,858.25,3
78,0.25,858.5,3
68,0.25,858.5,3
80,0.25,858.75,3
66,0.25,858.75,3
78,0.25,859.0,3
68,0.25,859.0,3
80,0.25,859.25,3
66,0.25,859.25,3
78,0.25,859.5,3
68,0.25,859.5,3
80,0.25,859.75,3
66,0.25,859.75,3
78,0.25,860.0,3
68,0.25,860.0,3
80,0.25,860.25,3
66,0.25,860.25,3
78,0.25,860.5,3
68,0.25,860.5,3
80,0.25,860.75,3
66,0.25,860.75,3
78,0.25,861.0,3
68,0.25,861.0,3
80,0.25,861.25,3
66,0.25,861.25,3
78,0.25,861.5,3
68,0.25,861.5,3
80,0.25,861.75,3
66,0.25,861.75,3
78,0.25,862.0,3
68,0.25,862.0,3
80,0.25,862.25,3
66,0.25,862.25,3
78,0.25,862.5,3
68,0.25,862.5,3
80,0.25,862.75,3
66,0.25,862.75,3
r,0.25,863.0,3
78,0.25,863.25,3
66,0.25,863.25,3
r,0.25,863.5,3
78,0.25,863.75,3
66,0.25,863.75,3
r,0.25,864.0,3
78,0.25,864.25,3
66,0.25,864.25,3
r,0.25,864.5,3
78,0.25,864.75,3
66,0.25,864.75,3
r,0.25,865.0,3
78,0.25,865.25,3
66,0.25,865.25,3
r,0.25,865.5,3
78,0.25,865.75,3
66,0.25,865.75,3
r,0.25,866.0,3
78,0.25,866.25,3
66,0.25,866.25,3
r,0.25,866.5,3
78,0.25,866.75,3
66,0.25,866.75,3
r,0.25,867.0,3
78,0.25,867.25,3
66,0.25,867.25,3
r,0.25,867.5,3
78,0.25,867.75,3
66,0.25,867.75,3
r,0.25,868.0,3
78,0.25,868.25,3
66,0.25,868.25,3
r,0.25,868.5,3
78,0.25,868.75,3
66,0.25,868.75,3
r,0.25,869.0,3
78,0.25,869.25,3
66,0.25,869.25,3
r,0.25,869.5,3
72,0.25,869.75,3
66,0.25,869.75,3
r,0.25,870.0,3
72,0.25,870.25,3
66,0.25,870.25,3
r,1/6,870.5,3
r,1/12,2612/3,3
72,0.25,870.75,3
66,0.25,870.75,3
72,0.5,871.0,3
66,0.5,871.0,3
r,1.5,871.5,3
r,2.0,873.0,3
r,1.75,875.0,3
r,0.25,876.75,3
r,1.5,877.0,3
r,1/6,878.5,3
r,1/3,2636/3,3
r,1/3,879.0,3
54,1/3,2638/3,3
51,1/3,2639/3,3
r,1/3,880.0,3
59,1/3,2641/3,3
54,1/3,2642/3,3
r,1/3,881.0,3
58,1/3,2644/3,3
54,1/3,2645/3,3
r,1/3,882.0,3
59,1/3,2647/3,3
54,1/3,2648/3,3
r,1/3,883.0,3
61,1/3,2650/3,3
56,1/3,2651/3,3
r,1/3,884.0,3
62,1/3,2653/3,3
56,1/3,2654/3,3
r,1/3,885.0,3
63,1/3,2656/3,3
59,1/3,2657/3,3
r,1/3,886.0,3
61,1/3,2659/3,3
58,1/3,2660/3,3
r,0.25,887.0,3
59,0.25,887.25,3
54,0.25,887.5,3
r,0.5,887.75,3
54,0.25,888.25,3
51,0.25,888.5,3
r,0.25,888.75,3
r,0.25,889.0,3
57,0.25,889.25,3
52,0.25,889.5,3
r,0.5,889.75,3
59,0.25,890.25,3
54,0.25,890.5,3
r,0.25,890.75,3
r,0.25,891.0,3
61,0.25,891.25,3
57,0.25,891.5,3
r,0.5,891.75,3
59,0.25,892.25,3
57,0.25,892.5,3
r,0.25,892.75,3
r,0.25,893.0,3
59,0.25,893.25,3
57,0.25,893.5,3
r,0.25,893.75,3
r,0.25,894.0,3
57,0.25,894.25,3
54,0.25,894.5,3
51,0.25,894.75,3
