r,0.25,288.0,1
r,3.5,288.25,1
r,0.25,291.75,1
r,0.25,292.0,1
r,3.5,292.25,1
r,0.25,295.75,1
r,3.75,296.0,1
r,0.25,299.75,1
r,1.75,300.0,1
r,0.5,301.75,1
r,1.5,302.25,1
r,0.25,303.75,1
r,0.25,304.0,1
r,1.5,304.25,1
r,0.5,305.75,1
r,1.5,306.25,1
r,0.25,307.75,1
r,0.25,308.0,1
r,1.5,308.25,1
r,0.5,309.75,1
r,0.5,310.25,1
r,0.75,310.75,1
r,0.25,311.5,1
r,0.25,311.75,1
r,2.0,312.0,1
r,1.75,314.0,1
r,0.25,315.75,1
r,4.0,316.0,1
r,1.5,320.0,1
r,0.25,321.5,1
59,1.0,321.75,1
62,1.0,321.75,1
59,1.0,322.75,1
62,1.0,322.75,1
62,1.0,323.75,1
59,1.0,323.75,1
r,1.0,324.75,1
59,1.0,325.75,1
62,1.0,325.75,1
71,1.0,326.75,1
67,1.0,326.75,1
62,1.0,326.75,1
59,1.0,327.75,1
62,1.0,327.75,1
r,1.0,328.75,1
59,1.0,329.75,1
67,1.0,329.75,1
62,1.0,329.75,1
71,1.0,330.75,1
76,1.0,330.75,1
67,1.0,330.75,1
73,1.0,331.75,1
70,1.0,331.75,1
66,1.0,331.75,1
r,0.75,332.75,1
r,0.5,333.5,1
71,0.25,334.0,1
r,0.75,334.25,1
71,0.25,335.0,1
r,0.75,335.25,1
70,0.25,336.0,1
r,1.25,336.25,1
r,0.25,337.5,1
59,1.0,337.75,1
67,1.0,337.75,1
64,1.0,337.75,1
71,1.0,338.75,1
76,1.0,338.75,1
67,1.0,338.75,1
70,1.0,339.75,1
73,1.0,339.75,1
66,1.0,339.75,1
r,1.25,340.75,1
64,0.25,342.0,1
r,0.75,342.25,1
65,0.25,343.0,1
r,0.75,343.25,1
66,0.25,344.0,1
r,1.75,344.25,1
71,0.25,346.0,1
r,0.75,346.25,1
71,0.25,347.0,1
r,0.75,347.25,1
70,0.25,348.0,1
r,1.75,348.25,1
59,0.25,350.0,1
64,0.25,350.0,1
r,0.75,350.25,1
59,0.25,351.0,1
65,0.25,351.0,1
r,0.25,351.25,1
r,0.5,351.5,1
66,0.25,352.0,1
58,0.25,352.0,1
r,3.0,352.25,1
r,0.25,355.25,1
r,0.25,355.5,1
r,0.25,355.75,1
r,0.25,356.0,1
r,3.75,356.25,1
r,1/3,360.0,1
r,1/6,1081/3,1
r,3.5,360.5,1
r,4.0,364.0,1
r,3.5,368.0,1
r,0.25,371.5,1
r,0.25,371.75,1
r,0.25,372.0,1
66,0.25,372.25,1
r,0.25,372.5,1
66,0.25,372.75,1
r,0.25,373.0,1
66,0.25,373.25,1
r,0.25,373.5,1
66,0.25,373.75,1
r,0.25,374.0,1
66,0.25,374.25,1
r,0.25,374.5,1
66,0.25,374.75,1
r,0.25,375.0,1
66,0.25,375.25,1
r,0.25,375.5,1
66,0.25,375.75,1
r,0.25,376.0,1
66,0.25,376.25,1
r,0.25,376.5,1
66,0.25,376.75,1
r,0.25,377.0,1
66,0.25,377.25,1
r,0.25,377.5,1
66,0.25,377.75,1
r,0.25,378.0,1
66,0.25,378.25,1
r,0.25,378.5,1
66,0.25,378.75,1
r,0.25,379.0,1
66,0.25,379.25,1
r,0.25,379.5,1
66,0.25,379.75,1
r,0.25,380.0,1
66,0.25,380.25,1
r,0.25,380.5,1
66,0.25,380.75,1
r,0.25,381.0,1
68,0.25,381.25,1
r,0.25,381.5,1
68,0.25,381.75,1
r,0.25,382.0,1
69,0.25,382.25,1
r,0.25,382.5,1
69,0.25,382.75,1
r,0.25,383.0,1
69,0.25,383.25,1
r,0.25,383.5,1
69,0.25,383.75,1
r,0.25,384.0,1
69,0.25,384.25,1
r,0.25,384.5,1
69,0.25,384.75,1
r,0.25,385.0,1
72,0.25,385.25,1
r,0.25,385.5,1
72,0.25,385.75,1
r,0.25,386.0,1
73,0.25,386.25,1
r,0.25,386.5,1
73,0.25,386.75,1
r,0.25,387.0,1
73,0.25,387.25,1
r,0.25,387.5,1
73,0.25,387.75,1
r,0.25,388.0,1
73,0.25,388.25,1
r,0.25,388.5,1
73,0.25,388.75,1
r,0.25,389.0,1
73,0.25,389.25,1
r,0.25,389.5,1
73,0.25,389.75,1
r,0.25,390.0,1
75,0.25,390.25,1
r,0.25,390.5,1
75,0.25,390.75,1
r,0.25,391.0,1
76,0.25,391.25,1
r,0.25,391.5,1
76,0.25,391.75,1
r,0.25,392.0,1
73,0.25,392.25,1
r,0.25,392.5,1
73,0.25,392.75,1
r,0.25,393.0,1
74,0.25,393.25,1
r,0.25,393.5,1
74,0.25,393.75,1
r,0.25,394.0,1
71,0.25,394.25,1
r,0.25,394.5,1
71,0.25,394.75,1
r,0.25,395.0,1
73,0.25,395.25,1
r,0.25,395.5,1
73,0.25,395.75,1
r,0.25,396.0,1
70,0.25,396.25,1
r,0.25,396.5,1
70,0.25,396.75,1
r,0.25,397.0,1
71,0.25,397.25,1
r,0.25,397.5,1
71,0.25,397.75,1
r,0.25,398.0,1
79,0.25,398.25,1
r,0.25,398.5,1
79,0.25,398.75,1
r,0.25,399.0,1
73,0.25,399.25,1
r,0.25,399.5,1
78,0.25,399.75,1
r,3.75,400.0,1
r,0.25,403.75,1
r,0.25,404.0,1
r,3.5,404.25,1
r,0.25,407.75,1
r,2.0,408.0,1
r,0.25,410.0,1
71,0.25,410.25,1
70,0.25,410.5,1
71,0.25,410.75,1
71,1.25,411.0,1
69,0.25,412.25,1
68,0.25,412.5,1
69,0.25,412.75,1
69,1.25,413.0,1
67,0.25,414.25,1
66,0.25,414.5,1
67,0.25,414.75,1
67,1.0,415.0,1
66,0.75,416.0,1
r,0.25,416.75,1
66,0.75,417.0,1
r,0.25,417.75,1
64,0.75,418.0,1
67,0.75,418.0,1
r,0.25,418.75,1
61,0.75,419.0,1
64,0.75,419.0,1
r,0.25,419.75,1
r,2.0,420.0,1
r,1.5,422.0,1
r,0.5,423.5,1
r,1.75,424.0,1
r,0.25,425.75,1
r,1.5,426.0,1
r,0.5,427.5,1
r,1.75,428.0,1
r,0.25,429.75,1
r,1.5,430.0,1
r,0.5,431.5,1
r,4.0,432.0,1
r,2.0,436.0,1
r,1.25,438.0,1
r,0.25,439.25,1
r,0.5,439.5,1
62,2/3,440.0,1
66,2/3,440.0,1
r,13/12,1322/3,1
54,1.0,441.75,1
59,1.0,441.75,1
r,0.75,442.75,1
r,0.25,443.5,1
50,1.0,443.75,1
54,1.0,443.75,1
r,1.0,444.75,1
r,1.25,445.75,1
r,0.75,447.0,1
r,0.25,447.75,1
r,4.0,448.0,1
r,1.5,452.0,1
r,0.25,453.5,1
62,1.0,453.75,1
59,1.0,453.75,1
62,1.0,454.75,1
59,1.0,454.75,1
59,1.0,455.75,1
62,1.0,455.75,1
r,1.0,456.75,1
62,1.0,457.75,1
59,1.0,457.75,1
62,1.0,458.75,1
67,1.0,458.75,1
71,1.0,458.75,1
62,1.0,459.75,1
59,1.0,459.75,1
r,0.75,460.75,1
r,0.25,461.5,1
55,1.0,461.75,1
67,1.0,462.75,1
55,1.0,463.75,1
67,1.0,464.75,1
55,1.0,465.75,1
67,1.0,466.75,1
55,1.0,467.75,1
r,0.75,468.75,1
r,2.0,469.5,1
r,0.5,471.5,1
r,1.75,472.0,1
r,1.75,473.75,1
r,0.5,475.5,1
r,1.5,476.0,1
r,0.25,477.5,1
60,1.0,477.75,1
72,1.0,478.75,1
60,1.0,479.75,1
72,1.0,480.75,1
60,1.0,481.75,1
72,1.0,482.75,1
60,1.0,483.75,1
72,1.0,484.75,1
65,1.0,485.75,1
77,1.0,486.75,1
65,1.0,487.75,1
77,1.0,488.75,1
65,1.0,489.75,1
77,1.0,490.75,1
65,1/3,491.75,1
r,0.25,5905/12,1
r,41/12,1477/3,1
r,0.25,495.75,1
r,0.25,496.0,1
r,3.5,496.25,1
r,0.25,499.75,1
r,0.25,500.0,1
r,3.5,500.25,1
r,0.25,503.75,1
r,3.0,504.0,1
77,0.25,507.0,1
79,0.25,507.0,1
77,0.25,507.25,1
79,0.25,507.25,1
77,0.25,507.5,1
79,0.25,507.5,1
77,0.25,507.5,1
76,0.25,507.75,1
77,0.25,507.75,1
r,1/3,508.0,1
r,41/12,1525/3,1
r,0.25,511.75,1
r,0.25,512.0,1
r,3.5,512.25,1
r,0.25,515.75,1
r,0.25,516.0,1
r,3.5,516.25,1
r,0.25,519.75,1
r,3.0,520.0,1
79,0.25,523.0,1
81,0.25,523.0,1
79,0.25,523.25,1
81,0.25,523.25,1
79,0.25,523.5,1
81,0.25,523.5,1
79,0.25,523.5,1
77,0.25,523.75,1
79,0.25,523.75,1
r,1/3,524.0,1
r,41/12,1573/3,1
r,0.25,527.75,1
r,0.25,528.0,1
r,3.5,528.25,1
r,0.25,531.75,1
r,0.25,532.0,1
r,3.5,532.25,1
r,0.25,535.75,1
r,3.75,536.0,1
r,0.25,539.75,1
r,4.0,540.0,1
r,3.75,544.0,1
r,0.25,547.75,1
r,0.25,548.0,1
r,2.5,548.25,1
r,0.5,550.75,1
r,0.75,551.25,1
r,1.75,552.0,1
r,0.5,553.75,1
r,1.5,554.25,1
r,0.25,555.75,1
r,0.25,556.0,1
r,2.5,556.25,1
r,0.5,558.75,1
r,0.75,559.25,1
r,1.75,560.0,1
r,0.5,561.75,1
r,0.5,562.25,1
r,0.75,562.75,1
r,0.25,563.5,1
r,0.25,563.75,1
r,0.25,564.0,1
r,3.75,564.25,1
r,3.75,568.0,1
r,0.25,571.75,1
r,0.25,572.0,1
r,3.75,572.25,1
r,3.75,576.0,1
r,0.25,579.75,1
r,0.25,580.0,1
r,3.75,580.25,1
r,4.0,584.0,1
r,1.75,588.0,1
54,1.0,589.75,1
57,1.0,589.75,1
50,1.0,589.75,1
r,1.25,590.75,1
r,1.75,592.0,1
50,1.0,593.75,1
54,1.0,593.75,1
57,1.0,593.75,1
r,0.75,594.75,1
r,0.5,595.5,1
r,1.75,596.0,1
50,1.0,597.75,1
54,1.0,597.75,1
57,1.0,597.75,1
r,1.0,598.75,1
50,1.0,599.75,1
57,1.0,599.75,1
54,1.0,599.75,1
r,2.75,600.75,1
r,0.25,603.5,1
57,1.0,603.75,1
54,1.0,603.75,1
50,1.0,603.75,1
r,2.75,604.75,1
r,0.25,607.5,1
57,1.0,607.75,1
54,1.0,607.75,1
50,1.0,607.75,1
r,1.25,608.75,1
r,1.75,610.0,1
r,0.25,611.75,1
r,4.0,612.0,1
r,1.5,616.0,1
r,0.25,617.5,1
62,1.0,617.75,1
59,1.0,617.75,1
62,1.0,618.75,1
59,1.0,618.75,1
59,1.0,619.75,1
62,1.0,619.75,1
r,1.0,620.75,1
62,1.0,621.75,1
59,1.0,621.75,1
62,1.0,622.75,1
67,1.0,622.75,1
71,1.0,622.75,1
62,1.0,623.75,1
59,1.0,623.75,1
r,1.0,624.75,1
59,1.0,625.75,1
62,1.0,625.75,1
67,1.0,625.75,1
67,1.0,626.75,1
71,1.0,626.75,1
76,1.0,626.75,1
66,1.0,627.75,1
74,1.0,627.75,1
69,1.0,627.75,1
r,0.75,628.75,1
r,0.5,629.5,1
69,0.25,630.0,1
66,0.25,630.0,1
r,0.75,630.25,1
64,0.25,631.0,1
69,0.25,631.0,1
67,0.25,631.0,1
r,0.75,631.25,1
66,0.25,632.0,1
62,0.25,632.0,1
69,0.25,632.0,1
r,1.25,632.25,1
r,0.25,633.5,1
64,1.0,633.75,1
67,1.0,633.75,1
72,1.0,633.75,1
76,1.0,634.75,1
81,1.0,634.75,1
72,1.0,634.75,1
71,1.0,635.75,1
74,1.0,635.75,1
79,1.0,635.75,1
r,0.75,636.75,1
r,0.5,637.5,1
71,0.25,638.0,1
74,0.25,638.0,1
r,0.75,638.25,1
74,0.25,639.0,1
69,0.25,639.0,1
r,0.75,639.25,1
71,0.25,640.0,1
74,0.25,640.0,1
r,1.25,640.25,1
r,0.25,641.5,1
64,1.0,641.75,1
67,1.0,641.75,1
72,1.0,641.75,1
76,1.0,642.75,1
81,1.0,642.75,1
72,1.0,642.75,1
71,1.0,643.75,1
78,1.0,643.75,1
75,1.0,643.75,1
r,0.75,644.75,1
r,0.5,645.5,1
76,0.25,646.0,1
r,0.75,646.25,1
76,0.25,647.0,1
r,0.75,647.25,1
75,0.25,648.0,1
r,1.75,648.25,1
69,0.25,650.0,1
r,0.75,650.25,1
70,0.25,651.0,1
r,0.75,651.25,1
71,0.25,652.0,1
r,1.75,652.25,1
64,0.25,654.0,1
57,0.25,654.0,1
r,0.75,654.25,1
64,0.25,655.0,1
58,0.25,655.0,1
r,0.25,655.25,1
r,0.5,655.5,1
63,0.25,656.0,1
59,0.25,656.0,1
r,3.0,656.25,1
r,0.25,659.25,1
r,0.25,659.5,1
r,0.25,659.75,1
r,0.25,660.0,1
r,3.75,660.25,1
r,1/3,664.0,1
r,1/6,1993/3,1
r,3.5,664.5,1
r,4.0,668.0,1
r,3.5,672.0,1
r,0.25,675.5,1
r,0.25,675.75,1
r,0.25,676.0,1
71,0.25,676.25,1
r,0.25,676.5,1
71,0.25,676.75,1
r,0.25,677.0,1
71,0.25,677.25,1
r,0.25,677.5,1
71,0.25,677.75,1
r,0.25,678.0,1
71,0.25,678.25,1
r,0.25,678.5,1
71,0.25,678.75,1
r,0.25,679.0,1
71,0.25,679.25,1
r,0.25,679.5,1
71,0.25,679.75,1
r,0.25,680.0,1
71,0.25,680.25,1
r,0.25,680.5,1
71,0.25,680.75,1
r,0.25,681.0,1
71,0.25,681.25,1
r,0.25,681.5,1
71,0.25,681.75,1
r,0.25,682.0,1
71,0.25,682.25,1
r,0.25,682.5,1
71,0.25,682.75,1
r,0.25,683.0,1
71,0.25,683.25,1
r,0.25,683.5,1
71,0.25,683.75,1
r,0.25,684.0,1
71,0.25,684.25,1
r,0.25,684.5,1
71,0.25,684.75,1
r,0.25,685.0,1
71,0.25,685.25,1
r,0.25,685.5,1
71,0.25,685.75,1
r,0.25,686.0,1
71,0.25,686.25,1
r,0.25,686.5,1
71,0.25,686.75,1
r,0.25,687.0,1
73,0.25,687.25,1
r,0.25,687.5,1
73,0.25,687.75,1
r,0.25,688.0,1
74,0.25,688.25,1
r,0.25,688.5,1
74,0.25,688.75,1
r,0.25,689.0,1
74,0.25,689.25,1
r,0.25,689.5,1
74,0.25,689.75,1
r,0.25,690.0,1
74,0.25,690.25,1
r,0.25,690.5,1
74,0.25,690.75,1
r,0.25,691.0,1
74,0.25,691.25,1
r,0.25,691.5,1
74,0.25,691.75,1
r,4.0,692.0,1
r,1/3,696.0,1
r,1/6,2089/3,1
r,3.25,696.5,1
r,0.25,699.75,1
r,4.0,700.0,1
r,3.5,704.0,1
r,0.25,707.5,1
r,0.25,707.75,1
r,0.25,708.0,1
62,0.25,708.25,1
r,0.25,708.5,1
62,0.25,708.75,1
r,0.25,709.0,1
62,0.25,709.25,1
r,0.25,709.5,1
62,0.25,709.75,1
r,0.25,710.0,1
62,0.25,710.25,1
r,0.25,710.5,1
62,0.25,710.75,1
r,0.25,711.0,1
62,0.25,711.25,1
r,0.25,711.5,1
62,0.25,711.75,1
r,0.25,712.0,1
62,0.25,712.25,1
r,0.25,712.5,1
62,0.25,712.75,1
r,0.25,713.0,1
62,0.25,713.25,1
r,0.25,713.5,1
62,0.25,713.75,1
r,0.25,714.0,1
62,0.25,714.25,1
r,0.25,714.5,1
62,0.25,714.75,1
r,0.25,715.0,1
62,0.25,715.25,1
r,0.25,715.5,1
62,0.25,715.75,1
r,0.25,716.0,1
62,0.25,716.25,1
r,0.25,716.5,1
62,0.25,716.75,1
r,0.25,717.0,1
66,0.25,717.25,1
r,0.25,717.5,1
66,0.25,717.75,1
r,0.25,718.0,1
66,0.25,718.25,1
r,0.25,718.5,1
66,0.25,718.75,1
r,0.25,719.0,1
66,0.25,719.25,1
r,0.25,719.5,1
66,0.25,719.75,1
r,0.25,720.0,1
66,0.25,720.25,1
r,0.25,720.5,1
66,0.25,720.75,1
r,0.25,721.0,1
68,0.25,721.25,1
r,0.25,721.5,1
68,0.25,721.75,1
r,0.25,722.0,1
69,0.25,722.25,1
r,0.25,722.5,1
69,0.25,722.75,1
r,0.25,723.0,1
69,0.25,723.25,1
r,0.25,723.5,1
69,0.25,723.75,1
r,0.25,724.0,1
69,0.25,724.25,1
r,0.25,724.5,1
69,0.25,724.75,1
r,0.25,725.0,1
69,0.25,725.25,1
r,0.25,725.5,1
69,0.25,725.75,1
r,0.25,726.0,1
71,0.25,726.25,1
r,0.25,726.5,1
71,0.25,726.75,1
r,0.25,727.0,1
72,0.25,727.25,1
r,0.25,727.5,1
72,0.25,727.75,1
r,0.25,728.0,1
70,0.25,728.25,1
r,0.25,728.5,1
70,0.25,728.75,1
r,0.25,729.0,1
71,0.25,729.25,1
r,0.25,729.5,1
71,0.25,729.75,1
r,0.25,730.0,1
68,0.25,730.25,1
r,0.25,730.5,1
68,0.25,730.75,1
r,0.25,731.0,1
69,0.25,731.25,1
r,0.25,731.5,1
69,0.25,731.75,1
r,0.25,732.0,1
66,0.25,732.25,1
r,0.25,732.5,1
66,0.25,732.75,1
r,0.25,733.0,1
67,0.25,733.25,1
r,0.25,733.5,1
79,0.25,733.75,1
r,0.25,734.0,1
76,0.25,734.25,1
r,0.25,734.5,1
76,0.25,734.75,1
r,0.25,735.0,1
69,0.25,735.25,1
r,0.25,735.5,1
74,0.25,735.75,1
r,0.25,736.0,1
r,3.5,736.25,1
r,0.25,739.75,1
r,3.75,740.0,1
r,0.25,743.75,1
r,2.0,744.0,1
r,0.25,746.0,1
67,0.25,746.25,1
66,0.25,746.5,1
67,0.25,746.75,1
67,1.25,747.0,1
66,0.25,748.25,1
65,0.25,748.5,1
66,0.25,748.75,1
66,1.25,749.0,1
64,0.25,750.25,1
63,0.25,750.5,1
64,0.25,750.75,1
64,1.0,751.0,1
62,1.0,752.0,1
r,1.0,753.0,1
60,1.0,754.0,1
57,1.0,755.0,1
r,2.0,756.0,1
r,1.5,758.0,1
r,0.5,759.5,1
r,1.75,760.0,1
r,0.25,761.75,1
r,1.5,762.0,1
r,0.5,763.5,1
r,1.75,764.0,1
r,0.25,765.75,1
r,1.5,766.0,1
r,0.5,767.5,1
r,4.0,768.0,1
r,2.0,772.0,1
r,1.25,774.0,1
r,0.25,775.25,1
r,0.5,775.5,1
62,2/3,776.0,1
59,2/3,776.0,1
r,13/12,2330/3,1
50,1.0,777.75,1
55,1.0,777.75,1
r,0.75,778.75,1
r,0.25,779.5,1
50,1.0,779.75,1
47,1.0,779.75,1
r,1.0,780.75,1
r,1.25,781.75,1
r,0.75,783.0,1
r,0.25,783.75,1
r,3.75,784.0,1
r,0.25,787.75,1
r,1/3,788.0,1
r,41/12,2365/3,1
r,0.25,791.75,1
r,0.25,792.0,1
r,3.5,792.25,1
r,0.25,795.75,1
r,0.25,796.0,1
r,3.5,796.25,1
r,0.25,799.75,1
r,1.75,800.0,1
r,0.5,801.75,1
r,1.5,802.25,1
r,0.25,803.75,1
r,0.25,804.0,1
r,1.5,804.25,1
r,0.5,805.75,1
r,1.5,806.25,1
r,0.25,807.75,1
r,0.25,808.0,1
r,1.5,808.25,1
r,0.5,809.75,1
r,0.5,810.25,1
r,0.75,810.75,1
r,0.25,811.5,1
r,0.25,811.75,1
r,3.5,812.0,1
r,0.25,815.5,1
66,2.25,815.75,1
62,2.25,815.75,1
r,2.0,818.0,1
r,2.0,820.0,1
r,1.5,822.0,1
r,0.25,823.5,1
62,1.75,823.75,1
66,1.75,823.75,1
r,0.5,825.5,1
r,1.75,826.0,1
59,1.5,827.75,1
62,1.5,827.75,1
67,1.5,827.75,1
r,2.5,829.25,1
66,2.0,831.75,1
62,2.0,831.75,1
72,2.0,833.75,1
66,2.0,833.75,1
71,0.5,835.75,1
67,0.5,835.75,1
r,0.75,836.5,1
62,0.25,837.25,1
59,0.25,837.25,1
r,0.75,837.5,1
r,1.5,838.25,1
r,0.25,839.75,1
66,1.75,840.0,1
62,1.75,840.0,1
r,2.25,841.75,1
67,1.75,844.0,1
62,1.75,844.0,1
59,1.75,844.0,1
r,2.25,845.75,1
62,2.0,848.0,1
66,2.0,848.0,1
72,2.0,850.0,1
66,2.0,850.0,1
71,0.5,852.0,1
67,0.5,852.0,1
r,1.75,852.75,1
r,1.75,854.5,1
66,2.0,856.25,1
62,2.0,856.25,1
78,0.25,858.25,1
69,0.25,858.25,1
r,1.75,858.5,1
79,0.5,860.25,1
71,0.5,860.25,1
r,0.75,860.75,1
67,0.25,861.5,1
62,0.25,861.5,1
59,0.25,861.5,1
r,0.75,861.75,1
r,1.5,862.5,1
r,0.25,864.0,1
72,2.0,864.25,1
62,2.0,864.25,1
69,2.0,864.25,1
81,2.0,866.25,1
78,2.0,866.25,1
79,0.5,868.25,1
71,0.5,868.25,1
67,0.5,868.25,1
r,2.75,869.0,1
r,1.0,871.75,1
74,0.25,872.75,1
71,0.25,872.75,1
67,0.25,872.75,1
r,0.75,873.0,1
50,0.25,873.75,1
47,0.25,873.75,1
r,2.75,874.0,1
r,4.5,876.75,1
r,0.25,881.25,1
r,4.25,881.5,1
r,1.0,885.75,1
r,0.25,886.75,1
r,0.25,887.0,1
r,2.75,887.25,1
r,0.25,890.0,1
r,4.5,890.25,1
r,3.75,894.75,1
r,0.25,898.5,1
r,0.5,898.75,1
r,0.25,899.25,1
r,4.25,899.5,1
r,1.0,903.75,1
r,0.25,904.75,1
r,0.25,905.0,1
r,2.75,905.25,1
r,0.25,908.0,1
r,4.5,908.25,1
r,11/3,912.75,1
r,1/3,10997/12,1
r,1/3,916.75,1
64,3.0,11005/12,1
65,3.0,11041/12,1
67,3.25,11077/12,1
r,2/3,2779/3,1
r,0.25,927.0,1
r,3.5,927.25,1
r,4/3,930.75,1
r,1/6,11185/12,1
r,2.75,932.25,1
r,0.25,935.0,1
r,2.75,935.25,1
r,0.25,938.0,1
r,1.5,938.25,1
r,4/3,939.75,1
r,1/6,11293/12,1
r,1.5,941.25,1
r,1/3,942.75,1
r,1/6,11317/12,1
r,1.0,943.25,1
65,3.0,944.25,1
64,0.5,947.25,1
r,0.5,947.75,1
r,0.5,948.25,1
r,3.25,948.75,1
r,0.5,952.0,1
r,0.75,952.5,1
r,0.25,953.25,1
r,4.25,953.5,1
r,1.0,957.75,1
r,0.25,958.75,1
r,0.25,959.0,1
r,2.75,959.25,1
r,0.25,962.0,1
r,4.5,962.25,1
r,4/3,966.75,1
r,1/6,11617/12,1
r,2.75,968.25,1
r,1/12,971.0,1
r,1/6,11653/12,1
r,0.25,971.25,1
r,4.25,971.5,1
r,1.0,975.75,1
r,0.25,976.75,1
r,0.25,977.0,1
r,2.75,977.25,1
r,0.25,980.0,1
r,4.5,980.25,1
r,4/3,984.75,1
r,1/6,11833/12,1
r,2.75,986.25,1
r,1/12,989.0,1
r,1/6,11869/12,1
r,0.25,989.25,1
r,2.0,989.5,1
r,0.25,991.5,1
r,0.25,991.75,1
76,3.75,992.0,1
r,2.25,995.75,1
r,0.25,998.0,1
r,4.5,998.25,1
r,4/3,1002.75,1
r,1/6,12049/12,1
r,2.75,1004.25,1
r,0.25,1007.0,1
r,2.5,1007.25,1
r,0.25,1009.75,1
r,5/12,1010.0,1
r,4/3,12125/12,1
r,3.75,1011.75,1
r,0.25,1015.5,1
r,0.25,1015.75,1
r,0.25,1016.0,1
r,1/6,1016.25,1
r,31/12,12197/12,1
r,0.25,1019.0,1
67,0.5,1019.25,1
r,0.5,1019.75,1
67,2/3,1020.25,1
r,1/3,12251/12,1
67,2/3,1021.25,1
r,1/3,12263/12,1
67,1.0,1022.25,1
66,1.0,1023.25,1
67,1.0,1024.25,1
67,1.0,1025.25,1
66,1.0,1026.25,1
67,1.0,1027.25,1
67,1.0,1028.25,1
66,1.0,1029.25,1
67,1.0,1030.25,1
67,1.0,1031.25,1
66,1.0,1032.25,1
70,1.0,1033.25,1
67,1.0,1033.25,1
70,4.5,1034.25,1
67,1.0,1034.25,1
66,1.0,1035.25,1
67,1.0,1036.25,1
67,1.0,1037.25,1
66,1.0,1038.25,1
66,0.5,1038.75,1
67,1.0,1039.25,1
70,1.0,1039.25,1
70,1.0,1040.25,1
67,1.0,1040.25,1
69,1.0,1041.25,1
69,1.0,1042.25,1
69,3.0,1043.25,1
69,0.75,1046.25,1
r,0.25,1047.0,1
65,0.75,1047.25,1
r,0.25,1048.0,1
65,0.75,1048.25,1
r,0.25,1049.0,1
65,1.0,1049.25,1
64,1.0,1050.25,1
65,1.0,1051.25,1
65,1.0,1052.25,1
64,1.0,1053.25,1
65,1.0,1054.25,1
65,1.0,1055.25,1
64,1.0,1056.25,1
65,1.0,1057.25,1
65,1.0,1058.25,1
64,1.0,1059.25,1
65,1.0,1060.25,1
68,1.0,1060.25,1
68,4.5,1061.25,1
65,1.0,1061.25,1
64,1.0,1062.25,1
65,1.0,1063.25,1
65,1.0,1064.25,1
64,1.0,1065.25,1
64,0.5,1065.75,1
65,1.0,1066.25,1
68,1.0,1066.25,1
65,1.0,1067.25,1
68,1.0,1067.25,1
67,1.0,1068.25,1
67,1.0,1069.25,1
67,1.0,1070.25,1
67,1.0,1071.25,1
68,1.0,1072.25,1
r,1.0,1073.25,1
68,1.0,1074.25,1
69,1.0,1075.25,1
r,1.0,1076.25,1
69,1.0,1077.25,1
62,1.0,1078.25,1
62,2.0,1079.25,1
r,1.0,1081.25,1
67,2.0,1082.25,1
65,1.0,1084.25,1
64,1.0,1085.25,1
62,1.0,1086.25,1
60,1.0,1087.25,1
59,2.0,1088.25,1
r,1.0,1090.25,1
67,2.0,1091.25,1
65,1.0,1093.25,1
64,1.0,1094.25,1
62,1.0,1095.25,1
60,1.0,1096.25,1
59,1.0,1097.25,1
r,0.5,1098.25,1
65,0.5,1098.75,1
64,0.5,1099.25,1
60,0.5,1099.75,1
59,1.0,1100.25,1
r,0.25,1101.25,1
r,0.25,1101.5,1
65,0.5,1101.75,1
64,0.5,1102.25,1
60,0.5,1102.75,1
59,1.0,1103.25,1
r,0.25,1104.25,1
r,0.25,1104.5,1
65,0.5,1104.75,1
64,0.5,1105.25,1
60,0.5,1105.75,1
67,0.25,1106.25,1
69,0.25,1106.25,1
59,16/3,1106.25,1
67,0.25,1106.5,1
69,0.25,1106.5,1
r,0.25,1106.75,1
67,0.25,1107.0,1
69,0.25,1107.0,1
67,0.25,1107.25,1
69,0.25,1107.25,1
67,0.25,1107.5,1
69,0.25,1107.5,1
r,0.25,1107.75,1
67,0.25,1108.0,1
69,0.25,1108.0,1
67,0.25,1108.25,1
69,0.25,1108.25,1
67,0.25,1108.5,1
69,0.25,1108.5,1
r,0.25,1108.75,1
67,0.25,1109.0,1
69,0.25,1109.0,1
67,0.25,1109.25,1
69,0.25,1109.25,1
67,0.25,1109.5,1
69,0.25,1109.5,1
r,0.25,1109.75,1
67,0.25,1110.0,1
69,0.25,1110.0,1
67,0.25,1110.25,1
69,0.25,1110.25,1
67,0.25,1110.5,1
r,11/3,13339/12,1
r,4.5,1115.25,1
r,0.25,1119.75,1
r,4.0,1120.0,1
r,0.25,1124.0,1
r,0.25,1124.25,1
r,0.25,1124.5,1
r,0.5,1124.75,1
r,0.5,1125.25,1
r,0.5,1125.75,1
r,0.5,1126.25,1
r,1.0,1126.75,1
r,1.0,1127.75,1
r,0.25,1128.75,1
r,4.25,1129.0,1
r,7/6,1133.25,1
r,1/12,13613/12,1
r,0.25,1134.5,1
r,2.75,1134.75,1
r,0.25,1137.5,1
r,4.5,1137.75,1
r,3.75,1142.25,1
r,0.25,1146.0,1
r,0.5,1146.25,1
r,0.25,1146.75,1
r,4.25,1147.0,1
r,7/6,1151.25,1
r,1/12,13829/12,1
r,0.25,1152.5,1
r,2.75,1152.75,1
