r,0.5,1809.5,1
r,0.25,1810.0,1
r,3.25,1810.25,1
r,0.5,1813.5,1
r,4.0,1814.0,1
r,3.0,1818.0,1
r,1/3,1821.0,1
r,1/3,5464/3,1
r,1/3,5465/3,1
r,4.0,1822.0,1
r,4.0,1826.0,1
r,2.0,1830.0,1
r,1.0,1832.0,1
63,1.0,1833.0,1
64,2.0,1834.0,1
64,0.5,1836.0,1
r,0.5,1836.5,1
64,0.5,1837.0,1
r,0.5,1837.5,1
66,1.5,1838.0,1
68,0.5,1839.5,1
69,0.5,1840.0,1
r,0.5,1840.5,1
69,0.5,1841.0,1
r,0.5,1841.5,1
69,0.5,1842.0,1
r,0.5,1842.5,1
69,0.5,1843.0,1
r,0.5,1843.5,1
69,0.5,1844.0,1
r,0.5,1844.5,1
69,0.5,1845.0,1
r,0.5,1845.5,1
69,2.0,1846.0,1
r,2.0,1848.0,1
r,0.75,1850.0,1
r,0.25,1850.75,1
r,1.0,1851.0,1
63,2.0,1852.0,1
r,1.0,1854.0,1
r,1.0,1855.0,1
r,2.0,1856.0,1
r,0.75,1858.0,1
r,0.25,1858.75,1
r,1.0,1859.0,1
51,2.0,1860.0,1
r,1.0,1862.0,1
r,1.0,1863.0,1
r,2.0,1864.0,1
r,0.75,1866.0,1
r,0.25,1866.75,1
r,3.0,1867.0,1
r,0.75,1870.0,1
r,0.25,1870.75,1
r,3.0,1871.0,1
r,0.75,1874.0,1
r,0.25,1874.75,1
r,2.75,1875.0,1
r,0.25,1877.75,1
r,1.75,1878.0,1
r,0.25,1879.75,1
r,1.75,1880.0,1
r,0.25,1881.75,1
r,1.75,1882.0,1
r,0.25,1883.75,1
r,1.75,1884.0,1
r,0.25,1885.75,1
r,1.75,1886.0,1
r,0.25,1887.75,1
r,1.75,1888.0,1
r,0.25,1889.75,1
r,1.5,1890.0,1
r,0.5,1891.5,1
r,2.0,1892.0,1
r,4.0,1894.0,1
r,2.0,1898.0,1
62,2.0,1900.0,1
61,2.0,1902.0,1
64,2.0,1902.0,1
62,2.0,1904.0,1
59,2.0,1904.0,1
61,1.0,1906.0,1
57,1.0,1906.0,1
r,1.0,1907.0,1
r,1.5,1908.0,1
r,0.5,1909.5,1
r,4.0,1910.0,1
r,2.0,1914.0,1
62,2.0,1916.0,1
60,2.0,1918.0,1
65,2.0,1918.0,1
58,2.0,1920.0,1
64,2.0,1920.0,1
60,2.0,1922.0,1
57,2.0,1922.0,1
60,2.0,1924.0,1
57,2.0,1924.0,1
60,2.0,1926.0,1
57,2.0,1926.0,1
59,4.0,1928.0,1
57,4.0,1928.0,1
r,2.0,1934.0,1
r,2.0,1936.0,1
r,1.5,1938.0,1
63,0.5,1939.5,1
r,0.5,1940.0,1
64,1.0,1940.5,1
64,1.0,1941.5,1
64,1.0,1942.5,1
64,1.0,1943.5,1
66,1.0,1944.5,1
68,1.0,1945.5,1
69,1.0,1946.5,1
69,1.0,1947.5,1
69,1.0,1948.5,1
69,1.0,1949.5,1
69,1.0,1950.5,1
69,0.5,1951.5,1
69,2.0,1952.0,1
69,0.5,1954.0,1
r,0.5,1954.5,1
69,0.5,1955.0,1
r,0.5,1955.5,1
68,0.5,1956.0,1
r,0.5,1956.5,1
66,0.5,1957.0,1
r,0.5,1957.5,1
64,0.5,1958.0,1
r,0.5,1958.5,1
63,0.5,1959.0,1
r,0.5,1959.5,1
61,0.5,1960.0,1
r,0.5,1960.5,1
60,0.5,1961.0,1
r,0.5,1961.5,1
61,0.5,1962.0,1
r,0.5,1962.5,1
57,0.5,1963.0,1
r,0.5,1963.5,1
57,0.5,1964.0,1
r,0.5,1964.5,1
56,0.5,1965.0,1
r,2.5,1965.5,1
r,3.0,1968.0,1
r,0.5,1971.0,1
r,0.5,1971.5,1
r,3.5,1972.0,1
r,0.5,1975.5,1
r,3.5,1976.0,1
r,0.5,1979.5,1
r,4.0,1980.0,1
r,3.25,1984.0,1
r,0.25,1987.25,1
r,0.25,1987.5,1
r,0.25,1987.75,1
r,2.0,1988.0,1
r,2.0,1990.0,1
r,2.0,1992.0,1
r,2.0,1994.0,1
r,4.0,1996.0,1
r,4.0,2000.0,1
r,3.5,2004.0,1
r,0.5,2007.5,1
r,1.0,2008.0,1
r,1.0,2009.0,1
r,1.75,2010.0,1
r,0.25,2011.75,1
r,0.75,2012.0,1
r,0.25,2012.75,1
r,2.0,2013.0,1
r,1.0,2015.0,1
r,1.0,2016.0,1
r,1.0,2017.0,1
r,1.75,2018.0,1
r,0.25,2019.75,1
r,1.75,2020.0,1
r,0.25,2021.75,1
r,1.75,2022.0,1
r,0.25,2023.75,1
r,1.75,2024.0,1
r,0.25,2025.75,1
r,1.75,2026.0,1
r,0.25,2027.75,1
r,1.75,2028.0,1
r,0.25,2029.75,1
r,5/3,2030.0,1
r,1/3,6095/3,1
r,4.0,0.0,2
r,4.0,4.0,2
r,4.0,8.0,2
r,3.5,12.0,2
r,0.5,15.5,2
r,1.75,16.0,2
r,2.25,17.75,2
r,4.0,20.0,2
r,3.5,24.0,2
r,0.25,27.5,2
r,0.25,27.75,2
r,0.5,28.0,2
r,3.0,28.5,2
r,0.5,31.5,2
r,0.5,32.0,2
r,0.25,32.5,2
r,2.75,32.75,2
r,0.5,35.5,2
r,3.5,36.0,2
r,0.5,39.5,2
r,0.5,40.0,2
r,2.5,40.5,2
r,1.0,43.0,2
r,0.25,44.0,2
r,3.25,44.25,2
r,0.5,47.5,2
r,1.0,48.0,2
r,1.5,49.0,2
r,0.5,50.5,2
r,1.0,51.0,2
r,4.0,52.0,2
r,4.0,56.0,2
r,4.0,60.0,2
r,1.75,64.0,2
r,0.25,65.75,2
r,2.0,66.0,2
r,1.75,68.0,2
r,0.25,69.75,2
r,2.0,70.0,2
r,1.75,72.0,2
r,0.25,73.75,2
r,2.0,74.0,2
r,1.75,76.0,2
r,0.25,77.75,2
r,2.0,78.0,2
r,1.75,80.0,2
r,0.25,81.75,2
r,1.75,82.0,2
r,0.25,83.75,2
r,2.0,84.0,2
r,2.0,86.0,2
r,1.0,88.0,2
r,1.0,89.0,2
r,1.75,90.0,2
r,0.25,91.75,2
r,0.5,92.0,2
r,3.5,92.5,2
r,3.75,96.0,2
r,0.25,99.75,2
r,0.5,100.0,2
r,3.5,100.5,2
r,1.5,104.0,2
r,0.5,105.5,2
r,1.75,106.0,2
r,0.25,107.75,2
r,0.5,108.0,2
r,3.5,108.5,2
r,3.75,112.0,2
r,0.25,115.75,2
r,0.5,116.0,2
r,3.5,116.5,2
r,1.5,120.0,2
r,0.5,121.5,2
r,2.0,122.0,2
r,4.0,124.0,2
r,3.75,128.0,2
r,0.25,131.75,2
r,0.5,132.0,2
r,3.5,132.5,2
r,1.5,136.0,2
r,0.5,137.5,2
r,2.0,138.0,2
r,4.0,140.0,2
r,3.75,144.0,2
r,0.25,147.75,2
r,0.5,148.0,2
r,3.5,148.5,2
r,1.5,152.0,2
r,0.5,153.5,2
r,0.5,154.0,2
54,0.5,154.5,2
r,0.5,155.0,2
54,0.5,155.5,2
r,0.5,156.0,2
54,0.5,156.5,2
r,0.5,157.0,2
54,0.5,157.5,2
r,0.5,158.0,2
54,0.5,158.5,2
r,0.5,159.0,2
54,0.5,159.5,2
r,0.5,160.0,2
54,0.5,160.5,2
r,0.5,161.0,2
54,0.5,161.5,2
r,0.5,162.0,2
54,0.5,162.5,2
r,0.5,163.0,2
54,0.5,163.5,2
r,0.5,164.0,2
61,0.5,164.5,2
r,0.5,165.0,2
61,0.5,165.5,2
r,0.5,166.0,2
61,0.5,166.5,2
r,0.5,167.0,2
61,0.5,167.5,2
r,0.25,168.0,2
r,0.25,168.25,2
54,0.5,168.5,2
r,0.5,169.0,2
54,0.5,169.5,2
r,0.5,170.0,2
54,0.5,170.5,2
r,0.5,171.0,2
54,0.5,171.5,2
r,0.5,172.0,2
54,0.5,172.5,2
r,0.5,173.0,2
54,0.5,173.5,2
r,0.5,174.0,2
54,0.5,174.5,2
r,0.5,175.0,2
54,0.5,175.5,2
r,0.5,176.0,2
54,0.5,176.5,2
r,0.5,177.0,2
54,0.5,177.5,2
r,0.5,178.0,2
54,0.5,178.5,2
r,0.5,179.0,2
54,0.5,179.5,2
r,0.5,180.0,2
61,0.5,180.5,2
r,0.5,181.0,2
61,0.5,181.5,2
r,0.5,182.0,2
64,0.5,182.5,2
r,0.5,183.0,2
64,0.5,183.5,2
r,1.75,184.0,2
r,0.25,185.75,2
r,2.0,186.0,2
r,1.75,188.0,2
r,0.25,189.75,2
r,2.0,190.0,2
r,1.75,192.0,2
r,0.25,193.75,2
r,2.0,194.0,2
r,1.75,196.0,2
r,0.25,197.75,2
r,2.0,198.0,2
r,1.0,200.0,2
r,2.5,201.0,2
r,0.5,203.5,2
r,0.25,204.0,2
r,3.5,204.25,2
r,0.25,207.75,2
r,0.5,208.0,2
r,3.0,208.5,2
r,0.5,211.5,2
r,0.25,212.0,2
r,3.5,212.25,2
r,0.25,215.75,2
r,0.25,216.0,2
r,3.25,216.25,2
r,0.5,219.5,2
r,4.0,220.0,2
r,3.0,224.0,2
r,1.0,227.0,2
r,4.0,228.0,2
r,4.0,232.0,2
r,4.0,236.0,2
r,2.75,240.0,2
r,0.5,242.75,2
r,0.25,243.25,2
r,0.5,243.5,2
r,4.0,244.0,2
r,4.0,248.0,2
r,3.5,252.0,2
r,0.5,255.5,2
r,1.75,256.0,2
r,2.25,257.75,2
r,4.0,260.0,2
r,3.5,264.0,2
r,0.25,267.5,2
r,0.25,267.75,2
r,0.5,268.0,2
r,3.0,268.5,2
r,0.5,271.5,2
r,0.5,272.0,2
r,0.25,272.5,2
r,2.75,272.75,2
r,0.5,275.5,2
r,3.5,276.0,2
r,0.5,279.5,2
r,0.5,280.0,2
r,2.5,280.5,2
r,1.0,283.0,2
r,0.25,284.0,2
r,3.25,284.25,2
r,0.5,287.5,2
r,1.0,288.0,2
r,1.5,289.0,2
r,0.5,290.5,2
r,1.0,291.0,2
r,4.0,292.0,2
r,4.0,296.0,2
r,4.0,300.0,2
r,1.75,304.0,2
r,0.25,305.75,2
r,2.0,306.0,2
r,1.75,308.0,2
r,0.25,309.75,2
r,2.0,310.0,2
r,1.75,312.0,2
r,0.25,313.75,2
r,2.0,314.0,2
r,1.75,316.0,2
r,0.25,317.75,2
r,2.0,318.0,2
r,1.75,320.0,2
r,0.25,321.75,2
r,1.75,322.0,2
r,0.25,323.75,2
r,2.0,324.0,2
r,2.0,326.0,2
r,1.0,328.0,2
r,1.0,329.0,2
r,1.75,330.0,2
r,0.25,331.75,2
r,0.5,332.0,2
r,3.5,332.5,2
r,3.75,336.0,2
r,0.25,339.75,2
r,0.5,340.0,2
r,3.5,340.5,2
r,1.5,344.0,2
r,0.5,345.5,2
r,1.75,346.0,2
r,0.25,347.75,2
r,0.5,348.0,2
r,3.5,348.5,2
r,3.75,352.0,2
r,0.25,355.75,2
r,0.5,356.0,2
r,3.5,356.5,2
r,1.5,360.0,2
r,0.5,361.5,2
r,2.0,362.0,2
r,4.0,364.0,2
r,3.75,368.0,2
r,0.25,371.75,2
r,0.5,372.0,2
r,3.5,372.5,2
r,1.5,376.0,2
r,0.5,377.5,2
r,2.0,378.0,2
r,4.0,380.0,2
r,3.75,384.0,2
r,0.25,387.75,2
r,0.5,388.0,2
r,3.5,388.5,2
r,1.5,392.0,2
r,0.5,393.5,2
r,0.5,394.0,2
54,0.5,394.5,2
r,0.5,395.0,2
54,0.5,395.5,2
r,0.5,396.0,2
54,0.5,396.5,2
r,0.5,397.0,2
54,0.5,397.5,2
r,0.5,398.0,2
54,0.5,398.5,2
r,0.5,399.0,2
54,0.5,399.5,2
r,0.5,400.0,2
54,0.5,400.5,2
r,0.5,401.0,2
54,0.5,401.5,2
r,0.5,402.0,2
54,0.5,402.5,2
r,0.5,403.0,2
54,0.5,403.5,2
r,0.5,404.0,2
61,0.5,404.5,2
r,0.5,405.0,2
61,0.5,405.5,2
r,0.5,406.0,2
61,0.5,406.5,2
r,0.5,407.0,2
61,0.5,407.5,2
r,0.25,408.0,2
r,0.25,408.25,2
54,0.5,408.5,2
r,0.5,409.0,2
54,0.5,409.5,2
r,0.5,410.0,2
54,0.5,410.5,2
r,0.5,411.0,2
54,0.5,411.5,2
r,0.5,412.0,2
54,0.5,412.5,2
r,0.5,413.0,2
54,0.5,413.5,2
r,0.5,414.0,2
54,0.5,414.5,2
r,0.5,415.0,2
54,0.5,415.5,2
r,0.5,416.0,2
54,0.5,416.5,2
r,0.5,417.0,2
54,0.5,417.5,2
r,0.5,418.0,2
54,0.5,418.5,2
r,0.5,419.0,2
54,0.5,419.5,2
r,0.5,420.0,2
61,0.5,420.5,2
r,0.5,421.0,2
61,0.5,421.5,2
r,0.5,422.0,2
64,0.5,422.5,2
r,0.5,423.0,2
64,0.5,423.5,2
r,1.75,424.0,2
r,0.25,425.75,2
r,2.0,426.0,2
r,1.75,428.0,2
r,0.25,429.75,2
r,2.0,430.0,2
r,1.75,432.0,2
r,0.25,433.75,2
r,2.0,434.0,2
r,1.75,436.0,2
r,0.25,437.75,2
r,2.0,438.0,2
r,1.0,440.0,2
r,2.5,441.0,2
r,0.5,443.5,2
r,0.25,444.0,2
r,3.5,444.25,2
r,0.25,447.75,2
r,0.5,448.0,2
r,3.0,448.5,2
r,0.5,451.5,2
r,0.25,452.0,2
r,3.5,452.25,2
r,0.25,455.75,2
r,0.25,456.0,2
r,3.25,456.25,2
r,0.5,459.5,2
r,4.0,460.0,2
r,3.0,464.0,2
r,1.0,467.0,2
r,4.0,468.0,2
r,4.0,472.0,2
r,4.0,476.0,2
r,2.75,480.0,2
r,0.5,482.75,2
r,0.25,483.25,2
r,0.5,483.5,2
r,4.0,484.0,2
r,4.0,488.0,2
r,3.75,492.0,2
r,0.25,495.75,2
r,1.5,496.0,2
r,1.75,497.5,2
r,0.25,499.25,2
r,0.5,499.5,2
r,0.25,500.0,2
52,0.25,500.25,2
57,0.25,500.5,2
60,0.25,500.75,2
r,0.25,501.0,2
52,0.25,501.25,2
57,0.25,501.5,2
60,0.25,501.75,2
r,0.25,502.0,2
52,0.25,502.25,2
57,0.25,502.5,2
60,0.25,502.75,2
r,0.25,503.0,2
52,0.25,503.25,2
57,0.25,503.5,2
60,0.25,503.75,2
r,0.25,504.0,2
52,0.25,504.25,2
57,0.25,504.5,2
60,0.25,504.75,2
r,0.25,505.0,2
52,0.25,505.25,2
57,0.25,505.5,2
60,0.25,505.75,2
r,0.25,506.0,2
52,0.25,506.25,2
57,0.25,506.5,2
60,0.25,506.75,2
r,0.25,507.0,2
52,0.25,507.25,2
57,0.25,507.5,2
60,0.25,507.75,2
r,0.25,508.0,2
53,0.25,508.25,2
57,0.25,508.5,2
60,0.25,508.75,2
r,0.25,509.0,2
53,0.25,509.25,2
57,0.25,509.5,2
60,0.25,509.75,2
r,0.25,510.0,2
53,0.25,510.25,2
57,0.25,510.5,2
60,0.25,510.75,2
r,0.25,511.0,2
53,0.25,511.25,2
57,0.25,511.5,2
60,0.25,511.75,2
r,0.25,512.0,2
53,0.25,512.25,2
57,0.25,512.5,2
60,0.25,512.75,2
r,0.25,513.0,2
53,0.25,513.25,2
57,0.25,513.5,2
60,0.25,513.75,2
r,0.25,514.0,2
53,0.25,514.25,2
57,0.25,514.5,2
60,0.25,514.75,2
r,0.25,515.0,2
53,0.25,515.25,2
57,0.25,515.5,2
60,0.25,515.75,2
r,0.25,516.0,2
57,0.25,516.25,2
60,0.25,516.5,2
64,0.25,516.75,2
r,0.25,517.0,2
57,0.25,517.25,2
60,0.25,517.5,2
64,0.25,517.75,2
r,0.25,518.0,2
57,0.25,518.25,2
60,0.25,518.5,2
64,0.25,518.75,2
r,0.25,519.0,2
57,0.25,519.25,2
60,0.25,519.5,2
64,0.25,519.75,2
r,0.25,520.0,2
57,0.25,520.25,2
60,0.25,520.5,2
64,0.25,520.75,2
r,0.25,521.0,2
57,0.25,521.25,2
60,0.25,521.5,2
64,0.25,521.75,2
r,0.25,522.0,2
57,0.25,522.25,2
60,0.25,522.5,2
64,0.25,522.75,2
r,0.25,523.0,2
57,0.25,523.25,2
60,0.25,523.5,2
64,0.25,523.75,2
r,0.25,524.0,2
57,0.25,524.25,2
60,0.25,524.5,2
62,0.25,524.75,2
r,0.25,525.0,2
57,0.25,525.25,2
60,0.25,525.5,2
62,0.25,525.75,2
r,0.25,526.0,2
57,0.25,526.25,2
60,0.25,526.5,2
62,0.25,526.75,2
r,0.25,527.0,2
57,0.25,527.25,2
60,0.25,527.5,2
62,0.25,527.75,2
r,0.25,528.0,2
57,0.25,528.25,2
60,0.25,528.5,2
62,0.25,528.75,2
r,0.25,529.0,2
57,0.25,529.25,2
60,0.25,529.5,2
62,0.25,529.75,2
r,0.25,530.0,2
57,0.25,530.25,2
60,0.25,530.5,2
62,0.25,530.75,2
r,0.25,531.0,2
57,0.25,531.25,2
60,0.25,531.5,2
62,0.25,531.75,2
r,0.25,532.0,2
60,0.25,532.25,2
64,0.25,532.5,2
67,0.25,532.75,2
r,0.25,533.0,2
60,0.25,533.25,2
64,0.25,533.5,2
67,0.25,533.75,2
r,0.25,534.0,2
60,0.25,534.25,2
64,0.25,534.5,2
67,0.25,534.75,2
r,0.25,535.0,2
60,0.25,535.25,2
64,0.25,535.5,2
67,0.25,535.75,2
r,0.25,536.0,2
50,0.25,536.25,2
53,0.25,536.5,2
55,0.25,536.75,2
r,0.25,537.0,2
50,0.25,537.25,2
53,0.25,537.5,2
55,0.25,537.75,2
r,0.25,538.0,2
50,0.25,538.25,2
53,0.25,538.5,2
55,0.25,538.75,2
r,0.25,539.0,2
50,0.25,539.25,2
53,0.25,539.5,2
55,0.25,539.75,2
r,0.25,540.0,2
52,0.25,540.25,2
55,0.25,540.5,2
60,0.25,540.75,2
r,0.25,541.0,2
52,0.25,541.25,2
55,0.25,541.5,2
60,0.25,541.75,2
r,0.25,542.0,2
52,0.25,542.25,2
55,0.25,542.5,2
60,0.25,542.75,2
r,0.25,543.0,2
52,0.25,543.25,2
55,0.25,543.5,2
60,0.25,543.75,2
r,0.25,544.0,2
52,0.25,544.25,2
55,0.25,544.5,2
60,0.25,544.75,2
r,0.25,545.0,2
52,0.25,545.25,2
55,0.25,545.5,2
60,0.25,545.75,2
r,0.25,546.0,2
52,0.25,546.25,2
55,0.25,546.5,2
60,0.25,546.75,2
r,0.25,547.0,2
52,0.25,547.25,2
55,0.25,547.5,2
60,0.25,547.75,2
r,0.25,548.0,2
52,0.25,548.25,2
55,0.25,548.5,2
59,0.25,548.75,2
r,0.25,549.0,2
52,0.25,549.25,2
55,0.25,549.5,2
59,0.25,549.75,2
r,0.25,550.0,2
52,0.25,550.25,2
55,0.25,550.5,2
59,0.25,550.75,2
r,0.25,551.0,2
52,0.25,551.25,2
55,0.25,551.5,2
59,0.25,551.75,2
r,0.25,552.0,2
52,0.25,552.25,2
55,0.25,552.5,2
59,0.25,552.75,2
r,0.25,553.0,2
52,0.25,553.25,2
55,0.25,553.5,2
59,0.25,553.75,2
r,0.25,554.0,2
52,0.25,554.25,2
55,0.25,554.5,2
59,0.25,554.75,2
r,0.25,555.0,2
52,0.25,555.25,2
55,0.25,555.5,2
59,0.25,555.75,2
r,0.25,556.0,2
52,0.25,556.25,2
55,0.25,556.5,2
61,0.25,556.75,2
r,0.25,557.0,2
52,0.25,557.25,2
55,0.25,557.5,2
61,0.25,557.75,2
r,0.25,558.0,2
52,0.25,558.25,2
55,0.25,558.5,2
61,0.25,558.75,2
r,0.25,559.0,2
52,0.25,559.25,2
55,0.25,559.5,2
61,0.25,559.75,2
r,0.25,560.0,2
52,0.25,560.25,2
55,0.25,560.5,2
61,0.25,560.75,2
r,0.25,561.0,2
52,0.25,561.25,2
55,0.25,561.5,2
61,0.25,561.75,2
r,0.25,562.0,2
52,0.25,562.25,2
55,0.25,562.5,2
61,0.25,562.75,2
r,0.25,563.0,2
52,0.25,563.25,2
55,0.25,563.5,2
61,0.25,563.75,2
r,0.25,564.0,2
r,3.75,564.25,2
r,3.5,568.0,2
r,0.25,571.5,2
r,0.25,571.75,2
r,4.0,572.0,2
r,3.75,576.0,2
r,0.25,579.75,2
r,4.0,580.0,2
r,3.5,584.0,2
r,0.25,587.5,2
r,0.25,587.75,2
r,4.0,588.0,2
r,3.75,592.0,2
r,0.25,595.75,2
r,1.75,596.0,2
r,2.0,597.75,2
r,0.25,599.75,2
r,1.75,600.0,2
r,1.0,601.75,2
r,0.25,602.75,2
r,1/3,603.0,2
r,2/3,1810/3,2
r,4.0,604.0,2
r,4.0,608.0,2
r,3.75,612.0,2
r,0.25,615.75,2
r,1.75,616.0,2
r,2.25,617.75,2
r,4.0,620.0,2
r,3.5,624.0,2
r,0.25,627.5,2
r,0.25,627.75,2
r,0.5,628.0,2
r,3.0,628.5,2
r,0.5,631.5,2
r,0.5,632.0,2
r,0.25,632.5,2
r,2.75,632.75,2
r,0.5,635.5,2
r,3.5,636.0,2
r,0.5,639.5,2
r,0.5,640.0,2
r,2.5,640.5,2
r,1.0,643.0,2
r,0.25,644.0,2
r,3.25,644.25,2
r,0.5,647.5,2
r,1.0,648.0,2
r,1.75,649.0,2
r,0.5,650.75,2
r,0.75,651.25,2
r,3.75,652.0,2
r,0.25,655.75,2
r,3.75,656.0,2
r,0.25,659.75,2
r,4.0,660.0,2
r,0.25,664.0,2
r,3.25,664.25,2
r,0.25,667.5,2
r,0.25,667.75,2
r,0.25,668.0,2
r,1.5,668.25,2
r,0.25,669.75,2
r,2.0,670.0,2
r,1.75,672.0,2
r,0.25,673.75,2
r,2.0,674.0,2
r,1.75,676.0,2
r,0.25,677.75,2
r,2.0,678.0,2
r,1.75,680.0,2
r,0.25,681.75,2
r,1.75,682.0,2
r,0.25,683.75,2
r,1.75,684.0,2
r,0.25,685.75,2
r,2.0,686.0,2
r,2.0,688.0,2
r,2.0,690.0,2
r,1.25,692.0,2
r,0.75,693.25,2
r,1.75,694.0,2
r,0.25,695.75,2
r,0.5,696.0,2
r,3.5,696.5,2
r,3.75,700.0,2
r,0.25,703.75,2
r,0.5,704.0,2
r,3.5,704.5,2
r,1.5,708.0,2
r,0.5,709.5,2
r,1.75,710.0,2
r,0.25,711.75,2
r,0.5,712.0,2
r,3.5,712.5,2
r,3.75,716.0,2
r,0.25,719.75,2
r,0.5,720.0,2
r,3.5,720.5,2
r,1.5,724.0,2
r,0.5,725.5,2
r,2.0,726.0,2
r,4.0,728.0,2
r,3.75,732.0,2
r,0.25,735.75,2
r,0.5,736.0,2
r,3.5,736.5,2
r,1.5,740.0,2
r,0.5,741.5,2
r,2.0,742.0,2
r,4.0,744.0,2
r,3.75,748.0,2
r,0.25,751.75,2
r,0.5,752.0,2
r,3.5,752.5,2
r,1.5,756.0,2
r,0.5,757.5,2
r,0.5,758.0,2
59,0.5,758.5,2
r,0.5,759.0,2
59,0.5,759.5,2
r,0.5,760.0,2
59,0.5,760.5,2
r,0.5,761.0,2
59,0.5,761.5,2
r,0.5,762.0,2
59,0.5,762.5,2
r,0.5,763.0,2
59,0.5,763.5,2
r,0.5,764.0,2
59,0.5,764.5,2
r,0.5,765.0,2
59,0.5,765.5,2
r,0.5,766.0,2
59,0.5,766.5,2
r,0.5,767.0,2
59,0.5,767.5,2
r,0.5,768.0,2
61,0.5,768.5,2
r,0.5,769.0,2
61,0.5,769.5,2
r,0.5,770.0,2
63,0.5,770.5,2
r,0.5,771.0,2
63,0.5,771.5,2
r,0.25,772.0,2
r,0.25,772.25,2
59,0.5,772.5,2
r,0.5,773.0,2
59,0.5,773.5,2
r,0.5,774.0,2
59,0.5,774.5,2
r,0.5,775.0,2
59,0.5,775.5,2
r,0.5,776.0,2
59,0.5,776.5,2
r,0.5,777.0,2
59,0.5,777.5,2
r,0.5,778.0,2
59,0.5,778.5,2
r,0.5,779.0,2
59,0.5,779.5,2
r,0.5,780.0,2
59,0.5,780.5,2
r,0.5,781.0,2
59,0.5,781.5,2
r,0.5,782.0,2
59,0.5,782.5,2
r,0.5,783.0,2
59,0.5,783.5,2
r,0.5,784.0,2
61,0.5,784.5,2
r,0.5,785.0,2
61,0.5,785.5,2
r,0.5,786.0,2
59,0.5,786.5,2
r,0.5,787.0,2
59,0.5,787.5,2
r,0.5,788.0,2
r,1.25,788.5,2
r,0.25,789.75,2
r,2.0,790.0,2
r,1.75,792.0,2
r,0.25,793.75,2
r,2.0,794.0,2
r,1.75,796.0,2
r,0.25,797.75,2
r,2.0,798.0,2
r,1.75,800.0,2
r,0.25,801.75,2
r,2.0,802.0,2
r,1.0,804.0,2
r,2.5,805.0,2
r,0.5,807.5,2
r,0.25,808.0,2
r,3.5,808.25,2
r,0.25,811.75,2
r,0.25,812.0,2
r,3.25,812.25,2
r,0.5,815.5,2
r,0.25,816.0,2
r,3.5,816.25,2
r,0.25,819.75,2
r,0.25,820.0,2
r,3.25,820.25,2
r,0.5,823.5,2
r,4.0,824.0,2
r,3.0,828.0,2
r,1.0,831.0,2
r,4.0,832.0,2
r,4.0,836.0,2
r,4.0,840.0,2
r,1.75,844.0,2
r,0.25,845.75,2
r,2.0,846.0,2
r,1.75,848.0,2
r,0.25,849.75,2
r,2.0,850.0,2
r,1.75,852.0,2
r,2.25,853.75,2
r,1.75,856.0,2
r,0.75,857.75,2
r,0.5,858.5,2
r,0.5,859.0,2
r,0.5,859.5,2
r,4.0,860.0,2
r,3.75,864.0,2
r,0.25,867.75,2
r,4.0,868.0,2
r,3.75,872.0,2
r,0.25,875.75,2
r,1.75,876.0,2
r,2.0,877.75,2
r,0.25,879.75,2
r,1.75,880.0,2
r,1.75,881.75,2
r,0.5,883.5,2
r,1.5,884.0,2
r,1.5,885.5,2
r,0.5,887.0,2
r,0.5,887.5,2
r,4.0,888.0,2
r,3.0,892.0,2
r,2.75,895.0,2
r,0.25,897.75,2
r,2.5,898.0,2
r,0.5,900.5,2
r,3.0,901.0,2
r,2.75,904.0,2
r,0.25,906.75,2
r,2.75,907.0,2
r,0.25,909.75,2
r,2.75,910.0,2
r,0.25,912.75,2
r,2.0,913.0,2
r,0.75,915.0,2
r,0.25,915.75,2
r,2.0,916.0,2
r,0.75,918.0,2
r,0.25,918.75,2
r,2.75,919.0,2
r,0.25,921.75,2
r,2.5,922.0,2
r,0.5,924.5,2
r,3.0,925.0,2
r,2.75,928.0,2
r,0.25,930.75,2
r,2.75,931.0,2
r,0.25,933.75,2
r,2.75,934.0,2
r,0.25,936.75,2
r,2.5,937.0,2
r,0.5,939.5,2
r,2.0,940.0,2
r,1.0,942.0,2
r,2.5,943.0,2
r,0.5,945.5,2
r,2.75,946.0,2
r,0.25,948.75,2
r,2.5,949.0,2
r,0.5,951.5,2
r,2.5,952.0,2
r,0.5,954.5,2
r,2.75,955.0,2
r,0.25,957.75,2
r,2.75,958.0,2
r,0.25,960.75,2
r,2.5,961.0,2
r,0.5,963.5,2
r,1.0,964.0,2
r,2.0,965.0,2
r,2.5,967.0,2
r,0.5,969.5,2
r,2.75,970.0,2
r,0.25,972.75,2
r,2.5,973.0,2
r,0.5,975.5,2
r,2.5,976.0,2
r,0.5,978.5,2
r,2.75,979.0,2
r,0.25,981.75,2
r,2.0,982.0,2
r,1.0,984.0,2
r,2.0,985.0,2
r,1.0,987.0,2
r,3.0,988.0,2
r,2.0,991.0,2
r,1.0,993.0,2
r,2.75,994.0,2
r,0.25,996.75,2
r,2.5,997.0,2
r,0.5,999.5,2
r,3.0,1000.0,2
r,2.75,1003.0,2
r,0.25,1005.75,2
r,2.75,1006.0,2
r,0.25,1008.75,2
r,2.75,1009.0,2
r,0.25,1011.75,2
r,2.75,1012.0,2
r,0.25,1014.75,2
r,2.0,1015.0,2
r,0.75,1017.0,2
r,0.25,1017.75,2
