55,0.5,864.0,1
67,0.5,864.5,1
55,0.5,865.0,1
67,0.5,865.5,1
55,0.5,866.0,1
67,0.5,866.5,1
55,0.5,867.0,1
67,0.5,867.5,1
55,1.0,868.0,1
65,2.0,868.0,1
55,1.0,869.0,1
55,0.5,870.0,1
63,1.0,870.0,1
67,0.5,870.5,1
55,0.5,871.0,1
r,1.0,871.0,1
67,0.5,871.5,1
55,0.5,872.0,1
67,0.5,872.5,1
55,0.5,873.0,1
67,0.5,873.5,1
55,0.5,874.0,1
67,0.5,874.5,1
55,0.5,875.0,1
67,0.5,875.5,1
55,1.0,876.0,1
65,2.0,876.0,1
55,1.0,877.0,1
55,1.0,878.0,1
63,1.0,878.0,1
r,2.0,878.0,1
56,1.0,879.0,1
55,1.0,880.0,1
53,1.0,881.0,1
50,1.0,882.0,1
47,1.0,883.0,1
44,1.5,884.0,1
43,0.5,885.5,1
48,0.5,886.0,1
r,0.5,886.5,1
54,1.0,887.0,1
53,1.0,888.0,1
51,1.0,889.0,1
48,1.0,890.0,1
45,1.0,891.0,1
42,1.5,892.0,1
41,0.5,893.5,1
46,0.5,894.0,1
r,0.5,894.5,1
52,1.0,895.0,1
51,1.0,896.0,1
49,1.0,897.0,1
46,1.0,898.0,1
43,1.0,899.0,1
40,1.0,900.0,1
39,2.0,901.0,1
51,2.0,903.0,1
48,2.0,905.0,1
36,2.0,907.0,1
37,2.0,909.0,1
49,2.0,911.0,1
46,2.0,913.0,1
34,2.0,915.0,1
36,2.0,917.0,1
48,2.0,919.0,1
44,2.0,921.0,1
32,1.0,923.0,1
r,1.0,924.0,1
34,2.0,925.0,1
46,1.0,927.0,1
r,1.0,928.0,1
35,2.0,929.0,1
47,1.0,931.0,1
36,0.5,932.0,1
48,0.5,932.5,1
52,0.5,933.0,1
48,0.5,933.5,1
52,0.5,934.0,1
48,0.5,934.5,1
52,0.5,935.0,1
48,0.5,935.5,1
53,0.5,936.0,1
48,0.5,936.5,1
53,0.5,937.0,1
48,0.5,937.5,1
53,0.5,938.0,1
48,0.5,938.5,1
56,0.5,939.0,1
48,0.5,939.5,1
55,0.5,940.0,1
48,0.5,940.5,1
55,0.5,941.0,1
48,0.5,941.5,1
55,0.5,942.0,1
48,0.5,942.5,1
58,0.5,943.0,1
48,0.5,943.5,1
56,0.5,944.0,1
48,0.5,944.5,1
60,0.5,945.0,1
48,0.5,945.5,1
59,0.5,946.0,1
48,0.5,946.5,1
62,0.5,947.0,1
48,0.5,947.5,1
60,0.5,948.0,1
48,0.5,948.5,1
52,0.5,949.0,1
48,0.5,949.5,1
52,0.5,950.0,1
48,0.5,950.5,1
55,0.5,951.0,1
48,0.5,951.5,1
53,0.5,952.0,1
48,0.5,952.5,1
53,0.5,953.0,1
48,0.5,953.5,1
53,0.5,954.0,1
48,0.5,954.5,1
56,0.5,955.0,1
48,0.5,955.5,1
55,0.5,956.0,1
48,0.5,956.5,1
55,0.5,957.0,1
48,0.5,957.5,1
55,0.5,958.0,1
48,0.5,958.5,1
58,0.5,959.0,1
48,0.5,959.5,1
56,0.5,960.0,1
48,0.5,960.5,1
60,0.5,961.0,1
48,0.5,961.5,1
59,0.5,962.0,1
48,0.5,962.5,1
62,0.5,963.0,1
48,0.5,963.5,1
60,0.5,964.0,1
48,0.5,964.5,1
60,0.5,965.0,1
48,0.5,965.5,1
58,0.5,966.0,1
48,0.5,966.5,1
58,0.5,967.0,1
48,0.5,967.5,1
56,0.5,968.0,1
48,0.5,968.5,1
60,0.5,969.0,1
48,0.5,969.5,1
59,0.5,970.0,1
48,0.5,970.5,1
62,0.5,971.0,1
48,0.5,971.5,1
60,0.5,972.0,1
48,0.5,972.5,1
60,0.5,973.0,1
48,0.5,973.5,1
58,0.5,974.0,1
48,0.5,974.5,1
58,0.5,975.0,1
48,0.5,975.5,1
56,0.5,976.0,1
48,0.5,976.5,1
60,0.5,977.0,1
48,0.5,977.5,1
59,0.5,978.0,1
48,0.5,978.5,1
62,0.5,979.0,1
48,0.5,979.5,1
60,0.5,980.0,1
r,0.5,980.5,1
60,0.5,981.0,1
r,0.5,981.5,1
60,0.5,982.0,1
r,0.5,982.5,1
60,0.5,983.0,1
r,0.5,983.5,1
60,0.5,984.0,1
r,0.5,984.5,1
60,0.5,985.0,1
r,0.5,985.5,1
60,0.5,986.0,1
r,0.5,986.5,1
60,0.5,987.0,1
r,0.5,987.5,1
60,0.5,988.0,1
61,0.5,988.0,1
r,0.5,988.5,1
60,0.5,989.0,1
61,0.5,989.0,1
r,0.5,989.5,1
60,0.5,990.0,1
61,0.5,990.0,1
r,0.5,990.5,1
60,0.5,991.0,1
61,0.5,991.0,1
r,0.5,991.5,1
58,0.5,992.0,1
61,0.5,992.0,1
r,0.5,992.5,1
58,0.5,993.0,1
61,0.5,993.0,1
r,0.5,993.5,1
58,0.5,994.0,1
61,0.5,994.0,1
r,0.5,994.5,1
58,0.5,995.0,1
61,0.5,995.0,1
r,0.5,995.5,1
58,0.5,996.0,1
60,0.5,996.0,1
r,0.5,996.5,1
58,0.5,997.0,1
60,0.5,997.0,1
r,0.5,997.5,1
58,0.5,998.0,1
60,0.5,998.0,1
r,0.5,998.5,1
58,0.5,999.0,1
60,0.5,999.0,1
r,0.5,999.5,1
56,0.5,1000.0,1
60,0.5,1000.0,1
r,0.5,1000.5,1
56,0.5,1001.0,1
60,0.5,1001.0,1
r,0.5,1001.5,1
56,0.5,1002.0,1
60,0.5,1002.0,1
r,0.5,1002.5,1
56,0.5,1003.0,1
60,0.5,1003.0,1
r,0.5,1003.5,1
56,0.5,1004.0,1
58,0.5,1004.0,1
r,0.5,1004.5,1
56,0.5,1005.0,1
58,0.5,1005.0,1
r,0.5,1005.5,1
56,0.5,1006.0,1
58,0.5,1006.0,1
r,0.5,1006.5,1
56,0.5,1007.0,1
58,0.5,1007.0,1
r,0.5,1007.5,1
55,0.5,1008.0,1
58,0.5,1008.0,1
64,0.5,1008.0,1
r,0.5,1008.5,1
55,0.5,1009.0,1
58,0.5,1009.0,1
64,0.5,1009.0,1
r,0.5,1009.5,1
55,0.5,1010.0,1
58,0.5,1010.0,1
64,0.5,1010.0,1
r,0.5,1010.5,1
55,0.5,1011.0,1
58,0.5,1011.0,1
64,0.5,1011.0,1
r,0.5,1011.5,1
53,0.5,1012.0,1
56,0.5,1012.0,1
60,0.5,1012.0,1
r,3.5,1012.5,1
r,1.0,1016.0,1
53,0.5,1017.0,1
56,0.5,1017.0,1
60,0.5,1017.0,1
r,0.5,1017.5,1
53,0.5,1018.0,1
56,0.5,1018.0,1
60,0.5,1018.0,1
r,0.5,1018.5,1
53,0.5,1019.0,1
56,0.5,1019.0,1
60,0.5,1019.0,1
r,0.5,1019.5,1
52,0.5,1020.0,1
55,0.5,1020.0,1
58,0.5,1020.0,1
60,0.5,1020.0,1
r,3.5,1020.5,1
r,1.0,1024.0,1
52,0.5,1025.0,1
55,0.5,1025.0,1
58,0.5,1025.0,1
60,0.5,1025.0,1
r,0.5,1025.5,1
52,0.5,1026.0,1
55,0.5,1026.0,1
58,0.5,1026.0,1
60,0.5,1026.0,1
r,0.5,1026.5,1
52,0.5,1027.0,1
55,0.5,1027.0,1
58,0.5,1027.0,1
60,0.5,1027.0,1
r,0.5,1027.5,1
53,2.0,1028.0,1
56,2.0,1028.0,1
60,2.0,1028.0,1
r,2.0,1030.0,1
55,2.0,1032.0,1
58,2.0,1032.0,1
64,2.0,1032.0,1
r,2.0,1034.0,1
56,1.0,1036.0,1
60,1.0,1036.0,1
65,1.0,1036.0,1
r,1.0,1037.0,1
58,1.0,1038.0,1
61,1.0,1038.0,1
67,1.0,1038.0,1
r,1.0,1039.0,1
60,1.0,1040.0,1
67,1.0,1040.0,1
r,2.0,1041.0,1
48,0.5,1043.0,1
r,0.5,1043.5,1
53,0.5,1044.0,1
r,0.5,1044.5,1
56,0.5,1045.0,1
r,0.5,1045.5,1
60,0.5,1046.0,1
r,0.5,1046.5,1
65,0.5,1047.0,1
r,0.5,1047.5,1
68,1.5,1048.0,1
67,0.25,1049.5,1
65,0.25,1049.5,1
64,0.25,1049.75,1
65,0.5,1050.0,1
r,0.5,1050.5,1
65,0.5,1051.0,1
r,0.5,1051.5,1
65,4.0,1052.0,1
66,4.0,1052.0,1
63,4.0,1056.0,1
66,4.0,1056.0,1
63,4.0,1060.0,1
69,4.0,1060.0,1
61,4.0,1064.0,1
65,4.0,1064.0,1
62,8.0,1068.0,1
65,3.0,1068.0,1
64,1.0,1071.0,1
65,1.0,1072.0,1
67,1.0,1073.0,1
68,1.0,1074.0,1
65,1.0,1075.0,1
60,6.0,1076.0,1
64,1.0,1076.0,1
67,1.0,1077.0,1
65,1.0,1078.0,1
64,1.0,1079.0,1
65,1.0,1080.0,1
r,2.0,1080.0,1
70,1.0,1081.0,1
61,2.0,1082.0,1
68,1.0,1082.0,1
65,1.0,1083.0,1
48,0.5,1084.0,1
60,0.5,1084.5,1
48,0.5,1085.0,1
60,0.5,1085.5,1
48,0.5,1086.0,1
60,0.5,1086.5,1
48,0.5,1087.0,1
60,0.5,1087.5,1
48,0.5,1088.0,1
60,0.5,1088.5,1
48,0.5,1089.0,1
60,0.5,1089.5,1
48,0.5,1090.0,1
60,0.5,1090.5,1
48,0.5,1091.0,1
60,0.5,1091.5,1
48,1.0,1092.0,1
58,2.0,1092.0,1
48,1.0,1093.0,1
48,0.5,1094.0,1
56,1.0,1094.0,1
60,0.5,1094.5,1
48,0.5,1095.0,1
r,1.0,1095.0,1
60,0.5,1095.5,1
48,0.5,1096.0,1
60,0.5,1096.5,1
48,0.5,1097.0,1
60,0.5,1097.5,1
48,0.5,1098.0,1
60,0.5,1098.5,1
48,0.5,1099.0,1
60,0.5,1099.5,1
48,1.0,1100.0,1
58,2.0,1100.0,1
48,1.0,1101.0,1
48,0.5,1102.0,1
56,1.0,1102.0,1
60,0.5,1102.5,1
48,0.5,1103.0,1
r,1.0,1103.0,1
60,0.5,1103.5,1
48,0.5,1104.0,1
60,0.5,1104.5,1
48,0.5,1105.0,1
60,0.5,1105.5,1
58,0.5,1106.0,1
60,0.5,1106.5,1
58,0.5,1107.0,1
60,0.5,1107.5,1
56,0.5,1108.0,1
65,0.5,1108.5,1
60,0.5,1109.0,1
65,0.5,1109.5,1
55,0.5,1110.0,1
64,0.5,1110.5,1
58,0.5,1111.0,1
64,0.5,1111.5,1
53,0.5,1112.0,1
60,0.5,1112.5,1
56,0.5,1113.0,1
60,0.5,1113.5,1
49,0.5,1114.0,1
59,0.5,1114.5,1
53,0.5,1115.0,1
59,0.5,1115.5,1
48,0.5,1116.0,1
60,0.5,1116.5,1
52,0.5,1117.0,1
60,0.5,1117.5,1
49,0.5,1118.0,1
59,0.5,1118.5,1
53,0.5,1119.0,1
59,0.5,1119.5,1
48,0.5,1120.0,1
60,0.5,1120.5,1
52,0.5,1121.0,1
60,0.5,1121.5,1
46,0.5,1122.0,1
55,0.5,1122.5,1
49,0.5,1123.0,1
55,0.5,1123.5,1
44,0.5,1124.0,1
53,0.5,1124.5,1
48,0.5,1125.0,1
53,0.5,1125.5,1
46,0.5,1126.0,1
55,0.5,1126.5,1
49,0.5,1127.0,1
55,0.5,1127.5,1
44,0.5,1128.0,1
53,0.5,1128.5,1
48,0.5,1129.0,1
53,0.5,1129.5,1
40,0.5,1130.0,1
52,0.5,1130.5,1
48,0.5,1131.0,1
52,0.5,1131.5,1
41,0.5,1132.0,1
53,0.5,1132.5,1
48,0.5,1133.0,1
53,0.5,1133.5,1
43,0.5,1134.0,1
55,0.5,1134.5,1
48,0.5,1135.0,1
55,0.5,1135.5,1
44,1.0,1136.0,1
48,2.0,1137.0,1
53,1.0,1139.0,1
46,1.0,1140.0,1
49,2.0,1141.0,1
55,1.0,1143.0,1
48,1.0,1144.0,1
53,2.0,1145.0,1
56,1.0,1147.0,1
58,1.0,1148.0,1
55,1.0,1149.0,1
52,1.0,1150.0,1
46,1.0,1151.0,1
44,1.0,1152.0,1
48,2.0,1153.0,1
53,1.0,1155.0,1
46,1.0,1156.0,1
49,2.0,1157.0,1
55,1.0,1159.0,1
48,1.0,1160.0,1
53,2.0,1161.0,1
56,1.0,1163.0,1
r,1.0,1164.0,1
36,1.0,1165.0,1
36,1.0,1166.0,1
36,1.0,1167.0,1
41,1.0,1168.0,1
53,1.0,1169.0,1
r,1.0,1170.0,1
49,0.5,1171.0,1
53,0.5,1171.0,1
56,0.5,1171.0,1
59,0.5,1171.0,1
r,0.5,1171.5,1
r,1.0,1172.0,1
48,0.5,1173.0,1
53,0.5,1173.0,1
56,0.5,1173.0,1
60,0.5,1173.0,1
r,1.5,1173.5,1
48,0.5,1175.0,1
55,0.5,1175.0,1
58,0.5,1175.0,1
r,0.5,1175.5,1
r,1.0,1176.0,1
53,0.5,1177.0,1
56,0.5,1177.0,1
r,1.5,1177.5,1
49,0.5,1179.0,1
53,0.5,1179.0,1
56,0.5,1179.0,1
59,0.5,1179.0,1
r,0.5,1179.5,1
r,1.0,1180.0,1
48,0.5,1181.0,1
53,0.5,1181.0,1
56,0.5,1181.0,1
60,0.5,1181.0,1
r,1.5,1181.5,1
48,0.5,1183.0,1
55,0.5,1183.0,1
58,0.5,1183.0,1
r,0.5,1183.5,1
r,1.0,1184.0,1
53,0.5,1185.0,1
56,0.5,1185.0,1
r,1.5,1185.5,1
61,0.5,1187.0,1
65,0.5,1187.0,1
68,0.5,1187.0,1
71,0.5,1187.0,1
r,0.5,1187.5,1
r,1.0,1188.0,1
60,0.5,1189.0,1
65,0.5,1189.0,1
68,0.5,1189.0,1
72,0.5,1189.0,1
r,1.5,1189.5,1
58,0.5,1191.0,1
60,0.5,1191.0,1
67,0.5,1191.0,1
r,0.5,1191.5,1
56,4.0,1192.0,1
60,4.0,1192.0,1
65,4.0,1192.0,1
58,1.0,1196.0,1
61,1.0,1196.0,1
65,1.0,1196.0,1
r,2.5,1197.0,1
58,0.5,1199.5,1
61,0.5,1199.5,1
65,0.5,1199.5,1
55,4.0,1200.0,1
58,4.0,1200.0,1
63,4.0,1200.0,1
56,1.0,1204.0,1
60,1.0,1204.0,1
63,1.0,1204.0,1
r,2.0,1205.0,1
53,0.5,1207.0,1
61,0.5,1207.0,1
r,0.5,1207.5,1
55,0.5,1208.0,1
61,0.5,1208.0,1
r,0.5,1208.5,1
52,0.5,1209.0,1
60,0.5,1209.0,1
r,0.5,1209.5,1
53,0.5,1210.0,1
60,0.5,1210.0,1
r,0.5,1210.5,1
49,0.5,1211.0,1
61,0.5,1211.0,1
r,0.5,1211.5,1
46,0.75,1212.0,1
49,0.75,1212.0,1
55,0.75,1212.0,1
58,0.75,1212.0,1
r,1.25,1212.75,1
48,0.75,1214.0,1
52,0.75,1214.0,1
55,0.75,1214.0,1
60,0.75,1214.0,1
r,1.25,1214.75,1
41,1.0,1216.0,1
44,1.0,1216.0,1
48,1.0,1216.0,1
53,1.0,1216.0,1
r,3.0,1217.0,1
