53,0.5,1432.5,0
77,0.25,1432.5,0
r,0.25,1432.75,0
62,0.5,1433.0,0
59,0.5,1433.0,0
55,0.5,1433.0,0
89,0.25,1433.0,0
r,0.25,1433.25,0
59,0.5,1433.5,0
62,0.5,1433.5,0
55,0.5,1433.5,0
83,0.25,1433.5,0
r,0.25,1433.75,0
84,1.25,1434.0,0
72,1.25,1434.0,0
48,1.25,1434.0,0
60,1.25,1434.0,0
r,0.5,1435.25,0
47,0.25,1435.75,0
59,0.25,1435.75,0
60,0.25,1436.0,0
48,0.25,1436.0,0
r,0.25,1436.25,0
45,0.25,1436.5,0
57,0.25,1436.5,0
47,0.25,1436.75,0
59,0.25,1436.75,0
r,0.25,1437.0,0
62,0.25,1437.25,0
50,0.25,1437.25,0
52,0.25,1437.5,0
64,0.25,1437.5,0
65,0.25,1437.75,0
53,0.25,1437.75,0
67,0.25,1438.0,0
64,0.25,1438.25,0
60,0.25,1438.5,0
67,0.25,1438.75,0
72,0.25,1439.0,0
67,0.25,1439.25,0
64,0.25,1439.5,0
72,0.25,1439.75,0
76,0.25,1440.0,0
r,0.75,1440.0,0
72,0.25,1440.25,0
67,0.5,1440.5,0
60,0.5,1440.5,0
55,0.5,1440.5,0
52,0.5,1440.5,0
48,0.5,1440.5,0
76,0.25,1440.75,0
79,0.25,1441.0,0
r,1.0,1441.0,0
76,0.25,1441.25,0
72,0.25,1441.5,0
79,0.25,1441.75,0
69,1.25,1442.0,0
53,1.25,1442.0,0
72,1.25,1442.0,0
77,1.25,1442.0,0
81,1.25,1442.0,0
57,1.25,1442.0,0
60,1.25,1442.0,0
60,0.25,1443.25,0
48,0.25,1443.25,0
r,0.5,1443.5,0
65,0.25,1444.0,0
53,0.25,1444.0,0
48,0.25,1444.25,0
60,0.25,1444.25,0
62,0.25,1444.5,0
50,0.25,1444.5,0
52,0.25,1444.75,0
64,0.25,1444.75,0
65,0.25,1445.0,0
53,0.25,1445.0,0
r,0.25,1445.25,0
69,0.25,1445.5,0
57,0.25,1445.5,0
70,0.25,1445.75,0
58,0.25,1445.75,0
72,0.5,1446.0,0
57,0.5,1446.0,0
60,0.5,1446.0,0
53,0.5,1446.0,0
r,0.25,1446.0,0
69,0.25,1446.25,0
65,0.5,1446.5,0
53,0.5,1446.5,0
60,0.5,1446.5,0
57,0.5,1446.5,0
r,0.25,1446.5,0
72,0.25,1446.75,0
77,0.5,1447.0,0
60,0.5,1447.0,0
53,0.5,1447.0,0
57,0.5,1447.0,0
r,0.25,1447.0,0
72,0.25,1447.25,0
69,0.5,1447.5,0
57,0.5,1447.5,0
60,0.5,1447.5,0
53,0.5,1447.5,0
r,0.25,1447.5,0
77,0.25,1447.75,0
81,0.5,1448.0,0
57,0.5,1448.0,0
65,0.5,1448.0,0
60,0.5,1448.0,0
53,0.5,1448.0,0
r,0.25,1448.0,0
77,0.25,1448.25,0
72,0.25,1448.5,0
r,0.75,1448.5,0
81,0.25,1448.75,0
77,0.5,1449.0,0
55,0.5,1449.0,0
62,0.5,1449.0,0
59,0.5,1449.0,0
89,0.25,1449.25,0
86,0.5,1449.5,0
62,0.5,1449.5,0
59,0.5,1449.5,0
55,0.5,1449.5,0
r,0.25,1449.5,0
83,0.25,1449.75,0
84,0.5,1450.0,0
48,0.5,1450.0,0
60,0.5,1450.0,0
r,1.5,1450.5,0
76,1/3,1452.0,0
60,1/3,1452.0,0
64,1/3,4357/3,0
77,1/3,4357/3,0
67,0.25,4358/3,0
76,0.25,4358/3,0
r,1/12,17435/12,0
79,1/3,1453.0,0
59,1/3,1453.0,0
62,1/3,4360/3,0
81,1/3,4360/3,0
67,0.25,4361/3,0
79,0.25,4361/3,0
r,1/12,17447/12,0
76,1/3,1454.0,0
60,1/3,1454.0,0
64,1/3,4363/3,0
77,1/3,4363/3,0
67,0.25,4364/3,0
76,0.25,4364/3,0
r,1/12,17459/12,0
79,1/3,1455.0,0
59,1/3,1455.0,0
62,1/3,4366/3,0
81,1/3,4366/3,0
67,0.25,4367/3,0
79,0.25,4367/3,0
r,1/12,17471/12,0
72,1/3,1456.0,0
57,1/3,1456.0,0
r,4/3,1456.0,0
60,1/3,4369/3,0
74,1/3,4369/3,0
64,0.25,4370/3,0
72,0.25,4370/3,0
r,1/12,17483/12,0
76,0.5,1457.0,0
59,1/3,4372/3,0
77,1/3,4372/3,0
r,1/6,1457.5,0
64,0.25,4373/3,0
76,0.25,4373/3,0
r,1/3,4373/3,0
r,1/12,17495/12,0
72,1/3,1458.0,0
57,1/3,1458.0,0
r,4/3,1458.0,0
60,1/3,4375/3,0
74,1/3,4375/3,0
64,0.25,4376/3,0
72,0.25,4376/3,0
r,1/12,17507/12,0
76,0.5,1459.0,0
59,1/3,4378/3,0
77,1/3,4378/3,0
r,1/6,1459.5,0
64,0.25,4379/3,0
76,0.25,4379/3,0
r,1/3,4379/3,0
r,1/12,17519/12,0
57,0.5,1460.0,0
72,0.5,1460.0,0
r,1/3,1460.0,0
60,1/3,4381/3,0
74,1/3,4381/3,0
r,1/6,1460.5,0
64,0.25,4382/3,0
72,0.25,4382/3,0
r,2/3,4382/3,0
r,1/12,17531/12,0
74,0.5,1461.0,0
57,1/3,4384/3,0
76,1/3,4384/3,0
r,1/6,1461.5,0
62,0.25,4385/3,0
74,0.25,4385/3,0
r,1/3,4385/3,0
r,1/12,17543/12,0
71,0.5,1462.0,0
r,0.25,1462.0,0
59,0.25,1462.25,0
72,0.25,1462.5,0
62,0.25,1462.5,0
r,0.75,1462.5,0
71,0.25,1462.75,0
59,0.25,1462.75,0
74,0.5,1463.0,0
57,0.25,1463.25,0
76,0.25,1463.5,0
62,0.25,1463.5,0
r,0.5,1463.5,0
74,0.25,1463.75,0
57,0.25,1463.75,0
67,0.5,1464.0,0
r,1.5,1464.0,0
69,0.25,1464.5,0
59,0.25,1464.5,0
67,0.25,1464.75,0
71,1.0,1465.0,0
59,0.25,1465.5,0
r,0.25,1465.75,0
64,0.5,1466.0,0
66,0.25,1466.5,0
64,0.25,1466.75,0
67,0.5,1467.0,0
69,0.25,1467.5,0
67,0.25,1467.75,0
69,0.5,1468.0,0
71,0.25,1468.5,0
69,0.25,1468.75,0
71,1.0,1469.0,0
71,0.5,1470.0,0
r,0.25,1470.0,0
62,0.25,1470.25,0
59,0.25,1470.5,0
72,0.25,1470.5,0
r,0.75,1470.5,0
62,0.25,1470.75,0
71,0.25,1470.75,0
74,0.5,1471.0,0
62,0.25,1471.25,0
57,0.25,1471.5,0
76,0.25,1471.5,0
r,0.5,1471.5,0
62,0.25,1471.75,0
74,0.25,1471.75,0
79,0.5,1472.0,0
r,0.25,1472.0,0
61,0.25,1472.25,0
57,0.25,1472.5,0
81,0.25,1472.5,0
r,0.75,1472.5,0
61,0.25,1472.75,0
79,0.25,1472.75,0
78,1.0,1473.0,0
62,0.25,1473.25,0
57,0.25,1473.5,0
62,0.25,1473.75,0
76,0.5,1474.0,0
r,0.25,1474.0,0
64,0.25,1474.25,0
59,0.25,1474.5,0
78,0.25,1474.5,0
r,0.75,1474.5,0
64,0.25,1474.75,0
76,0.25,1474.75,0
74,0.25,1474.75,0
57,0.5,1475.0,0
73,0.5,1475.0,0
67,0.25,1475.25,0
64,0.25,1475.5,0
71,0.25,1475.5,0
r,0.5,1475.5,0
67,0.25,1475.75,0
73,0.25,1475.75,0
74,0.5,1476.0,0
57,0.25,1476.5,0
62,0.25,1476.75,0
61,0.25,1477.0,0
62,0.25,1477.25,0
60,0.25,1477.5,0
57,0.25,1477.75,0
r,0.25,1478.0,0
r,0.5,1478.0,0
62,1/3,1478.25,0
71,1/3,1478.25,0
59,1/3,1478.5,0
83,1/3,1478.5,0
r,1/6,17743/12,0
62,0.25,1478.75,0
r,2/3,8873/6,0
r,0.25,1479.0,0
62,1/3,1479.25,0
74,1/3,1479.25,0
57,1/3,1479.5,0
86,1/3,1479.5,0
r,1/6,17755/12,0
62,0.25,1479.75,0
r,1/6,8879/6,0
r,0.25,1480.0,0
59,1/3,1480.25,0
67,1/3,1480.25,0
r,1/12,17767/12,0
79,0.25,4442/3,0
59,0.25,4442/3,0
r,1/3,17771/12,0
59,1/3,1481.25,0
71,1/3,1481.25,0
r,1/12,17779/12,0
83,0.25,4445/3,0
59,0.25,4445/3,0
r,1/12,17783/12,0
r,1/3,1482.0,0
64,1/3,4447/3,0
76,1/3,4448/3,0
r,1/3,1483.0,0
67,1/3,4450/3,0
79,1/3,4451/3,0
r,1/3,1484.0,0
69,1/3,4453/3,0
81,1/3,4454/3,0
r,1/3,1485.0,0
71,1/3,4456/3,0
83,1/3,4457/3,0
r,0.25,1486.0,0
r,0.5,1486.0,0
62,1/3,1486.25,0
71,1/3,1486.25,0
59,1/3,1486.5,0
83,1/3,1486.5,0
r,1/6,17839/12,0
62,0.25,1486.75,0
r,2/3,8921/6,0
r,0.25,1487.0,0
62,1/3,1487.25,0
74,1/3,1487.25,0
57,1/3,1487.5,0
86,1/3,1487.5,0
r,1/6,17851/12,0
62,0.25,1487.75,0
r,1/6,8927/6,0
r,0.25,1488.0,0
r,0.5,1488.0,0
61,1/3,1488.25,0
79,1/3,1488.25,0
57,1/3,1488.5,0
91,1/3,1488.5,0
r,1/6,17863/12,0
61,0.25,1488.75,0
r,2/3,8933/6,0
r,0.25,1489.0,0
62,1/3,1489.25,0
78,1/3,1489.25,0
57,1/3,1489.5,0
90,1/3,1489.5,0
r,1/6,17875/12,0
62,0.25,1489.75,0
r,1/6,8939/6,0
r,0.25,1490.0,0
r,0.5,1490.0,0
64,1/3,1490.25,0
76,1/3,1490.25,0
59,1/3,1490.5,0
88,1/3,1490.5,0
r,1/6,17887/12,0
64,0.25,1490.75,0
r,2/3,8945/6,0
57,0.25,1491.0,0
69,1/3,1491.25,0
73,1/3,1491.25,0
66,1/3,1491.5,0
85,1/3,1491.5,0
r,1/6,17899/12,0
69,0.25,1491.75,0
r,1/6,8951/6,0
r,1/3,1492.0,0
74,1/3,4477/3,0
57,1/3,4477/3,0
86,0.25,4478/3,0
62,0.25,4478/3,0
r,1/12,17915/12,0
61,0.25,1493.0,0
62,0.25,1493.25,0
57,0.25,1493.5,0
r,0.25,1493.75,0
74,0.5,1494.0,0
50,0.5,1494.0,0
76,0.25,1494.5,0
52,0.25,1494.5,0
r,0.25,1494.75,0
71,0.25,1495.0,0
47,0.25,1495.0,0
r,0.25,1495.25,0
73,0.25,1495.5,0
49,0.25,1495.5,0
r,0.25,1495.75,0
r,1.0,1496.0,0
62,1.0,1497.0,0
38,1.0,1497.0,0
r,2.0,1498.0,0
r,2.0,1500.0,0
r,0.25,1502.0,0
57,1/3,1502.25,0
74,1/3,1502.25,0
r,1/12,18031/12,0
86,0.25,4508/3,0
57,0.25,4508/3,0
r,1/3,18035/12,0
57,1/3,1503.25,0
73,1/3,1503.25,0
r,1/12,18043/12,0
85,0.25,4511/3,0
57,0.25,4511/3,0
r,1/12,18047/12,0
r,0.25,1504.0,0
57,1/3,1504.25,0
74,1/3,1504.25,0
r,1/12,18055/12,0
86,0.25,4514/3,0
57,0.25,4514/3,0
r,1/3,18059/12,0
57,1/3,1505.25,0
71,1/3,1505.25,0
r,1/12,18067/12,0
83,0.25,4517/3,0
57,0.25,4517/3,0
r,1/12,18071/12,0
r,0.25,1506.0,0
r,1.5,1506.0,0
57,1/3,1506.25,0
72,1/3,1506.25,0
r,1/12,18079/12,0
84,0.25,4520/3,0
57,0.25,4520/3,0
r,1/3,18083/12,0
60,1/3,1507.25,0
66,1/3,1507.25,0
57,1/3,1507.5,0
78,1/3,1507.5,0
r,1/6,18091/12,0
60,0.25,1507.75,0
r,1/6,9047/6,0
55,0.25,1508.0,0
59,0.25,1508.0,0
79,1.0,1508.0,0
67,1.0,1508.0,0
62,0.25,1508.25,0
60,0.25,1508.5,0
59,0.25,1508.75,0
57,0.25,1509.0,0
r,1.0,1509.0,0
r,0.75,1509.25,0
74,0.5,1510.0,0
50,0.5,1510.0,0
r,0.25,1510.5,0
74,0.25,1510.75,0
50,0.25,1510.75,0
r,0.5,1511.0,0
73,0.25,1511.5,0
49,0.25,1511.5,0
r,0.25,1511.75,0
74,1.0,1512.0,0
50,1.0,1512.0,0
38,1.0,1513.0,0
62,1.0,1513.0,0
74,0.5,1514.0,0
86,0.5,1514.0,0
r,0.25,1514.0,0
78,0.25,1514.25,0
74,0.25,1514.5,0
88,0.25,1514.5,0
r,1.5,1514.5,0
78,0.25,1514.75,0
86,0.25,1514.75,0
76,0.25,1515.0,0
83,0.25,1515.0,0
79,0.25,1515.25,0
76,0.25,1515.5,0
85,0.25,1515.5,0
79,0.25,1515.75,0
74,0.5,1516.0,0
78,0.5,1516.0,0
86,0.5,1516.0,0
r,1.5,1516.5,0
r,0.5,1518.0,0
62,0.25,1518.5,0
38,0.25,1518.5,0
r,0.25,1518.75,0
40,0.25,1519.0,0
64,0.25,1519.0,0
r,0.75,1519.25,0
r,1.75,1520.0,0
90,0.25,1521.75,0
88,0.25,1521.75,0
72,0.25,1521.75,0
r,0.25,1522.0,0
76,0.25,1522.25,0
86,0.25,1522.5,0
71,0.25,1522.5,0
74,0.25,1522.75,0
88,0.25,1523.0,0
72,0.25,1523.0,0
76,0.25,1523.25,0
90,0.25,1523.5,0
69,0.25,1523.5,0
72,0.25,1523.75,0
71,0.5,1524.0,0
91,0.5,1524.0,0
74,0.5,1524.0,0
r,1.25,1524.5,0
78,0.25,1525.75,0
60,0.25,1525.75,0
76,0.25,1525.75,0
r,0.25,1526.0,0
64,0.25,1526.25,0
59,0.25,1526.5,0
74,0.25,1526.5,0
62,0.25,1526.75,0
60,0.25,1527.0,0
76,0.25,1527.0,0
64,0.25,1527.25,0
57,0.25,1527.5,0
78,0.25,1527.5,0
60,0.25,1527.75,0
59,0.5,1528.0,0
79,0.5,1528.0,0
r,0.25,1528.0,0
62,0.25,1528.25,0
59,0.25,1528.5,0
r,0.75,1528.5,0
62,0.25,1528.75,0
74,0.5,1529.0,0
65,0.25,1529.25,0
76,0.25,1529.5,0
r,0.5,1529.5,0
65,0.25,1529.75,0
74,0.25,1529.75,0
60,0.5,1530.0,0
72,0.5,1530.0,0
r,0.25,1530.0,0
64,0.25,1530.25,0
60,0.25,1530.5,0
74,0.25,1530.5,0
r,0.75,1530.5,0
64,0.25,1530.75,0
72,0.25,1530.75,0
62,0.5,1531.0,0
69,0.5,1531.0,0
66,0.25,1531.25,0
62,0.25,1531.5,0
71,0.25,1531.5,0
r,0.5,1531.5,0
66,0.25,1531.75,0
69,0.25,1531.75,0
71,0.5,1532.0,0
r,0.25,1532.0,0
67,0.25,1532.25,0
72,0.25,1532.5,0
r,0.75,1532.5,0
67,0.25,1532.75,0
71,0.25,1532.75,0
59,0.5,1533.0,0
74,0.5,1533.0,0
65,0.25,1533.25,0
59,0.25,1533.5,0
76,0.25,1533.5,0
r,0.5,1533.5,0
65,0.25,1533.75,0
74,0.25,1533.75,0
60,0.5,1534.0,0
72,0.5,1534.0,0
r,0.25,1534.0,0
64,0.25,1534.25,0
60,0.25,1534.5,0
74,0.25,1534.5,0
r,0.75,1534.5,0
64,0.25,1534.75,0
72,0.25,1534.75,0
62,0.5,1535.0,0
69,0.5,1535.0,0
66,0.25,1535.25,0
62,0.25,1535.5,0
71,0.25,1535.5,0
r,0.5,1535.5,0
66,0.25,1535.75,0
69,0.25,1535.75,0
71,0.5,1536.0,0
r,0.25,1536.0,0
67,0.25,1536.25,0
r,0.25,1536.5,0
r,1.0,1536.5,0
67,0.25,1536.75,0
59,0.25,1537.0,0
65,1/3,1537.25,0
74,1/3,1537.25,0
59,1/3,1537.5,0
86,1/3,1537.5,0
r,1/6,18451/12,0
65,0.25,1537.75,0
r,1/6,9227/6,0
60,0.25,1538.0,0
r,0.5,1538.0,0
64,1/3,1538.25,0
72,1/3,1538.25,0
60,1/3,1538.5,0
84,1/3,1538.5,0
r,1/6,18463/12,0
64,0.25,1538.75,0
r,2/3,9233/6,0
62,0.25,1539.0,0
66,1/3,1539.25,0
69,1/3,1539.25,0
62,1/3,1539.5,0
81,1/3,1539.5,0
r,1/6,18475/12,0
66,0.25,1539.75,0
r,1/6,9239/6,0
r,0.25,1540.0,0
r,1.5,1540.0,0
67,1/3,1540.25,0
71,1/3,1540.25,0
r,1/12,18487/12,0
83,0.25,4622/3,0
67,0.25,4622/3,0
r,1/12,18491/12,0
59,0.25,1541.0,0
65,1/3,1541.25,0
74,1/3,1541.25,0
59,1/3,1541.5,0
86,1/3,1541.5,0
r,1/6,18499/12,0
65,0.25,1541.75,0
r,1/6,9251/6,0
60,0.25,1542.0,0
r,0.5,1542.0,0
64,1/3,1542.25,0
72,1/3,1542.25,0
60,1/3,1542.5,0
84,1/3,1542.5,0
r,1/6,18511/12,0
64,0.25,1542.75,0
r,2/3,9257/6,0
62,0.25,1543.0,0
66,1/3,1543.25,0
69,1/3,1543.25,0
62,1/3,1543.5,0
81,1/3,1543.5,0
r,1/6,18523/12,0
66,0.25,1543.75,0
r,1/6,9263/6,0
71,0.5,1544.0,0
r,0.25,1544.0,0
59,0.25,1544.25,0
62,0.25,1544.5,0
72,0.25,1544.5,0
r,0.75,1544.5,0
67,0.25,1544.75,0
71,0.25,1544.75,0
74,0.5,1545.0,0
59,0.25,1545.25,0
62,0.25,1545.5,0
76,0.25,1545.5,0
r,0.5,1545.5,0
67,0.25,1545.75,0
74,0.25,1545.75,0
71,0.5,1546.0,0
r,0.25,1546.0,0
59,0.25,1546.25,0
62,0.25,1546.5,0
72,0.25,1546.5,0
r,0.75,1546.5,0
67,0.25,1546.75,0
71,0.25,1546.75,0
79,0.5,1547.0,0
59,0.25,1547.25,0
62,0.25,1547.5,0
81,0.25,1547.5,0
r,0.5,1547.5,0
67,0.25,1547.75,0
79,0.25,1547.75,0
74,0.5,1548.0,0
r,0.25,1548.0,0
59,0.25,1548.25,0
62,0.25,1548.5,0
76,0.25,1548.5,0
r,0.75,1548.5,0
67,0.25,1548.75,0
74,0.25,1548.75,0
83,0.5,1549.0,0
59,0.25,1549.25,0
62,0.25,1549.5,0
84,0.25,1549.5,0
r,0.5,1549.5,0
67,0.25,1549.75,0
83,0.25,1549.75,0
79,0.5,1550.0,0
r,0.25,1550.0,0
59,0.25,1550.25,0
62,0.25,1550.5,0
r,1.5,1550.5,0
67,0.25,1550.75,0
79,0.5,1551.0,0
67,0.5,1551.0,0
74,0.5,1551.0,0
71,0.5,1551.0,0
r,0.25,1551.5,0
59,0.25,1551.75,0
43,0.5,1552.0,0
83,0.5,1552.0,0
79,0.5,1552.0,0
71,0.5,1552.0,0
r,1.5,1552.5,0
r,3.0,0.0,1
55,0.5,3.0,1
59,0.5,3.0,1
r,0.5,3.5,1
59,0.5,4.0,1
55,0.5,4.0,1
r,1.5,4.5,1
55,0.5,6.0,1
59,0.5,6.0,1
r,1.5,6.5,1
55,0.5,8.0,1
59,0.5,8.0,1
r,0.5,8.5,1
r,3.0,9.0,1
r,3.0,12.0,1
r,3.0,15.0,1
r,3.0,18.0,1
r,3.0,21.0,1
54,3.0,24.0,1
42,3.0,24.0,1
50,3.0,24.0,1
50,2.0,27.0,1
55,2.0,27.0,1
43,2.0,27.0,1
r,1.0,29.0,1
r,1.0,30.0,1
48,1/3,31.0,1
60,1/3,31.0,1
r,2/3,94/3,1
61,1/3,32.0,1
49,1/3,32.0,1
r,2/3,97/3,1
r,0.5,33.0,1
50,0.5,33.5,1
54,0.5,34.0,1
r,1.5,34.5,1
r,3.0,36.0,1
r,3.0,39.0,1
r,3.0,42.0,1
47,0.5,45.0,1
50,0.5,45.5,1
54,0.5,46.0,1
r,1.5,46.5,1
r,3.0,48.0,1
r,3.0,51.0,1
r,3.0,54.0,1
44,0.5,57.0,1
47,0.5,57.5,1
50,0.5,58.0,1
r,1.5,58.5,1
r,3.0,60.0,1
r,3.0,63.0,1
r,3.0,66.0,1
r,3.0,69.0,1
r,3.0,72.0,1
r,0.5,75.0,1
55,0.5,75.5,1
54,0.5,76.0,1
52,0.5,76.5,1
50,0.5,77.0,1
49,0.5,77.5,1
50,0.5,78.0,1
52,0.5,78.5,1
54,0.5,79.0,1
56,0.5,79.5,1
r,1.0,80.0,1
r,3.0,81.0,1
r,3.0,84.0,1
r,0.5,87.0,1
55,0.5,87.5,1
54,0.5,88.0,1
52,0.5,88.5,1
50,0.5,89.0,1
49,0.5,89.5,1
50,0.5,90.0,1
52,0.5,90.5,1
54,0.5,91.0,1
56,0.5,91.5,1
r,1.0,92.0,1
r,3.0,93.0,1
r,3.0,96.0,1
r,3.0,99.0,1
r,3.0,102.0,1
r,3.0,105.0,1
r,3.0,108.0,1
r,3.0,111.0,1
r,3.0,114.0,1
r,3.0,117.0,1
r,3.0,120.0,1
r,3.0,123.0,1
r,3.0,126.0,1
r,3.0,129.0,1
r,3.0,132.0,1
54,0.5,135.0,1
50,0.5,135.0,1
r,0.5,135.5,1
54,0.5,136.0,1
50,0.5,136.0,1
r,0.5,136.5,1
54,0.5,137.0,1
50,0.5,137.0,1
r,0.5,137.5,1
50,0.5,138.0,1
52,0.5,138.0,1
55,0.5,138.0,1
r,0.5,138.5,1
55,0.5,139.0,1
50,0.5,139.0,1
52,0.5,139.0,1
r,0.5,139.5,1
52,0.5,140.0,1
50,0.5,140.0,1
55,0.5,140.0,1
r,0.5,140.5,1
r,3.0,141.0,1
r,3.0,144.0,1
r,3.0,147.0,1
55,0.5,150.0,1
59,0.5,150.0,1
r,0.5,150.5,1
59,0.5,151.0,1
55,0.5,151.0,1
r,1.5,151.5,1
55,0.5,153.0,1
59,0.5,153.0,1
r,1.5,153.5,1
55,0.5,155.0,1
59,0.5,155.0,1
r,0.5,155.5,1
r,3.0,156.0,1
r,3.0,159.0,1
r,3.0,162.0,1
r,3.0,165.0,1
r,3.0,168.0,1
54,3.0,171.0,1
42,3.0,171.0,1
50,3.0,171.0,1
50,2.0,174.0,1
55,2.0,174.0,1
43,2.0,174.0,1
r,1.0,176.0,1
r,1.0,177.0,1
48,1/3,178.0,1
60,1/3,178.0,1
r,2/3,535/3,1
61,1/3,179.0,1
49,1/3,179.0,1
r,2/3,538/3,1
r,0.5,180.0,1
50,0.5,180.5,1
54,0.5,181.0,1
r,1.5,181.5,1
r,3.0,183.0,1
r,3.0,186.0,1
r,3.0,189.0,1
47,0.5,192.0,1
50,0.5,192.5,1
54,0.5,193.0,1
r,1.5,193.5,1
r,3.0,195.0,1
r,3.0,198.0,1
r,3.0,201.0,1
44,0.5,204.0,1
47,0.5,204.5,1
50,0.5,205.0,1
r,1.5,205.5,1
r,3.0,207.0,1
r,3.0,210.0,1
r,3.0,213.0,1
r,3.0,216.0,1
r,3.0,219.0,1
r,0.5,222.0,1
55,0.5,222.5,1
54,0.5,223.0,1
52,0.5,223.5,1
50,0.5,224.0,1
49,0.5,224.5,1
50,0.5,225.0,1
52,0.5,225.5,1
54,0.5,226.0,1
56,0.5,226.5,1
r,1.0,227.0,1
r,3.0,228.0,1
r,3.0,231.0,1
r,0.5,234.0,1
55,0.5,234.5,1
54,0.5,235.0,1
52,0.5,235.5,1
50,0.5,236.0,1
49,0.5,236.5,1
50,0.5,237.0,1
52,0.5,237.5,1
54,0.5,238.0,1
56,0.5,238.5,1
r,1.0,239.0,1
r,3.0,240.0,1
r,3.0,243.0,1
r,3.0,246.0,1
r,3.0,249.0,1
r,3.0,252.0,1
r,3.0,255.0,1
r,3.0,258.0,1
r,3.0,261.0,1
r,3.0,264.0,1
r,3.0,267.0,1
r,3.0,270.0,1
r,3.0,273.0,1
r,3.0,276.0,1
r,3.0,279.0,1
54,0.5,282.0,1
50,0.5,282.0,1
r,0.5,282.5,1
54,0.5,283.0,1
50,0.5,283.0,1
r,0.5,283.5,1
54,0.5,284.0,1
50,0.5,284.0,1
r,0.5,284.5,1
50,0.5,285.0,1
52,0.5,285.0,1
55,0.5,285.0,1
r,0.5,285.5,1
55,0.5,286.0,1
50,0.5,286.0,1
52,0.5,286.0,1
r,0.5,286.5,1
52,0.5,287.0,1
50,0.5,287.0,1
55,0.5,287.0,1
r,0.5,287.5,1
r,3.0,288.0,1
r,3.0,291.0,1
r,3.0,294.0,1
r,2.0,297.0,1
78,1/3,299.0,1
66,1/3,299.0,1
54,1/3,299.0,1
42,1/3,299.0,1
r,2/3,898/3,1
52,0.5,300.0,1
56,0.5,300.0,1
r,0.5,300.5,1
56,0.5,301.0,1
52,0.5,301.0,1
r,0.5,301.5,1
52,0.5,302.0,1
56,0.5,302.0,1
r,0.5,302.5,1
52,0.5,303.0,1
56,0.5,303.0,1
r,0.5,303.5,1
52,0.5,304.0,1
56,0.5,304.0,1
r,0.5,304.5,1
56,0.5,305.0,1
52,0.5,305.0,1
r,0.5,305.5,1
52,0.5,306.0,1
56,0.5,306.0,1
r,0.5,306.5,1
52,0.5,307.0,1
56,0.5,307.0,1
r,0.5,307.5,1
56,0.5,308.0,1
52,0.5,308.0,1
r,0.5,308.5,1
r,3.0,309.0,1
52,0.5,312.0,1
57,0.5,312.0,1
r,0.5,312.5,1
52,0.5,313.0,1
57,0.5,313.0,1
r,1.5,313.5,1
54,0.5,315.0,1
52,0.5,315.0,1
57,0.5,315.0,1
r,0.5,315.5,1
54,0.5,316.0,1
57,0.5,316.0,1
52,0.5,316.0,1
r,0.5,316.5,1
54,0.5,317.0,1
52,0.5,317.0,1
57,0.5,317.0,1
r,0.5,317.5,1
57,0.5,318.0,1
54,0.5,318.0,1
52,0.5,318.0,1
r,0.5,318.5,1
57,0.5,319.0,1
54,0.5,319.0,1
52,0.5,319.0,1
r,0.5,319.5,1
54,0.5,320.0,1
57,0.5,320.0,1
52,0.5,320.0,1
r,0.5,320.5,1
52,1.0,321.0,1
r,2.0,322.0,1
52,1.0,324.0,1
r,2.0,325.0,1
52,1.0,327.0,1
r,2.0,328.0,1
47,1.0,330.0,1
r,2.0,331.0,1
47,1.0,333.0,1
r,2.0,334.0,1
47,1.0,336.0,1
r,2.0,337.0,1
47,1.0,339.0,1
r,2.0,340.0,1
52,1.0,342.0,1
r,2.0,343.0,1
48,1.0,345.0,1
r,0.5,345.0,1
55,0.5,345.5,1
r,0.5,346.0,1
r,2.0,346.0,1
55,0.5,346.5,1
r,0.5,347.0,1
55,0.5,347.5,1
48,1.0,348.0,1
r,0.5,348.0,1
55,0.5,348.5,1
r,0.5,349.0,1
r,2.0,349.0,1
55,0.5,349.5,1
r,0.5,350.0,1
55,0.5,350.5,1
48,1.0,351.0,1
r,0.5,351.0,1
55,0.5,351.5,1
r,0.5,352.0,1
r,2.0,352.0,1
55,0.5,352.5,1
r,0.5,353.0,1
55,0.5,353.5,1
43,1.0,354.0,1
r,0.5,354.0,1
55,0.5,354.5,1
r,0.5,355.0,1
r,2.0,355.0,1
55,0.5,355.5,1
r,0.5,356.0,1
55,0.5,356.5,1
43,1.0,357.0,1
r,0.5,357.0,1
55,0.5,357.5,1
r,0.5,358.0,1
r,2.0,358.0,1
55,0.5,358.5,1
r,0.5,359.0,1
55,0.5,359.5,1
43,1.0,360.0,1
r,0.5,360.0,1
55,0.5,360.5,1
r,0.5,361.0,1
r,2.0,361.0,1
55,0.5,361.5,1
r,0.5,362.0,1
55,0.5,362.5,1
43,1.0,363.0,1
r,0.5,363.0,1
55,0.5,363.5,1
r,0.5,364.0,1
r,2.0,364.0,1
55,0.5,364.5,1
r,0.5,365.0,1
55,0.5,365.5,1
48,1.0,366.0,1
r,0.5,366.0,1
55,0.5,366.5,1
r,0.5,367.0,1
r,2.0,367.0,1
55,0.5,367.5,1
r,0.5,368.0,1
55,0.5,368.5,1
48,3.0,369.0,1
36,3.0,369.0,1
43,3.0,369.0,1
r,0.5,369.0,1
55,0.5,369.5,1
54,0.5,370.0,1
55,0.5,370.5,1
