47,0.25,501.0,2
45,0.25,501.25,2
54,0.25,501.5,2
47,0.25,501.75,2
52,1.0,502.0,2
r,2.0,503.0,2
r,1.0,505.0,2
40,1.0,506.0,2
44,3.0,507.0,2
42,1.0,510.0,2
45,3.0,511.0,2
44,1.0,514.0,2
47,3.0,515.0,2
45,1.0,518.0,2
48,1.0,519.0,2
40,2.0,520.0,2
42,0.5,522.0,2
37,0.5,522.5,2
37,1.0,523.0,2
47,2.0,524.0,2
56,0.5,526.0,2
51,0.5,526.5,2
52,1.0,527.0,2
47,1.0,528.0,2
48,1.0,529.0,2
49,2.0,530.0,2
48,4.0,532.0,2
47,1.0,536.0,2
r,0.5,537.0,2
47,0.25,537.5,2
r,0.25,537.75,2
49,0.25,538.0,2
r,0.25,538.25,2
51,0.25,538.5,2
r,0.25,538.75,2
52,0.25,539.0,2
r,0.25,539.25,2
54,0.25,539.5,2
r,0.25,539.75,2
56,0.25,540.0,2
r,0.25,540.25,2
52,0.25,540.5,2
r,0.25,540.75,2
54,0.25,541.0,2
r,0.25,541.25,2
47,0.25,541.5,2
r,0.25,541.75,2
51,0.25,542.0,2
r,0.25,542.25,2
52,0.25,542.5,2
r,0.25,542.75,2
54,0.25,543.0,2
r,0.25,543.25,2
56,0.25,543.5,2
r,0.25,543.75,2
57,0.25,544.0,2
r,0.25,544.25,2
54,0.25,544.5,2
r,0.25,544.75,2
47,0.25,545.0,2
r,0.25,545.25,2
51,0.25,545.5,2
r,0.25,545.75,2
52,0.25,546.0,2
r,0.25,546.25,2
54,0.25,546.5,2
r,0.25,546.75,2
56,2.0,547.0,2
54,2.0,549.0,2
57,2.0,551.0,2
56,2.0,553.0,2
59,2.0,555.0,2
57,2.0,557.0,2
61,3.0,559.0,2
59,2.0,562.0,2
55,1.0,564.0,2
60,3.0,565.0,2
59,1.0,568.0,2
r,4.0,569.0,2
r,4.0,573.0,2
r,0.5,577.0,2
44,0.25,577.5,2
r,0.25,577.75,2
46,0.25,578.0,2
r,0.25,578.25,2
48,0.25,578.5,2
r,0.25,578.75,2
49,0.25,579.0,2
r,0.25,579.25,2
51,0.25,579.5,2
r,0.25,579.75,2
52,0.25,580.0,2
r,0.25,580.25,2
49,0.25,580.5,2
r,0.25,580.75,2
51,1.0,581.0,2
51,0.5,582.0,2
49,0.5,582.5,2
47,1.0,583.0,2
44,1.5,584.0,2
42,0.5,585.5,2
51,0.25,586.0,2
r,0.25,586.25,2
53,0.25,586.5,2
r,0.25,586.75,2
54,0.25,587.0,2
r,0.25,587.25,2
49,0.25,587.5,2
r,0.25,587.75,2
54,0.25,588.0,2
r,0.25,588.25,2
52,0.25,588.5,2
r,0.25,588.75,2
51,0.25,589.0,2
r,0.25,589.25,2
47,0.25,589.5,2
r,0.25,589.75,2
49,0.25,590.0,2
r,0.25,590.25,2
51,0.25,590.5,2
r,0.25,590.75,2
52,0.25,591.0,2
r,0.25,591.25,2
47,0.25,591.5,2
r,0.25,591.75,2
49,0.25,592.0,2
r,0.25,592.25,2
46,0.25,592.5,2
r,0.25,592.75,2
47,2.0,593.0,2
47,1.0,595.0,2
45,3.0,596.0,2
44,1.0,599.0,2
52,2.0,600.0,2
50,0.25,602.0,2
r,0.25,602.25,2
49,0.25,602.5,2
r,0.25,602.75,2
47,0.25,603.0,2
r,0.25,603.25,2
50,0.25,603.5,2
r,0.25,603.75,2
42,0.25,604.0,2
r,0.25,604.25,2
42,0.25,604.5,2
r,0.25,604.75,2
41,0.25,605.0,2
r,0.25,605.25,2
49,0.25,605.5,2
r,0.25,605.75,2
41,0.25,606.0,2
r,0.25,606.25,2
41,0.25,606.5,2
r,0.25,606.75,2
42,0.25,607.0,2
r,0.25,607.25,2
54,0.25,607.5,2
r,0.25,607.75,2
49,0.25,608.0,2
r,0.25,608.25,2
49,0.25,608.5,2
r,0.25,608.75,2
48,0.25,609.0,2
r,0.25,609.25,2
51,0.25,609.5,2
r,0.25,609.75,2
44,0.25,610.0,2
r,0.25,610.25,2
44,0.25,610.5,2
r,0.25,610.75,2
49,0.25,611.0,2
r,0.25,611.25,2
52,0.25,611.5,2
r,0.25,611.75,2
44,0.25,612.0,2
r,0.25,612.25,2
44,0.25,612.5,2
r,0.25,612.75,2
43,0.25,613.0,2
r,0.25,613.25,2
55,0.25,613.5,2
r,0.25,613.75,2
51,0.25,614.0,2
r,0.25,614.25,2
51,0.25,614.5,2
r,0.25,614.75,2
44,0.25,615.0,2
r,0.25,615.25,2
56,0.25,615.5,2
r,0.25,615.75,2
44,0.25,616.0,2
r,0.25,616.25,2
44,1.5,616.5,2
42,0.5,618.0,2
40,0.5,618.5,2
39,1.0,619.0,2
48,2.0,620.0,2
47,0.5,622.0,2
45,0.5,622.5,2
44,1.0,623.0,2
56,2.0,624.0,2
54,0.5,626.0,2
52,0.5,626.5,2
51,1.0,627.0,2
47,1.0,628.0,2
49,0.25,629.0,2
r,0.25,629.25,2
47,0.25,629.5,2
r,0.25,629.75,2
49,0.25,630.0,2
r,0.25,630.25,2
51,0.25,630.5,2
r,0.25,630.75,2
52,0.25,631.0,2
r,0.25,631.25,2
47,0.25,631.5,2
r,0.25,631.75,2
40,0.25,632.0,2
r,0.25,632.25,2
52,1.5,632.5,2
50,0.25,634.0,2
r,0.25,634.25,2
49,0.25,634.5,2
r,0.25,634.75,2
47,0.25,635.0,2
r,0.25,635.25,2
50,0.25,635.5,2
r,0.25,635.75,2
42,0.25,636.0,2
r,0.25,636.25,2
42,0.25,636.5,2
r,0.25,636.75,2
41,0.25,637.0,2
r,0.25,637.25,2
49,0.25,637.5,2
r,0.25,637.75,2
41,0.25,638.0,2
r,0.25,638.25,2
41,0.25,638.5,2
r,0.25,638.75,2
42,0.25,639.0,2
r,0.25,639.25,2
54,0.25,639.5,2
r,0.25,639.75,2
49,0.25,640.0,2
r,0.25,640.25,2
49,0.25,640.5,2
r,0.25,640.75,2
48,0.25,641.0,2
r,0.25,641.25,2
51,0.25,641.5,2
r,0.25,641.75,2
44,0.25,642.0,2
r,0.25,642.25,2
44,0.25,642.5,2
r,0.25,642.75,2
49,0.25,643.0,2
r,0.25,643.25,2
52,0.25,643.5,2
r,0.25,643.75,2
44,0.25,644.0,2
r,0.25,644.25,2
44,0.25,644.5,2
r,0.25,644.75,2
43,0.25,645.0,2
r,0.25,645.25,2
55,0.25,645.5,2
r,0.25,645.75,2
51,0.25,646.0,2
r,0.25,646.25,2
51,0.25,646.5,2
r,0.25,646.75,2
44,0.25,647.0,2
r,0.25,647.25,2
56,0.25,647.5,2
r,0.25,647.75,2
44,0.25,648.0,2
r,0.25,648.25,2
44,1.5,648.5,2
42,0.5,650.0,2
40,0.5,650.5,2
39,1.0,651.0,2
48,2.0,652.0,2
47,0.5,654.0,2
45,0.5,654.5,2
44,1.0,655.0,2
56,2.0,656.0,2
54,0.5,658.0,2
52,0.5,658.5,2
51,1.0,659.0,2
47,1.0,660.0,2
49,0.25,661.0,2
r,0.25,661.25,2
47,0.25,661.5,2
r,0.25,661.75,2
49,0.25,662.0,2
r,0.25,662.25,2
51,0.25,662.5,2
r,0.25,662.75,2
52,0.25,663.0,2
r,0.25,663.25,2
44,0.25,663.5,2
r,0.25,663.75,2
45,0.25,664.0,2
r,0.25,664.25,2
47,0.25,664.5,2
r,0.25,664.75,2
52,1.0,665.0,2
56,1.0,666.0,2
54,1.0,667.0,2
57,1.0,668.0,2
54,1.0,669.0,2
56,1.0,670.0,2
52,1.0,671.0,2
56,1.0,672.0,2
54,0.5,673.0,2
52,0.5,673.5,2
51,1.0,674.0,2
49,1.0,675.0,2
47,0.5,676.0,2
57,0.5,676.5,2
56,1.5,677.0,2
56,1.5,678.5,2
57,1.5,680.0,2
54,1.5,681.5,2
51,1.5,683.0,2
54,1.5,684.5,2
52,0.5,686.0,2
r,1.0,686.5,2
49,2.5,687.5,2
48,0.5,690.0,2
48,1.5,690.5,2
36,1.5,692.0,2
47,0.25,693.5,2
59,0.25,693.5,2
47,0.25,693.75,2
59,0.25,693.75,2
r,0.25,694.0,2
47,1/3,694.25,2
59,1/3,694.25,2
r,1/12,8335/12,2
47,0.25,2084/3,2
59,0.25,2084/3,2
r,1/12,8339/12,2
52,0.5,695.0,2
56,0.5,695.5,2
56,0.5,696.0,2
52,0.5,696.5,2
52,0.5,697.0,2
51,0.5,697.5,2
51,0.5,698.0,2
57,0.5,698.5,2
57,0.5,699.0,2
56,0.5,699.5,2
56,0.5,700.0,2
54,0.5,700.5,2
52,0.5,701.0,2
56,0.5,701.5,2
56,0.5,702.0,2
52,0.5,702.5,2
52,0.5,703.0,2
51,0.5,703.5,2
51,0.5,704.0,2
51,0.5,704.5,2
49,0.5,705.0,2
49,0.5,705.5,2
47,1/3,706.0,2
57,1/3,2119/3,2
57,1/3,2120/3,2
56,1/3,707.0,2
56,1/3,2122/3,2
56,1/3,2123/3,2
56,1/3,708.0,2
56,1/3,2125/3,2
56,1/3,2126/3,2
56,1/3,709.0,2
57,1/3,2128/3,2
57,1/3,2129/3,2
57,1/3,710.0,2
54,1/3,2131/3,2
54,1/3,2132/3,2
54,1/3,711.0,2
51,1/3,2134/3,2
51,1/3,2135/3,2
51,1/3,712.0,2
49,1/3,2137/3,2
51,1/3,2138/3,2
51,1/3,713.0,2
52,1/3,2140/3,2
52,1/3,2141/3,2
r,1/3,714.0,2
61,1/3,2143/3,2
61,1/3,2144/3,2
61,1/3,715.0,2
60,1/3,2146/3,2
61,1/3,2147/3,2
61,1/3,716.0,2
60,1/3,2149/3,2
61,1/3,2150/3,2
61,1/3,717.0,2
60,1/3,2152/3,2
60,1/3,2153/3,2
47,0.25,718.0,2
49,0.25,718.0,2
47,0.25,718.0,2
49,0.25,718.25,2
47,0.25,718.25,2
49,0.25,718.25,2
47,0.25,718.25,2
49,0.25,718.5,2
47,0.25,718.5,2
49,0.25,718.5,2
47,0.25,718.5,2
49,0.25,718.75,2
47,0.25,718.75,2
49,0.25,718.75,2
47,0.25,718.75,2
49,0.25,719.0,2
47,0.25,719.0,2
49,0.25,719.0,2
47,0.25,719.0,2
49,0.25,719.25,2
47,0.25,719.25,2
49,0.25,719.25,2
47,0.25,719.25,2
49,0.25,719.5,2
47,0.25,719.5,2
49,0.25,719.5,2
47,0.25,719.5,2
49,0.25,719.75,2
47,0.25,719.75,2
49,0.25,719.75,2
47,0.25,719.75,2
49,0.25,720.0,2
47,0.25,720.0,2
49,0.25,720.0,2
47,0.25,720.0,2
49,0.25,720.25,2
47,0.25,720.25,2
49,0.25,720.25,2
47,0.25,720.25,2
49,0.25,720.5,2
47,0.25,720.5,2
49,0.25,720.5,2
47,0.25,720.5,2
49,0.25,720.75,2
47,0.25,720.75,2
49,0.25,720.75,2
47,0.25,720.75,2
49,0.25,721.0,2
47,0.25,721.0,2
49,0.25,721.0,2
47,0.25,721.0,2
49,0.25,721.25,2
47,0.25,721.25,2
49,0.25,721.25,2
47,0.25,721.25,2
49,0.25,721.5,2
47,0.25,721.5,2
49,0.25,721.5,2
47,0.25,721.5,2
49,0.25,721.75,2
47,0.25,721.75,2
49,0.25,721.75,2
47,0.25,721.75,2
49,0.25,722.0,2
47,0.25,722.0,2
49,0.25,722.0,2
47,0.25,722.0,2
49,0.25,722.25,2
47,0.25,722.25,2
49,0.25,722.25,2
47,0.25,722.25,2
49,0.25,722.5,2
47,0.25,722.5,2
49,0.25,722.5,2
47,0.25,722.5,2
49,0.25,722.75,2
47,0.25,722.75,2
49,0.25,722.75,2
47,0.25,722.75,2
49,0.25,723.0,2
47,0.25,723.0,2
49,0.25,723.0,2
47,0.25,723.0,2
49,0.25,723.25,2
47,0.25,723.25,2
49,0.25,723.25,2
47,0.25,723.25,2
49,0.25,723.5,2
47,0.25,723.5,2
49,0.25,723.5,2
47,0.25,723.5,2
49,0.25,723.75,2
47,0.25,723.75,2
49,0.25,723.75,2
47,0.25,723.75,2
49,0.25,724.0,2
47,0.25,724.0,2
49,0.25,724.0,2
47,0.25,724.0,2
49,0.25,724.25,2
47,0.25,724.25,2
49,0.25,724.25,2
47,0.25,724.25,2
49,0.25,724.5,2
47,0.25,724.5,2
49,0.25,724.5,2
47,0.25,724.5,2
49,0.25,724.75,2
47,0.25,724.75,2
49,0.25,724.75,2
47,0.25,724.75,2
49,0.25,725.0,2
47,0.25,725.0,2
49,0.25,725.0,2
47,0.25,725.0,2
49,0.25,725.25,2
47,0.25,725.25,2
49,0.25,725.25,2
47,0.25,725.25,2
49,0.25,725.5,2
47,0.25,725.5,2
49,0.25,725.5,2
47,0.25,725.5,2
49,0.25,725.75,2
47,0.25,725.75,2
49,0.25,725.75,2
47,0.25,725.75,2
49,0.25,726.0,2
47,0.25,726.0,2
49,0.25,726.0,2
47,0.25,726.0,2
49,0.25,726.25,2
47,0.25,726.25,2
49,0.25,726.25,2
47,0.25,726.25,2
49,0.25,726.5,2
47,0.25,726.5,2
49,0.25,726.5,2
47,0.25,726.5,2
49,0.25,726.75,2
47,0.25,726.75,2
49,0.25,726.75,2
47,0.25,726.75,2
49,0.25,727.0,2
47,0.25,727.0,2
49,0.25,727.0,2
47,0.25,727.0,2
49,0.25,727.25,2
47,0.25,727.25,2
49,0.25,727.25,2
47,0.25,727.25,2
49,0.25,727.5,2
47,0.25,727.5,2
49,0.25,727.5,2
47,0.25,727.5,2
49,0.25,727.75,2
47,0.25,727.75,2
49,0.25,727.75,2
47,0.25,727.75,2
49,0.25,728.0,2
47,0.25,728.0,2
49,0.25,728.0,2
47,0.25,728.0,2
49,0.25,728.25,2
47,0.25,728.25,2
49,0.25,728.25,2
47,0.25,728.25,2
49,0.25,728.5,2
47,0.25,728.5,2
49,0.25,728.5,2
47,0.25,728.5,2
49,0.25,728.75,2
47,0.25,728.75,2
49,0.25,728.75,2
47,0.25,728.75,2
49,0.25,729.0,2
47,0.25,729.0,2
49,0.25,729.0,2
47,0.25,729.0,2
49,0.25,729.25,2
47,0.25,729.25,2
49,0.25,729.25,2
47,0.25,729.25,2
49,0.25,729.5,2
47,0.25,729.5,2
49,0.25,729.5,2
47,0.25,729.5,2
49,0.25,729.75,2
47,0.25,729.75,2
49,0.25,729.75,2
47,0.25,729.75,2
49,0.25,730.0,2
47,0.25,730.0,2
49,0.25,730.0,2
47,0.25,730.0,2
49,0.25,730.25,2
47,0.25,730.25,2
49,0.25,730.25,2
47,0.25,730.25,2
49,0.25,730.5,2
47,0.25,730.5,2
49,0.25,730.5,2
47,0.25,730.5,2
49,0.25,730.75,2
47,0.25,730.75,2
49,0.25,730.75,2
47,0.25,730.75,2
49,0.25,731.0,2
47,0.25,731.0,2
49,0.25,731.0,2
47,0.25,731.0,2
49,0.25,731.25,2
47,0.25,731.25,2
49,0.25,731.25,2
47,0.25,731.25,2
49,0.25,731.5,2
47,0.25,731.5,2
49,0.25,731.5,2
47,0.25,731.5,2
49,0.25,731.75,2
47,0.25,731.75,2
49,0.25,731.75,2
47,0.25,731.75,2
49,0.25,732.0,2
47,0.25,732.0,2
49,0.25,732.0,2
47,0.25,732.0,2
49,0.25,732.25,2
47,0.25,732.25,2
49,0.25,732.25,2
47,0.25,732.25,2
49,0.25,732.5,2
47,0.25,732.5,2
49,0.25,732.5,2
47,0.25,732.5,2
49,0.25,732.75,2
47,0.25,732.75,2
49,0.25,732.75,2
47,0.25,732.75,2
49,0.25,733.0,2
47,0.25,733.0,2
49,0.25,733.0,2
47,0.25,733.0,2
49,0.25,733.25,2
47,0.25,733.25,2
49,0.25,733.25,2
47,0.25,733.25,2
49,0.25,733.5,2
47,0.25,733.5,2
49,0.25,733.5,2
47,0.25,733.5,2
49,0.25,733.75,2
47,0.25,733.75,2
49,0.25,733.75,2
47,0.25,733.75,2
49,0.25,734.0,2
47,0.25,734.0,2
49,0.25,734.0,2
47,0.25,734.0,2
49,0.25,734.25,2
47,0.25,734.25,2
49,0.25,734.25,2
47,0.25,734.25,2
49,0.25,734.5,2
47,0.25,734.5,2
49,0.25,734.5,2
47,0.25,734.5,2
49,0.25,734.75,2
47,0.25,734.75,2
49,0.25,734.75,2
47,0.25,734.75,2
49,0.25,735.0,2
47,0.25,735.0,2
49,0.25,735.0,2
47,0.25,735.0,2
49,0.25,735.25,2
47,0.25,735.25,2
49,0.25,735.25,2
47,0.25,735.25,2
49,0.25,735.5,2
47,0.25,735.5,2
49,0.25,735.5,2
47,0.25,735.5,2
49,0.25,735.75,2
47,0.25,735.75,2
49,0.25,735.75,2
47,0.25,735.75,2
49,0.25,736.0,2
47,0.25,736.0,2
49,0.25,736.0,2
47,0.25,736.0,2
49,0.25,736.25,2
47,0.25,736.25,2
49,0.25,736.25,2
47,0.25,736.25,2
49,0.25,736.5,2
47,0.25,736.5,2
49,0.25,736.5,2
47,0.25,736.5,2
49,0.25,736.75,2
47,0.25,736.75,2
49,0.25,736.75,2
47,0.25,736.75,2
49,0.25,737.0,2
47,0.25,737.0,2
49,0.25,737.0,2
47,0.25,737.0,2
49,0.25,737.25,2
47,0.25,737.25,2
49,0.25,737.25,2
47,0.25,737.25,2
49,0.25,737.5,2
47,0.25,737.5,2
49,0.25,737.5,2
47,0.25,737.5,2
49,0.25,737.75,2
47,0.25,737.75,2
49,0.25,737.75,2
47,0.25,737.75,2
49,0.25,738.0,2
47,0.25,738.0,2
49,0.25,738.0,2
47,0.25,738.0,2
49,0.25,738.25,2
47,0.25,738.25,2
49,0.25,738.25,2
47,0.25,738.25,2
49,0.25,738.5,2
47,0.25,738.5,2
49,0.25,738.5,2
47,0.25,738.5,2
49,0.25,738.75,2
47,0.25,738.75,2
49,0.25,738.75,2
47,0.25,738.75,2
49,0.25,739.0,2
47,0.25,739.0,2
49,0.25,739.0,2
47,0.25,739.0,2
49,0.25,739.25,2
47,0.25,739.25,2
49,0.25,739.25,2
47,0.25,739.25,2
49,0.25,739.5,2
47,0.25,739.5,2
49,0.25,739.5,2
47,0.25,739.5,2
49,0.25,739.75,2
47,0.25,739.75,2
49,0.25,739.75,2
47,0.25,739.75,2
49,0.25,740.0,2
47,0.25,740.0,2
49,0.25,740.0,2
47,0.25,740.0,2
49,0.25,740.25,2
47,0.25,740.25,2
49,0.25,740.25,2
47,0.25,740.25,2
49,0.25,740.5,2
47,0.25,740.5,2
49,0.25,740.5,2
47,0.25,740.5,2
49,0.25,740.75,2
47,0.25,740.75,2
49,0.25,740.75,2
47,0.25,740.75,2
49,0.25,741.0,2
47,0.25,741.0,2
49,0.25,741.0,2
47,0.25,741.0,2
49,0.25,741.25,2
47,0.25,741.25,2
49,0.25,741.25,2
47,0.25,741.25,2
49,0.25,741.5,2
47,0.25,741.5,2
49,0.25,741.5,2
47,0.25,741.5,2
49,0.25,741.75,2
51,0.25,741.75,2
52,0.25,742.0,2
r,0.75,742.25,2
r,2.0,743.0,2
61,0.25,745.0,2
62,0.25,745.0,2
61,0.25,745.25,2
59,0.25,745.25,2
57,0.25,745.5,2
59,0.25,745.5,2
57,0.25,745.75,2
56,0.25,745.75,2
54,0.25,746.0,2
r,1.75,746.25,2
59,0.25,748.0,2
61,0.25,748.0,2
59,0.25,748.25,2
57,0.25,748.25,2
56,0.25,748.5,2
57,0.25,748.5,2
56,0.25,748.75,2
54,0.25,748.75,2
52,0.25,749.0,2
r,1.75,749.25,2
57,0.25,751.0,2
59,0.25,751.0,2
57,0.25,751.25,2
56,0.25,751.25,2
54,0.25,751.5,2
52,0.25,751.5,2
51,0.25,751.75,2
49,0.25,751.75,2
51,0.25,752.0,2
59,0.25,752.0,2
56,0.25,752.25,2
59,0.25,752.25,2
63,0.25,752.5,2
59,0.25,752.5,2
56,0.25,752.75,2
59,0.25,752.75,2
51,0.25,753.0,2
59,0.25,753.0,2
55,0.25,753.25,2
59,0.25,753.25,2
63,0.25,753.5,2
59,0.25,753.5,2
55,0.25,753.75,2
59,0.25,753.75,2
51,0.25,754.0,2
59,0.25,754.0,2
56,0.25,754.25,2
59,0.25,754.25,2
63,0.25,754.5,2
59,0.25,754.5,2
56,0.25,754.75,2
59,0.25,754.75,2
51,0.25,755.0,2
63,0.25,755.0,2
59,0.25,755.25,2
63,0.25,755.25,2
54,0.25,755.5,2
63,0.25,755.5,2
59,0.25,755.75,2
63,0.25,755.75,2
57,0.25,756.0,2
63,0.25,756.0,2
59,0.25,756.25,2
63,0.25,756.25,2
r,1.5,756.5,2
r,3.0,758.0,2
r,1.0,761.0,2
59,0.25,762.0,2
57,0.25,762.0,2
56,0.25,762.25,2
54,0.25,762.25,2
52,0.25,762.5,2
51,0.25,762.5,2
49,0.25,762.75,2
47,0.25,762.75,2
45,0.25,763.0,2
44,0.25,763.0,2
42,0.25,763.25,2
40,0.25,763.25,2
39,0.25,763.5,2
35,0.25,763.5,2
37,0.25,763.75,2
39,0.25,763.75,2
40,0.25,764.0,2
42,0.25,764.0,2
45,0.25,764.25,2
47,0.25,764.25,2
42,0.25,764.5,2
45,0.25,764.5,2
47,0.25,764.75,2
51,0.25,764.75,2
40,0.25,765.0,2
42,0.25,765.0,2
45,0.25,765.25,2
47,0.25,765.25,2
42,0.25,765.5,2
45,0.25,765.5,2
47,0.25,765.75,2
51,0.25,765.75,2
40,0.25,766.0,2
42,0.25,766.0,2
45,0.25,766.25,2
47,0.25,766.25,2
42,0.25,766.5,2
45,0.25,766.5,2
47,0.25,766.75,2
51,0.25,766.75,2
40,0.25,767.0,2
42,0.25,767.0,2
45,0.25,767.25,2
47,0.25,767.25,2
42,0.25,767.5,2
45,0.25,767.5,2
47,0.25,767.75,2
51,0.25,767.75,2
40,0.25,768.0,2
42,0.25,768.0,2
45,0.25,768.25,2
47,0.25,768.25,2
42,0.25,768.5,2
45,0.25,768.5,2
47,0.25,768.75,2
51,0.25,768.75,2
40,0.25,769.0,2
42,0.25,769.0,2
45,0.25,769.25,2
47,0.25,769.25,2
42,0.25,769.5,2
45,0.25,769.5,2
47,0.25,769.75,2
51,0.25,769.75,2
40,0.25,770.0,2
42,0.25,770.0,2
45,0.25,770.25,2
47,0.25,770.25,2
42,0.25,770.5,2
45,0.25,770.5,2
47,0.25,770.75,2
51,0.25,770.75,2
40,0.25,771.0,2
42,0.25,771.0,2
45,0.25,771.25,2
47,0.25,771.25,2
42,0.25,771.5,2
45,0.25,771.5,2
47,0.25,771.75,2
51,0.25,771.75,2
40,0.25,772.0,2
42,0.25,772.0,2
45,0.25,772.25,2
47,0.25,772.25,2
42,0.25,772.5,2
45,0.25,772.5,2
47,0.25,772.75,2
51,0.25,772.75,2
40,0.25,773.0,2
42,0.25,773.0,2
45,0.25,773.25,2
47,0.25,773.25,2
42,0.25,773.5,2
45,0.25,773.5,2
47,0.25,773.75,2
51,0.25,773.75,2
40,0.25,774.0,2
42,0.25,774.0,2
45,0.25,774.25,2
47,0.25,774.25,2
42,0.25,774.5,2
45,0.25,774.5,2
47,0.25,774.75,2
51,0.25,774.75,2
40,0.25,775.0,2
42,0.25,775.0,2
45,0.25,775.25,2
47,0.25,775.25,2
42,0.25,775.5,2
45,0.25,775.5,2
47,0.25,775.75,2
51,0.25,775.75,2
40,1.0,776.0,2
44,1.0,777.0,2
45,1.0,778.0,2
47,1.0,779.0,2
49,1.0,780.0,2
51,1.0,781.0,2
52,1.0,782.0,2
56,1.0,783.0,2
58,1.0,784.0,2
59,1.0,785.0,2
54,1.0,786.0,2
47,0.5,787.0,2
45,0.5,787.5,2
44,2.0,788.0,2
45,1.0,790.0,2
47,1.0,791.0,2
49,1.0,792.0,2
51,1.0,793.0,2
52,1.0,794.0,2
49,1.0,795.0,2
48,1.0,796.0,2
48,2.0,797.0,2
47,1.0,799.0,2
r,1.0,800.0,2
51,1.0,801.0,2
53,1.0,802.0,2
54,1.0,803.0,2
49,1.0,804.0,2
51,1.0,805.0,2
52,1.0,806.0,2
47,1.0,807.0,2
49,1.0,808.0,2
51,1.0,809.0,2
51,1.0,810.0,2
44,1.0,811.0,2
42,1.0,812.0,2
54,1.0,813.0,2
52,0.5,814.0,2
54,0.5,814.0,2
51,0.25,814.5,2
54,0.25,814.5,2
57,0.25,814.75,2
59,0.25,814.75,2
51,2.5,815.0,2
52,0.5,817.5,2
47,2.0,818.0,2
47,1.0,820.0,2
40,6.0,821.0,2
r,3.0,0.0,3
r,3.0,3.0,3
r,3.0,6.0,3
63,1.0,9.0,3
64,1.0,10.0,3
66,1.0,11.0,3
r,1.0,12.0,3
59,1.0,13.0,3
61,1.0,14.0,3
r,3.0,15.0,3
r,3.0,18.0,3
67,1.0,21.0,3
64,1.0,22.0,3
63,1.0,23.0,3
r,3.0,24.0,3
r,3.0,27.0,3
r,3.0,30.0,3
63,1.0,33.0,3
64,1.0,34.0,3
66,1.0,35.0,3
r,1.0,36.0,3
59,1.0,37.0,3
61,1.0,38.0,3
r,3.0,39.0,3
r,3.0,42.0,3
67,1.0,45.0,3
64,1.0,46.0,3
63,1.0,47.0,3
59,1.0,48.0,3
59,1.0,49.0,3
59,1.0,50.0,3
59,1.0,51.0,3
59,1.0,52.0,3
59,1.0,53.0,3
59,1.0,54.0,3
59,1.0,55.0,3
61,1.0,56.0,3
59,1.0,57.0,3
58,1.0,58.0,3
56,1.0,59.0,3
r,3.0,60.0,3
r,2.0,63.0,3
66,0.5,65.0,3
64,0.5,65.5,3
64,1.0,66.0,3
64,1.0,67.0,3
63,1.0,68.0,3
63,2.0,69.0,3
66,2.0,69.0,3
64,1.0,71.0,3
59,1.0,72.0,3
59,1.0,73.0,3
59,1.0,74.0,3
59,1.0,75.0,3
59,1.0,76.0,3
59,1.0,77.0,3
59,1.0,78.0,3
59,1.0,79.0,3
61,1.0,80.0,3
59,1.0,81.0,3
58,1.0,82.0,3
56,1.0,83.0,3
r,3.0,84.0,3
r,2.0,87.0,3
66,0.5,89.0,3
64,0.5,89.5,3
64,1.0,90.0,3
64,1.0,91.0,3
63,1.0,92.0,3
63,2.0,93.0,3
66,2.0,93.0,3
64,1.5,95.0,3
r,1.5,96.5,3
r,1.0,98.0,3
56,1.0,99.0,3
56,1.0,100.0,3
r,1.0,101.0,3
57,1.0,102.0,3
57,1.0,103.0,3
r,1.0,104.0,3
56,1.0,105.0,3
56,1.0,106.0,3
r,1.0,107.0,3
54,1.0,108.0,3
54,1.0,109.0,3
r,1.0,110.0,3
56,1.0,111.0,3
56,1.0,112.0,3
r,1.0,113.0,3
54,1.0,114.0,3
r,1.0,115.0,3
r,3.0,116.0,3
70,2.0,119.0,3
71,0.75,121.0,3
71,0.25,121.75,3
71,0.25,121.75,3
r,1.0,122.0,3
56,1.0,123.0,3
56,1.0,124.0,3
r,1.0,125.0,3
57,1.0,126.0,3
57,1.0,127.0,3
r,1.0,128.0,3
56,1.0,129.0,3
56,1.0,130.0,3
r,1.0,131.0,3
54,1.0,132.0,3
54,1.0,133.0,3
r,1.0,134.0,3
56,1.0,135.0,3
56,1.0,136.0,3
r,1.0,137.0,3
54,1.0,138.0,3
r,1.0,139.0,3
r,3.0,140.0,3
70,2.0,143.0,3
71,0.75,145.0,3
71,0.25,145.75,3
71,0.25,145.75,3
r,1.0,146.0,3
59,1.0,147.0,3
61,1.0,148.0,3
r,1.0,149.0,3
57,1.0,150.0,3
59,1.0,151.0,3
r,1.0,152.0,3
59,1.0,153.0,3
64,1.5,154.0,3
63,1.0,155.5,3
61,0.5,156.5,3
59,0.5,157.0,3
57,0.5,157.5,3
r,1.0,158.0,3
57,1.0,159.0,3
57,1.0,160.0,3
r,1.0,161.0,3
57,1.0,162.0,3
59,1.0,162.0,3
56,1.0,163.0,3
59,1.0,163.0,3
r,1.0,164.0,3
59,1.0,165.0,3
64,1.0,165.0,3
59,1.0,166.0,3
63,1.0,166.0,3
r,1.0,167.0,3
59,1.0,168.0,3
63,1.0,168.0,3
59,0.5,169.0,3
64,0.5,169.0,3
59,0.5,169.5,3
