72,1/3,3968/3
71,2/3,1323.0
72,1/3,3971/3
74,2/3,1324.0
71,1/3,3974/3
70,2/3,1325.0
71,1/3,3977/3
r,2.0,1326.0
r,6.0,1328.0
r,2.0,1334.0
76,2.0,1336.0
72,2.0,1338.0
72,2/3,1340.0
71,1/3,4022/3
74,2/3,1341.0
72,1/3,4025/3
72,2/3,1342.0
70,1/3,4028/3
72,2/3,1343.0
71,1/3,4031/3
71,2.0,1344.0
72,2.0,1346.0
76,2/3,1348.0
74,1/3,4046/3
79,2/3,1349.0
76,1/3,4049/3
79,3.0,1350.0
79,5/3,1353.0
76,1/3,4064/3
79,1/3,1355.0
r,1/3,4066/3
77,1/3,4067/3
76,1/3,1356.0
r,1/3,4069/3
72,1/3,4070/3
76,1/3,1357.0
r,1/3,4072/3
74,1/3,4073/3
72,1.0,1358.0
71,1.0,1359.0
72,1.0,1360.0
73,1.0,1361.0
74,1.0,1362.0
74,2/3,1363.0
67,1.25,4091/3
r,1/12,16379/12
67,5/3,1365.0
68,1/3,4100/3
69,2/3,1367.0
71,1/3,4103/3
r,2/3,1368.0
64,1.0,4106/3
64,1/3,4109/3
72,5/3,1370.0
71,1/3,4115/3
72,5/3,1372.0
71,1/3,4121/3
72,5/3,1374.0
71,1/3,4127/3
71,5/3,1376.0
72,1/3,4133/3
71,5/3,1378.0
72,1/3,4139/3
71,5/3,1380.0
76,1/3,4145/3
76,5/3,1382.0
76,1/3,4151/3
76,5/3,1384.0
74,1/3,4157/3
74,2/3,1386.0
72,1/3,4160/3
72,2/3,1387.0
71,1/3,4163/3
71,2/3,1388.0
71,1.0,4166/3
71,1.0,4169/3
72,1.0,4172/3
72,1.0,4175/3
74,1.0,4178/3
86,1/3,4181/3
86,2/3,1394.0
74,1/3,4184/3
73,2/3,1395.0
74,1/3,4187/3
74,8/3,1396.0
75,1/3,4196/3
77,2/3,1399.0
76,1/3,4199/3
76,3.0,1400.0
76,5/3,1403.0
76,1/3,4214/3
79,2/3,1405.0
77,1/3,4217/3
74,2/3,1406.0
78,1/3,4220/3
81,2/3,1407.0
79,4/3,4223/3
81,2/3,1409.0
79,4/3,4229/3
81,2/3,1411.0
79,1/3,4235/3
79,5/3,1412.0
77,1/3,4241/3
76,2/3,1414.0
r,2.0,4244/3
64,1.0,4250/3
64,1/3,4253/3
72,5/3,1418.0
71,1/3,4259/3
72,5/3,1420.0
71,1/3,4265/3
72,5/3,1422.0
71,2.0,4271/3
72,1/3,4277/3
71,5/3,1426.0
72,1/3,4283/3
71,5/3,1428.0
76,1/3,4289/3
76,5/3,1430.0
76,1/3,4295/3
76,5/3,1432.0
74,1/3,4301/3
74,2/3,1434.0
72,1/3,4304/3
72,2/3,1435.0
71,1/3,4307/3
71,2/3,1436.0
71,1.0,4310/3
71,1.0,4313/3
72,1.0,4316/3
72,1.0,4319/3
74,1.0,4322/3
86,1/3,4325/3
86,2/3,1442.0
74,1/3,4328/3
73,2/3,1443.0
74,1/3,4331/3
74,8/3,1444.0
75,1/3,4340/3
77,2/3,1447.0
76,1/3,4343/3
76,3.0,1448.0
76,5/3,1451.0
76,1/3,4358/3
79,2/3,1453.0
77,1/3,4361/3
74,2/3,1454.0
78,1/3,4364/3
81,2/3,1455.0
79,4/3,4367/3
81,2/3,1457.0
79,4/3,4373/3
81,2/3,1459.0
79,1/3,4379/3
79,5/3,1460.0
r,4.5,1460.0
77,1/3,4385/3
76,2/3,1462.0
79,1.0,4388/3
79,1/3,4391/3
84,1/3,1464.0
79,0.25,4393/3
76,1/3,1464.5
r,1/6,17575/12
72,0.25,1464.75
r,2/3,8789/6
67,1/3,1465.0
64,0.25,4396/3
60,0.25,1465.5
r,1/6,17587/12
55,0.25,1465.75
r,0.25,1465.75
67,0.75,1466.0
r,4.5,1466.0
67,1.0,1466.75
67,0.25,1467.75
67,0.75,1468.0
67,1.0,1468.75
67,0.25,1469.75
89,1/3,1470.0
86,0.25,4411/3
83,1/3,1470.5
r,1/6,17647/12
79,0.25,1470.75
r,2/3,8825/6
77,1/3,1471.0
74,0.25,4414/3
71,1/3,1471.5
r,1/6,17659/12
67,0.25,1471.75
r,1/6,8831/6
67,0.75,1472.0
r,4.5,1472.0
67,1.0,1472.75
67,0.25,1473.75
67,0.75,1474.0
67,1.0,1474.75
67,0.25,1475.75
91,1/3,1476.0
88,0.25,4429/3
84,0.25,1476.5
r,1/6,17719/12
79,0.25,1476.75
r,0.75,1476.75
76,1/3,1477.0
72,0.25,4432/3
67,1/3,1477.5
r,1/6,17731/12
79,0.25,1477.75
r,1/6,8867/6
79,0.75,1478.0
79,1.0,1478.75
79,1.0,1479.75
79,1.0,1480.75
r,0.25,1481.75
88,0.75,1482.0
88,1.0,1482.75
84,0.25,1483.75
84,1/3,1484.0
r,0.5,1484.0
81,0.25,4453/3
77,1/3,1484.5
r,1/6,17815/12
75,0.25,1484.75
r,2/3,8909/6
72,1/3,1485.0
69,0.25,4456/3
65,1/3,1485.5
r,1/6,17827/12
63,0.25,1485.75
72,0.25,1485.75
r,2/3,8915/6
83,1/3,1486.0
79,0.25,4459/3
74,1/3,1486.5
r,1/6,17839/12
71,0.25,1486.75
r,2/3,8921/6
67,1/3,1487.0
62,0.25,4462/3
59,1/3,1487.5
r,1/6,17851/12
83,1.0,1487.75
r,13/6,8927/6
83,1.0,1488.75
83,0.25,1489.75
84,1/3,1490.0
r,0.5,1490.0
79,0.25,4471/3
76,1/3,1490.5
r,1/6,17887/12
72,0.25,1490.75
r,2/3,8945/6
67,1/3,1491.0
64,0.25,4474/3
76,1/3,1491.5
r,1/6,17899/12
72,0.25,1491.75
r,2/3,8951/6
76,1/3,1492.0
72,0.25,4477/3
79,1/3,1492.5
r,1/6,17911/12
76,0.25,1492.75
r,2/3,8957/6
72,1/3,1493.0
67,0.25,4480/3
76,1/3,1493.5
r,1/6,17923/12
72,0.25,1493.75
r,2/3,8963/6
81,1/3,1494.0
76,0.25,4483/3
84,1/3,1494.5
r,1/6,17935/12
79,0.25,1494.75
r,2/3,8969/6
76,1/3,1495.0
72,0.25,4486/3
79,1/3,1495.5
r,1/6,17947/12
76,0.25,1495.75
r,1/6,8975/6
r,0.5,1496.0
r,0.75,1496.0
79,1/3,1496.5
76,0.25,1496.75
r,1/6,8981/6
72,1/3,1497.0
r,0.5,1497.0
76,0.25,4492/3
79,1/3,1497.5
r,1/6,17971/12
76,0.25,1497.75
r,2/3,8987/6
77,1/3,1498.0
74,0.25,4495/3
77,1/3,1498.5
r,1/6,17983/12
69,0.25,1498.75
r,2/3,8993/6
77,1/3,1499.0
65,0.25,4498/3
69,1/3,1499.5
r,1/6,17995/12
65,0.25,1499.75
r,2/3,8999/6
69,1/3,1500.0
65,0.25,4501/3
77,1/3,1500.5
r,1/6,18007/12
74,0.25,1500.75
r,2/3,9005/6
69,1/3,1501.0
81,0.25,4504/3
77,1/3,1501.5
r,1/6,18019/12
74,0.25,1501.75
r,1/6,9011/6
72,1/3,1502.0
r,0.5,1502.0
71,0.25,4507/3
77,1/3,1502.5
r,1/6,18031/12
74,0.25,1502.75
r,2/3,9017/6
83,1/3,1503.0
77,0.25,4510/3
74,1/3,1503.5
r,1/6,18043/12
71,0.25,1503.75
r,2/3,9023/6
74,1/3,1504.0
72,0.25,4513/3
80,1/3,1504.5
r,1/6,18055/12
77,0.25,1504.75
r,2/3,9029/6
84,1/3,1505.0
81,0.25,4516/3
77,1/3,1505.5
r,1/6,18067/12
72,0.25,1505.75
r,2/3,9035/6
74,1/3,1506.0
74,0.25,4519/3
86,1/3,1506.5
r,1/6,18079/12
74,0.25,1506.75
r,2/3,9041/6
86,1/3,1507.0
74,0.25,4522/3
86,1/3,1507.5
r,1/6,18091/12
74,0.25,1507.75
79,0.25,1507.75
r,1/6,9047/6
79,0.75,1508.0
r,3.5,1508.0
79,1.0,1508.75
79,1.0,1509.75
79,0.25,1510.75
77,1/3,1511.0
79,0.25,4534/3
81,1/3,1511.5
r,1/6,18139/12
83,0.25,1511.75
r,2/3,9071/6
84,1/3,1512.0
79,0.25,4537/3
76,1/3,1512.5
r,1/6,18151/12
72,0.25,1512.75
r,2/3,9077/6
67,1/3,1513.0
64,0.25,4540/3
60,0.25,1513.5
r,1/6,18163/12
55,0.25,1513.75
r,0.25,1513.75
67,0.75,1514.0
r,4.5,1514.0
67,1.0,1514.75
67,0.25,1515.75
67,0.75,1516.0
67,1.0,1516.75
67,0.25,1517.75
89,1/3,1518.0
86,0.25,4555/3
83,1/3,1518.5
r,1/6,18223/12
79,0.25,1518.75
r,2/3,9113/6
77,1/3,1519.0
74,0.25,4558/3
71,1/3,1519.5
r,1/6,18235/12
67,0.25,1519.75
r,1/6,9119/6
67,0.75,1520.0
r,4.5,1520.0
67,1.0,1520.75
67,0.25,1521.75
67,0.75,1522.0
67,1.0,1522.75
67,0.25,1523.75
91,1/3,1524.0
88,0.25,4573/3
84,0.25,1524.5
r,1/6,18295/12
79,0.25,1524.75
r,0.75,1524.75
76,1/3,1525.0
72,0.25,4576/3
67,1/3,1525.5
r,1/6,18307/12
79,0.25,1525.75
r,1/6,9155/6
79,0.75,1526.0
79,1.0,1526.75
79,1.0,1527.75
79,1.0,1528.75
r,0.25,1529.75
88,0.75,1530.0
88,1.0,1530.75
84,0.25,1531.75
84,1/3,1532.0
r,0.5,1532.0
81,0.25,4597/3
77,1/3,1532.5
r,1/6,18391/12
75,0.25,1532.75
r,2/3,9197/6
72,1/3,1533.0
69,0.25,4600/3
65,1/3,1533.5
r,1/6,18403/12
72,0.25,1533.75
63,0.25,1533.75
r,2/3,9203/6
83,1/3,1534.0
79,0.25,4603/3
74,1/3,1534.5
r,1/6,18415/12
71,0.25,1534.75
r,2/3,9209/6
67,1/3,1535.0
62,0.25,4606/3
59,1/3,1535.5
r,1/6,18427/12
83,1.0,1535.75
r,13/6,9215/6
83,1.0,1536.75
83,0.25,1537.75
84,1/3,1538.0
r,0.5,1538.0
79,0.25,4615/3
76,1/3,1538.5
r,1/6,18463/12
72,0.25,1538.75
r,2/3,9233/6
67,1/3,1539.0
64,0.25,4618/3
76,1/3,1539.5
r,1/6,18475/12
72,0.25,1539.75
r,2/3,9239/6
76,1/3,1540.0
72,0.25,4621/3
