55,0.25,1666.5,4
r,0.25,1666.75,4
52,0.25,1667.0,4
r,0.25,1667.25,4
48,0.25,1667.5,4
31,0.25,1667.75,4
40,0.25,1668.0,4
38,0.25,1668.25,4
36,0.5,1668.5,4
r,0.25,1669.0,4
31,0.25,1669.25,4
40,0.25,1669.5,4
38,0.25,1669.75,4
36,0.5,1670.0,4
r,0.25,1670.5,4
31,0.25,1670.75,4
40,0.25,1671.0,4
38,0.25,1671.25,4
36,0.5,1671.5,4
r,0.25,1672.0,4
31,0.25,1672.25,4
40,0.25,1672.5,4
36,0.25,1672.75,4
29,1.5,1673.0,4
41,1.5,1673.0,4
28,0.5,1674.5,4
40,0.5,1674.5,4
59,0.5,1675.0,4
56,0.5,1675.5,4
59,0.5,1676.0,4
56,0.5,1676.5,4
59,0.5,1677.0,4
56,0.5,1677.5,4
59,0.5,1678.0,4
56,0.5,1678.5,4
59,0.5,1679.0,4
56,0.5,1679.5,4
59,0.5,1680.0,4
56,0.5,1680.5,4
59,0.5,1681.0,4
56,0.5,1681.5,4
59,0.5,1682.0,4
56,0.5,1682.5,4
59,0.5,1683.0,4
57,0.5,1683.5,4
60,0.5,1684.0,4
57,0.5,1684.5,4
52,0.5,1685.0,4
59,0.5,1685.5,4
52,0.5,1686.0,4
57,0.5,1686.5,4
59,0.5,1687.0,4
56,0.5,1687.5,4
59,0.5,1688.0,4
56,0.5,1688.5,4
59,0.5,1689.0,4
56,0.5,1689.5,4
59,0.5,1690.0,4
56,0.5,1690.5,4
59,0.5,1691.0,4
56,0.5,1691.5,4
59,0.5,1692.0,4
56,0.5,1692.5,4
59,0.5,1693.0,4
56,0.5,1693.5,4
59,0.5,1694.0,4
56,0.5,1694.5,4
59,0.5,1695.0,4
57,0.5,1695.5,4
60,0.5,1696.0,4
57,0.5,1696.5,4
52,0.5,1697.0,4
59,0.5,1697.5,4
52,0.5,1698.0,4
53,0.5,1698.5,4
57,0.5,1699.0,4
53,0.5,1699.5,4
50,0.5,1700.0,4
53,0.5,1700.5,4
50,0.5,1701.0,4
52,0.5,1701.5,4
57,0.5,1702.0,4
52,0.5,1702.5,4
50,0.5,1703.0,4
52,0.5,1703.5,4
50,0.5,1704.0,4
48,0.5,1704.5,4
47,0.5,1705.0,4
48,0.5,1705.5,4
50,0.5,1706.0,4
48,0.5,1706.5,4
50,0.5,1707.0,4
52,0.5,1707.5,4
51,0.5,1708.0,4
52,0.5,1708.5,4
52,0.5,1709.0,4
52,0.5,1709.5,4
52,0.5,1710.0,4
45,1.5,1710.5,4
45,1.5,1712.0,4
45,1.5,1713.5,4
45,1.5,1715.0,4
40,1.5,1716.5,4
40,1.5,1718.0,4
45,1.5,1719.5,4
45,1.5,1721.0,4
45,1.5,1722.5,4
45,1.5,1724.0,4
40,1.5,1725.5,4
40,1.5,1727.0,4
45,3.0,1728.5,4
r,0.5,1728.5,4
56,0.5,1729.0,4
55,0.5,1729.5,4
53,0.5,1730.0,4
52,0.5,1730.5,4
51,0.5,1731.0,4
52,0.5,1731.5,4
59,0.5,1732.0,4
60,0.5,1732.5,4
62,0.5,1733.0,4
60,0.5,1733.5,4
59,0.5,1734.0,4
45,3.0,1734.5,4
r,0.5,1734.5,4
56,0.5,1735.0,4
55,0.5,1735.5,4
53,0.5,1736.0,4
52,0.5,1736.5,4
51,0.5,1737.0,4
52,0.5,1737.5,4
65,0.5,1738.0,4
64,0.5,1738.5,4
62,0.5,1739.0,4
60,0.5,1739.5,4
59,0.5,1740.0,4
45,1.0,1740.5,4
45,0.75,1741.5,4
r,0.25,1742.25,4
45,0.75,1742.5,4
r,0.25,1743.25,4
45,0.75,1743.5,4
r,0.25,1744.25,4
45,0.75,1744.5,4
r,0.25,1745.25,4
45,0.75,1745.5,4
r,0.25,1746.25,4
r,1.5,1746.5,4
r,1.5,1748.0,4
r,1.5,1749.5,4
r,0.25,1751.0,4
r,0.25,1751.25,4
r,0.25,1751.5,4
r,0.5,1751.75,4
r,0.25,1752.25,4
50,1.5,1752.5,4
50,1.5,1754.0,4
50,1.5,1755.5,4
45,1.5,1757.0,4
45,1.5,1758.5,4
45,1.5,1760.0,4
45,1.5,1761.5,4
50,1.5,1763.0,4
55,1.5,1764.5,4
51,1.5,1766.0,4
49,1.5,1767.5,4
50,1.5,1769.0,4
45,1.5,1770.5,4
45,1.5,1772.0,4
38,3.0,1773.5,4
55,1.5,1776.5,4
51,1.5,1778.0,4
49,1.5,1779.5,4
50,1.5,1781.0,4
45,1.5,1782.5,4
45,1.5,1784.0,4
50,3.0,1785.5,4
45,1.5,1788.5,4
45,1.5,1790.0,4
50,3.0,1791.5,4
45,1.5,1794.5,4
45,0.75,1796.0,4
33,0.25,1796.75,4
41,0.25,1797.0,4
40,0.25,1797.25,4
38,0.5,1797.5,4
r,0.25,1798.0,4
33,0.25,1798.25,4
41,0.25,1798.5,4
40,0.25,1798.75,4
38,0.5,1799.0,4
r,0.25,1799.5,4
33,0.25,1799.75,4
41,0.25,1800.0,4
40,0.25,1800.25,4
38,0.5,1800.5,4
r,0.25,1801.0,4
33,0.25,1801.25,4
41,0.25,1801.5,4
38,0.25,1801.75,4
43,1.5,1802.0,4
31,1.5,1802.0,4
48,0.25,1803.5,4
36,0.25,1803.5,4
r,0.25,1803.75,4
52,0.25,1804.0,4
r,0.25,1804.25,4
55,0.25,1804.5,4
r,0.25,1804.75,4
60,0.25,1805.0,4
r,0.25,1805.25,4
64,0.25,1805.5,4
r,0.25,1805.75,4
60,0.25,1806.0,4
r,0.25,1806.25,4
55,0.25,1806.5,4
r,0.25,1806.75,4
52,0.25,1807.0,4
r,0.25,1807.25,4
55,0.25,1807.5,4
r,0.25,1807.75,4
52,0.25,1808.0,4
r,0.25,1808.25,4
48,0.25,1808.5,4
31,0.25,1808.75,4
40,0.25,1809.0,4
38,0.25,1809.25,4
36,0.5,1809.5,4
r,0.25,1810.0,4
31,0.25,1810.25,4
40,0.25,1810.5,4
38,0.25,1810.75,4
36,0.5,1811.0,4
r,0.25,1811.5,4
31,0.25,1811.75,4
40,0.25,1812.0,4
38,0.25,1812.25,4
36,0.5,1812.5,4
r,0.25,1813.0,4
31,0.25,1813.25,4
40,0.25,1813.5,4
36,0.25,1813.75,4
41,1.5,1814.0,4
29,1.5,1814.0,4
40,0.5,1815.5,4
28,0.5,1815.5,4
59,0.5,1816.0,4
56,0.5,1816.5,4
59,0.5,1817.0,4
56,0.5,1817.5,4
59,0.5,1818.0,4
56,0.5,1818.5,4
59,0.5,1819.0,4
56,0.5,1819.5,4
59,0.5,1820.0,4
56,0.5,1820.5,4
59,0.5,1821.0,4
56,0.5,1821.5,4
59,0.5,1822.0,4
56,0.5,1822.5,4
59,0.5,1823.0,4
56,0.5,1823.5,4
59,0.5,1824.0,4
57,0.5,1824.5,4
60,0.5,1825.0,4
57,0.5,1825.5,4
52,0.5,1826.0,4
59,0.5,1826.5,4
52,0.5,1827.0,4
57,0.5,1827.5,4
59,0.5,1828.0,4
56,0.5,1828.5,4
59,0.5,1829.0,4
56,0.5,1829.5,4
59,0.5,1830.0,4
56,0.5,1830.5,4
59,0.5,1831.0,4
56,0.5,1831.5,4
59,0.5,1832.0,4
56,0.5,1832.5,4
59,0.5,1833.0,4
56,0.5,1833.5,4
59,0.5,1834.0,4
56,0.5,1834.5,4
59,0.5,1835.0,4
56,0.5,1835.5,4
59,0.5,1836.0,4
57,0.5,1836.5,4
60,0.5,1837.0,4
57,0.5,1837.5,4
52,0.5,1838.0,4
59,0.5,1838.5,4
52,0.5,1839.0,4
53,0.5,1839.5,4
57,0.5,1840.0,4
53,0.5,1840.5,4
50,0.5,1841.0,4
53,0.5,1841.5,4
50,0.5,1842.0,4
52,0.5,1842.5,4
57,0.5,1843.0,4
52,0.5,1843.5,4
50,0.5,1844.0,4
52,0.5,1844.5,4
50,0.5,1845.0,4
48,0.5,1845.5,4
47,0.5,1846.0,4
48,0.5,1846.5,4
50,0.5,1847.0,4
48,0.5,1847.5,4
50,0.5,1848.0,4
52,0.5,1848.5,4
51,0.5,1849.0,4
52,0.5,1849.5,4
52,0.5,1850.0,4
52,0.5,1850.5,4
52,0.5,1851.0,4
45,1.5,1851.5,4
45,1.5,1853.0,4
45,1.5,1854.5,4
45,1.5,1856.0,4
40,1.5,1857.5,4
40,1.5,1859.0,4
45,1.5,1860.5,4
45,1.5,1862.0,4
45,1.5,1863.5,4
45,1.5,1865.0,4
40,1.5,1866.5,4
40,1.5,1868.0,4
45,3.0,1869.5,4
r,0.5,1869.5,4
56,0.5,1870.0,4
55,0.5,1870.5,4
53,0.5,1871.0,4
52,0.5,1871.5,4
51,0.5,1872.0,4
52,0.5,1872.5,4
59,0.5,1873.0,4
60,0.5,1873.5,4
62,0.5,1874.0,4
60,0.5,1874.5,4
59,0.5,1875.0,4
45,3.0,1875.5,4
r,0.5,1875.5,4
56,0.5,1876.0,4
55,0.5,1876.5,4
53,0.5,1877.0,4
52,0.5,1877.5,4
51,0.5,1878.0,4
52,0.5,1878.5,4
65,0.5,1879.0,4
64,0.5,1879.5,4
62,0.5,1880.0,4
60,0.5,1880.5,4
59,0.5,1881.0,4
45,1.0,1881.5,4
45,0.75,1882.5,4
r,0.25,1883.25,4
45,0.75,1883.5,4
r,0.25,1884.25,4
45,0.75,1884.5,4
r,0.25,1885.25,4
45,0.75,1885.5,4
r,0.25,1886.25,4
45,0.75,1886.5,4
r,0.25,1887.25,4
r,1.5,1887.5,4
r,1.5,1889.0,4
r,1.5,1890.5,4
r,0.25,1892.0,4
r,0.25,1892.25,4
r,0.25,1892.5,4
r,0.5,1892.75,4
r,0.25,1893.25,4
66,1.5,1893.5,4
66,1.5,1895.0,4
66,1.5,1896.5,4
66,1.5,1898.0,4
31,1.5,1899.5,4
43,1.5,1901.0,4
55,1.5,1902.5,4
67,0.25,1904.0,4
70,0.25,1904.25,4
74,0.25,1904.5,4
72,0.25,1904.75,4
71,0.25,1905.0,4
69,0.25,1905.25,4
68,1.5,1905.5,4
68,1.5,1907.0,4
68,1.5,1908.5,4
68,1.5,1910.0,4
33,1.5,1911.5,4
45,1.5,1913.0,4
57,1.5,1914.5,4
r,0.25,1916.0,4
45,0.25,1916.25,4
46,0.25,1916.5,4
43,0.25,1916.75,4
52,0.25,1917.0,4
50,0.25,1917.25,4
49,0.5,1917.5,4
r,0.25,1918.0,4
49,0.25,1918.25,4
55,0.25,1918.5,4
53,0.25,1918.75,4
52,0.5,1919.0,4
r,0.25,1919.5,4
52,0.25,1919.75,4
58,0.25,1920.0,4
57,0.25,1920.25,4
55,0.5,1920.5,4
r,0.25,1921.0,4
55,0.25,1921.25,4
64,0.25,1921.5,4
62,0.25,1921.75,4
61,0.5,1922.0,4
r,0.25,1922.5,4
41,0.25,1922.75,4
45,0.25,1923.0,4
43,0.25,1923.25,4
41,0.5,1923.5,4
r,0.25,1924.0,4
41,0.25,1924.25,4
53,0.25,1924.5,4
52,0.25,1924.75,4
50,0.5,1925.0,4
r,0.25,1925.5,4
50,0.25,1925.75,4
57,0.25,1926.0,4
55,0.25,1926.25,4
53,0.5,1926.5,4
r,0.25,1927.0,4
53,0.25,1927.25,4
65,0.25,1927.5,4
64,0.25,1927.75,4
62,0.25,1928.0,4
65,0.25,1928.25,4
68,0.5,1928.5,4
r,0.25,1929.0,4
r,0.25,1929.25,4
r,1.5,1929.5,4
r,1.5,1931.0,4
r,1.5,1932.5,4
r,0.25,1934.0,4
56,0.25,1934.25,4
55,0.25,1934.5,4
53,0.25,1934.75,4
51,0.25,1935.0,4
50,0.25,1935.25,4
48,0.5,1935.5,4
r,1.0,1936.0,4
r,1.5,1937.0,4
r,1.5,1938.5,4
r,0.75,1940.0,4
36,0.25,1940.75,4
48,0.25,1941.0,4
46,0.25,1941.25,4
45,0.5,1941.5,4
r,0.25,1942.0,4
45,0.25,1942.25,4
51,0.25,1942.5,4
49,0.25,1942.75,4
48,0.5,1943.0,4
r,0.25,1943.5,4
48,0.25,1943.75,4
54,0.25,1944.0,4
53,0.25,1944.25,4
51,0.5,1944.5,4
r,0.25,1945.0,4
51,0.25,1945.25,4
60,0.25,1945.5,4
58,0.25,1945.75,4
57,0.5,1946.0,4
r,0.25,1946.5,4
37,0.25,1946.75,4
49,0.25,1947.0,4
48,0.25,1947.25,4
46,0.5,1947.5,4
r,0.25,1948.0,4
46,0.25,1948.25,4
53,0.25,1948.5,4
51,0.25,1948.75,4
49,0.5,1949.0,4
r,0.25,1949.5,4
49,0.25,1949.75,4
61,0.25,1950.0,4
60,0.25,1950.25,4
58,0.5,1950.5,4
r,0.25,1951.0,4
58,0.25,1951.25,4
65,0.25,1951.5,4
63,0.25,1951.75,4
61,0.25,1952.0,4
65,0.25,1952.25,4
70,0.5,1952.5,4
r,0.25,1953.0,4
r,0.25,1953.25,4
r,1.5,1953.5,4
r,1.5,1955.0,4
r,1.5,1956.5,4
r,1.25,1958.0,4
r,0.25,1959.25,4
r,1.5,1959.5,4
r,1.5,1961.0,4
r,1.5,1962.5,4
r,1.25,1964.0,4
r,0.25,1965.25,4
r,1.5,1965.5,4
r,1.25,1967.0,4
r,0.25,1968.25,4
r,1.5,1968.5,4
r,1.25,1970.0,4
r,0.25,1971.25,4
r,1.5,1971.5,4
r,1.25,1973.0,4
r,0.25,1974.25,4
r,0.5,1974.5,4
r,1.0,1975.0,4
r,0.75,1976.0,4
r,0.5,1976.75,4
r,0.25,1977.25,4
46,1.5,1977.5,4
46,1.5,1979.0,4
46,1.5,1980.5,4
41,1.5,1982.0,4
41,1.5,1983.5,4
41,1.5,1985.0,4
41,1.5,1986.5,4
46,1.5,1988.0,4
46,1.5,1989.5,4
46,1.5,1991.0,4
46,1.5,1992.5,4
46,1.5,1994.0,4
46,1.5,1995.5,4
46,1.5,1997.0,4
46,1.5,1998.5,4
46,1.5,2000.0,4
46,1.5,2001.5,4
46,1.5,2003.0,4
45,1.5,2004.5,4
50,1.5,2006.0,4
45,1.5,2007.5,4
50,1.5,2009.0,4
45,1.5,2010.5,4
55,1.5,2012.0,4
49,1.5,2013.5,4
50,1.5,2015.0,4
45,1.5,2016.5,4
55,1.5,2018.0,4
49,1.5,2019.5,4
50,1.5,2021.0,4
50,1.5,2022.5,4
60,1.5,2024.0,4
54,1.5,2025.5,4
55,1.5,2027.0,4
50,1.5,2028.5,4
60,1.5,2030.0,4
54,1.5,2031.5,4
55,1.5,2033.0,4
49,1.5,2034.5,4
50,1.5,2036.0,4
54,1.5,2037.5,4
55,1.5,2039.0,4
49,1.5,2040.5,4
50,1.5,2042.0,4
49,1.5,2043.5,4
50,1.5,2045.0,4
49,1.5,2046.5,4
50,1.5,2048.0,4
45,0.5,2049.5,4
r,1.0,2050.0,4
r,1.5,2051.0,4
r,1.5,2052.5,4
r,1.5,2054.0,4
r,1.5,2055.5,4
r,1.5,2057.0,4
r,1.5,2058.5,4
r,1.5,2060.0,4
r,1.5,2061.5,4
r,1.5,2063.0,4
r,1.5,2064.5,4
r,1.5,2066.0,4
r,1.5,2067.5,4
r,1.5,2069.0,4
r,1.5,2070.5,4
r,0.25,2072.0,4
r,0.25,2072.25,4
r,0.25,2072.5,4
r,0.5,2072.75,4
r,0.25,2073.25,4
50,1.5,2073.5,4
50,1.5,2075.0,4
50,1.5,2076.5,4
45,1.5,2078.0,4
45,1.5,2079.5,4
45,1.5,2081.0,4
45,1.5,2082.5,4
50,1.5,2084.0,4
55,1.5,2085.5,4
51,1.5,2087.0,4
49,1.5,2088.5,4
50,1.5,2090.0,4
45,1.5,2091.5,4
45,1.5,2093.0,4
38,3.0,2094.5,4
55,1.5,2097.5,4
51,1.5,2099.0,4
48,1.5,2100.5,4
45,1.5,2102.0,4
46,1.5,2103.5,4
39,1.5,2105.0,4
41,1.5,2106.5,4
38,1.5,2108.0,4
43,1.5,2109.5,4
39,1.5,2111.0,4
41,1.5,2112.5,4
34,0.75,2114.0,4
29,0.25,2114.75,4
37,0.25,2115.0,4
36,0.25,2115.25,4
34,0.5,2115.5,4
r,0.25,2116.0,4
29,0.25,2116.25,4
37,0.25,2116.5,4
36,0.25,2116.75,4
34,0.5,2117.0,4
r,0.25,2117.5,4
29,0.25,2117.75,4
37,0.25,2118.0,4
36,0.25,2118.25,4
34,0.5,2118.5,4
r,0.25,2119.0,4
29,0.25,2119.25,4
37,0.25,2119.5,4
34,0.25,2119.75,4
36,1.5,2120.0,4
24,1.5,2120.0,4
29,0.25,2121.5,4
41,0.25,2121.5,4
r,0.25,2121.75,4
44,0.25,2122.0,4
r,0.25,2122.25,4
48,0.25,2122.5,4
r,0.25,2122.75,4
53,0.25,2123.0,4
r,0.25,2123.25,4
56,0.25,2123.5,4
r,0.25,2123.75,4
53,0.25,2124.0,4
r,0.25,2124.25,4
48,0.25,2124.5,4
r,0.25,2124.75,4
44,0.25,2125.0,4
r,0.25,2125.25,4
48,0.25,2125.5,4
r,0.25,2125.75,4
44,0.25,2126.0,4
r,0.25,2126.25,4
41,0.25,2126.5,4
36,0.25,2126.75,4
44,0.25,2127.0,4
43,0.25,2127.25,4
41,0.5,2127.5,4
r,0.25,2128.0,4
36,0.25,2128.25,4
44,0.25,2128.5,4
43,0.25,2128.75,4
41,0.5,2129.0,4
r,0.25,2129.5,4
36,0.25,2129.75,4
44,0.25,2130.0,4
