0,Tempo,56.0
0,Formula de Compasso,6/8
411,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 59, None]]"
411,Note,Parte_6,3/2,54,
411,Rest,Parte_7,3,0,
411,Rest,Parte_8,3,0,
823/2,Note,Parte_1,1,82,
823/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 70, None], ['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 78, None]]"
823/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 61, None]]"
412,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 77, None], ['Note', Fraction(1, 4), 75, None], ['Note', Fraction(1, 4), 73, None]]"
412,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 66, None]]"
825/2,Note,Parte_1,3/2,83,
825/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 71, None], ['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 70, None]]"
825/2,Note,Parte_5,1/2,68,start
825/2,Note,Parte_6,3/2,56,
413,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 71, None], ['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 75, None]]"
413,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 68, 'stop'], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 65, None]]"
827/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 77, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 80, None]]"
827/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 59, None]]"
414,Note,Parte_1,1/2,85,
414,Note,Parte_2,1/2,73,
414,Rest,Parte_3,3,0,
414,Rest,Parte_4,3,0,
414,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 66, None]]"
414,Note,Parte_6,3/2,58,
414,Rest,Parte_7,3,0,
414,Rest,Parte_8,3,0,
829/2,Note,Parte_1,1,85,
829/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 82, None], ['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 78, None]]"
829/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 64, None]]"
415,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 76, None], ['Note', Fraction(1, 4), 75, None], ['Note', Fraction(1, 4), 73, 'start']]"
415,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 70, None]]"
831/2,Note,Parte_1,3/2,87,
831/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 73, 'stop'], ['Note', Fraction(1, 4), 75, None], ['Note', Fraction(1, 4), 77, None]]"
831/2,Note,Parte_5,1/2,71,start
831/2,Note,Parte_6,3/2,59,
416,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 75, None], ['Note', Fraction(1, 4), 77, None], ['Note', Fraction(1, 4), 78, None]]"
416,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 71, 'stop'], ['Note', Fraction(1, 4), 70, None], ['Note', Fraction(1, 4), 68, None]]"
833/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 82, None], ['Note', Fraction(1, 4), 83, 'start']]"
833/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 63, None]]"
417,Note,Parte_1,1,89,
417,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 83, 'stop'], ['Note', Fraction(1, 4), 83, None], ['Note', Fraction(1, 4), 82, None]]"
417,Rest,Parte_3,3,0,
417,Rest,Parte_4,3,0,
417,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 66, None]]"
417,Note,Parte_6,1,61,
417,Rest,Parte_7,3,0,
417,Rest,Parte_8,3,0,
835/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 77, None]]"
835/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 70, None], ['Note', Fraction(1, 4), 71, None]]"
418,Note,Parte_1,1/2,90,
418,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 82, None]]"
418,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 70, None], ['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 66, None]]"
418,Note,Parte_6,1/2,63,
837/2,Note,Parte_1,1,92,
837/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 83, None], ['Note', Fraction(1, 4), 82, None]]"
837/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 70, None]]"
837/2,Note,Parte_6,1,65,
419,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 80, None], ['Note', Fraction(1, 4), 82, None], ['Note', Fraction(1, 4), 83, None]]"
419,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 71, None], ['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 75, None]]"
839/2,Note,Parte_1,1/2,94,
839/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 82, None], ['Note', Fraction(1, 4), 83, None], ['Note', Fraction(1, 4), 85, 'start']]"
839/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 71, None], ['Note', Fraction(1, 4), 70, None]]"
839/2,Note,Parte_6,1/2,66,
420,Note,Parte_1,1/2,95,
420,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 85, 'stop'], ['Note', Fraction(1, 4), 82, None], ['Note', Fraction(1, 4), 83, None]]"
420,Rest,Parte_3,3,0,
420,Rest,Parte_4,3,0,
420,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 76, None], ['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 75, None]]"
420,Note,Parte_6,1/2,68,
420,Rest,Parte_7,3,0,
420,Rest,Parte_8,3,0,
841/2,Note,Parte_1,1/2,85,
841/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 79, None], ['Note', Fraction(1, 4), 78, None], ['Note', Fraction(1, 4), 76, None]]"
841/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 76, None], ['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 67, None]]"
841/2,Tuplet 3:2,Parte_6,"[['Note', Fraction(1, 4), 70, None], ['Note', Fraction(1, 2), 58, None]]"
421,Note,Parte_1,1/2,87,
421,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 75, None], ['Note', Fraction(1, 4), 76, None], ['Note', Fraction(1, 4), 78, 'start']]"
421,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 66, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 63, 'start']]"
421,Note,Parte_6,1/2,59,
843/2,Note,Parte_1,1,81,
843/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 78, 'stop'], ['Note', Fraction(1, 4), 77, None], ['Note', Fraction(1, 4), 75, None]]"
843/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 63, 'stop'], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 66, None]]"
843/2,Note,Parte_6,1,60,
422,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 72, None], ['Note', Fraction(1, 4), 73, None], ['Note', Fraction(1, 4), 75, None]]"
422,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 69, None], ['Note', Fraction(1, 4), 68, None], ['Note', Fraction(1, 4), 66, None]]"
845/2,Note,Parte_1,1/2,80,
845/2,Tuplet 3:2,Parte_2,"[['Note', Fraction(1, 4), 77, None], ['Note', Fraction(1, 4), 74, None], ['Note', Fraction(1, 4), 73, None]]"
845/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 65, None], ['Note', Fraction(1, 4), 68, None]]"
845/2,Note,Parte_6,1/2,59,
423,Chord,Parte_1,3/2,"[79, 85]",
423,Note,Parte_2,1,76,
423,Rest,Parte_3,3,0,
423,Rest,Parte_4,3,0,
423,Chord,Parte_5,3/2,"[70, 73]",
423,Rest,Parte_6,3,0,
423,Rest,Parte_7,3,0,
423,Rest,Parte_8,3,0,
424,Note,Parte_2,1/2,75,
849/2,Chord,Parte_1,1,"[82, 87]",
849/2,Note,Parte_2,1,75,
849/2,Chord,Parte_5,1,"[67, 70]",
851/2,Chord,Parte_1,1/2,"[75, 82]",
851/2,Note,Parte_2,1/2,73,
851/2,Chord,Parte_5,1/2,"[63, 67]",
426,Chord,Parte_1,1/4,"[73, 85]",
426,Rest,Parte_2,3/2,0,
426,Rest,Parte_3,3,0,
426,Rest,Parte_4,3,0,
426,Note,Parte_5,1/4,70,
426,Rest,Parte_6,1/2,0,
426,Rest,Parte_7,1/2,0,
426,Rest,Parte_8,1/2,0,
1705/4,Chord,Parte_1,1/4,"[70, 82]",
1705/4,Note,Parte_5,1/4,67,
853/2,Chord,Parte_1,1/4,"[71, 83]",
853/2,Note,Parte_5,1/4,68,
853/2,Note,Parte_6,1/2,56,
853/2,Rest,Parte_7,5/2,0,
853/2,Rest,Parte_8,5/2,0,
1707/4,Chord,Parte_1,1/4,"[75, 87]",
1707/4,Note,Parte_5,1/4,63,
427,Chord,Parte_1,1/4,"[82, 94]",
427,Note,Parte_5,1/4,61,
427,Note,Parte_6,1/2,47,
1709/4,Chord,Parte_1,1/4,"[80, 92]",start
1709/4,Note,Parte_5,1/4,59,
855/2,Chord,Parte_1,1/4,"[80, 92]",stop
855/2,Rest,Parte_2,3/2,0,
855/2,Chord,Parte_5,1/2,"[49, 58]",
855/2,Rest,Parte_6,3/2,0,
1711/4,Chord,Parte_1,1/4,"[78, 90]",start
428,Chord,Parte_1,1/4,"[78, 90]",stop
428,Chord,Parte_5,1/4,"[37, 46]",
1713/4,Chord,Parte_1,1/4,"[66, 70, 78]",
1713/4,Chord,Parte_5,1/4,"[37, 49]",start
857/2,Chord,Parte_1,1/4,"[65, 68, 77]",
857/2,Chord,Parte_5,1/8,"[37, 49]",stop
3429/8,Chord,Parte_5,1/8,"[35, 47]",
1715/4,Chord,Parte_1,1/4,"[64, 67, 73, 76]",
1715/4,Chord,Parte_5,1/8,"[34, 46]",
3431/8,Chord,Parte_5,1/8,"[35, 47]",
429,Chord,Parte_1,1,"[64, 67, 73, 76]",start
429,Rest,Parte_2,1,0,
429,Rest,Parte_3,3,0,
429,Rest,Parte_4,3,0,
429,Rest,Parte_5,1,0,
429,Note,Parte_6,1/8,34,
429,Rest,Parte_7,3,0,
429,Rest,Parte_8,3,0,
3433/8,Note,Parte_6,1/8,37,
1717/4,Note,Parte_6,1/8,40,
3435/8,Note,Parte_6,1/8,43,
859/2,Note,Parte_6,1/8,46,
3437/8,Note,Parte_6,1/8,49,
1719/4,Note,Parte_6,1/8,52,
3439/8,Note,Parte_6,1/8,55,
430,Note,Parte_1,1/4,76,stop
430,Note,Parte_2,1/8,73,
430,Rest,Parte_5,1/2,0,
430,Chord,Parte_6,1/8,"[58, 61]",
3441/8,Note,Parte_2,1/8,67,
3441/8,Note,Parte_6,1/8,64,
1721/4,Note,Parte_1,1/4,75,
1721/4,Note,Parte_2,1/8,71,
1721/4,Note,Parte_6,1/8,59,
3443/8,Note,Parte_2,1/8,66,
3443/8,Note,Parte_6,1/8,63,
861/2,Chord,Parte_1,1,"[62, 66, 71, 74]",
861/2,Rest,Parte_2,3/2,0,
861/2,Rest,Parte_5,3/2,0,
861/2,Chord,Parte_6,1,"[47, 59]",
863/2,Rest,Parte_1,1/2,0,
863/2,Rest,Parte_6,1/2,0,
432,Chord,Parte_1,1,"[61, 66, 70, 73]",start
432,Rest,Parte_2,1,0,
432,Rest,Parte_3,1,0,
432,Rest,Parte_4,3,0,
432,Rest,Parte_5,1,0,
432,Tuplet 3:2,Parte_6,"[['Note', Fraction(1, 4), 37, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 46, None]]"
432,Rest,Parte_7,1,0,
432,Rest,Parte_8,3,0,
865/2,Tuplet 3:2,Parte_6,"[['Note', Fraction(1, 4), 49, None], ['Note', Fraction(1, 4), 54, None], ['Note', Fraction(1, 4), 58, None]]"
433,Note,Parte_1,1/4,73,stop
433,Note,Parte_2,1/8,70,
433,Rest,Parte_3,1/2,0,
433,Rest,Parte_5,1/2,0,
433,Note,Parte_6,1/8,54,
433,Note,Parte_7,1/4,49,
3465/8,Note,Parte_2,1/8,66,
3465/8,Note,Parte_6,1/8,58,
1733/4,Note,Parte_1,1/4,72,
1733/4,Note,Parte_2,1/8,69,
1733/4,Note,Parte_6,1/8,54,
1733/4,Note,Parte_7,1/4,51,
3467/8,Note,Parte_2,1/8,66,
3467/8,Note,Parte_6,1/8,57,
867/2,Chord,Parte_1,1/2,"[62, 65, 68, 71]",
867/2,Rest,Parte_2,3/2,0,
867/2,Rest,Parte_3,3/2,0,
867/2,Rest,Parte_5,3/2,0,
867/2,Chord,Parte_6,1/2,"[50, 53, 56, 59]",
867/2,Rest,Parte_7,3/2,0,
434,Rest,Parte_1,1/2,0,
434,Chord,Parte_6,3/4,"[50, 53, 56, 59]",
869/2,Rest,Parte_1,1/2,0,
1739/4,Chord,Parte_6,1/4,"[51, 55, 58]",
435,Rest,Parte_1,1,0,
435,Rest,Parte_2,3,0,
435,Rest,Parte_3,3,0,
435,Rest,Parte_4,3,0,
435,Chord,Parte_5,1,"[51, 55, 58]",
435,Rest,Parte_6,3,0,
435,Rest,Parte_7,3,0,
435,Rest,Parte_8,3,0,
436,Rest,Parte_1,1/2,0,
436,Chord,Parte_5,1/2,"[51, 55, 58, 63]",
873/2,Chord,Parte_1,1,"[67, 70]",
873/2,Chord,Parte_5,1,"[51, 55, 58, 63]",
875/2,Chord,Parte_1,1/2,"[67, 70, 75]",
875/2,Chord,Parte_5,1/2,"[51, 55, 58, 63]",
438,Chord,Parte_1,1,"[63, 67, 70, 75]",
438,Rest,Parte_2,3,0,
438,Rest,Parte_3,3,0,
438,Rest,Parte_4,3,0,
438,Chord,Parte_5,1/2,"[39, 51]",
438,Rest,Parte_6,3,0,
438,Rest,Parte_7,3,0,
438,Rest,Parte_8,3,0,
877/2,Chord,Parte_5,1,"[34, 46]",
439,Chord,Parte_1,1/2,"[63, 67, 75]",
879/2,Chord,Parte_1,1/2,"[63, 66, 75]",
879/2,Chord,Parte_5,1/2,"[35, 47]",
440,Chord,Parte_1,1,"[61, 65, 73]",
440,Chord,Parte_5,1,"[37, 49]",
441,Chord,Parte_1,1,"[61, 66, 70, 73]",
441,Rest,Parte_2,3,0,
441,Rest,Parte_3,3,0,
441,Rest,Parte_4,3,0,
441,Chord,Parte_5,1,"[30, 42]",
441,Rest,Parte_6,3,0,
441,Rest,Parte_7,3,0,
441,Rest,Parte_8,3,0,
442,Note,Parte_1,1/2,70,
442,Note,Parte_5,1/2,58,
885/2,Note,Parte_1,1,61,
885/2,Note,Parte_5,1,49,
887/2,Note,Parte_1,1/2,73,
887/2,Note,Parte_5,1/2,61,
444,Note,Parte_1,1,70,
444,Rest,Parte_2,3,0,
444,Rest,Parte_3,3,0,
444,Rest,Parte_4,3,0,
444,Note,Parte_5,1,58,
444,Rest,Parte_6,3,0,
444,Rest,Parte_7,3,0,
444,Rest,Parte_8,3,0,
445,Chord,Parte_1,1/2,"[70, 73, 82]",
445,Chord,Parte_5,1/2,"[37, 49]",start
891/2,Chord,Parte_1,1,"[68, 71, 80]",
891/2,Chord,Parte_5,1/2,"[37, 49]",stop
446,Chord,Parte_5,1/4,"[39, 51]",
1785/4,Chord,Parte_5,1/4,"[37, 49]",
893/2,Chord,Parte_1,1/2,"[61, 68, 71, 73]",
893/2,Chord,Parte_5,1/4,"[39, 49, 51]",
1787/4,Chord,Parte_5,1/4,"[41, 49, 53]",
447,Chord,Parte_1,1,"[61, 66, 70, 73]",
447,Rest,Parte_2,3,0,
447,Rest,Parte_3,3,0,
447,Rest,Parte_4,3,0,
447,Chord,Parte_5,1,"[42, 49, 54]",
447,Rest,Parte_6,3,0,
447,Rest,Parte_7,3,0,
447,Rest,Parte_8,3,0,
448,Note,Parte_1,1/2,82,
448,Note,Parte_5,1/2,70,
897/2,Note,Parte_1,1,73,
897/2,Note,Parte_5,1,61,
899/2,Chord,Parte_1,1/2,"[73, 85]",
899/2,Chord,Parte_5,1/2,"[34, 46]",
450,Chord,Parte_1,1,"[70, 82]",
450,Rest,Parte_2,2,0,
450,Rest,Parte_3,3,0,
450,Rest,Parte_4,3,0,
450,Rest,Parte_5,2,0,
450,Chord,Parte_6,1/2,"[37, 49]",
450,Rest,Parte_7,3,0,
450,Rest,Parte_8,3,0,
901/2,Chord,Parte_6,1/2,"[49, 61]",
451,Chord,Parte_1,1/2,"[73, 85]",start
451,Chord,Parte_6,1/2,"[46, 49, 58]",
903/2,Chord,Parte_1,1/2,"[73, 85]",stop
903/2,Chord,Parte_6,1,"[44, 49, 56]",
452,Chord,Parte_1,1/2,"[75, 87]",
452,Note,Parte_2,1/4,85,
452,Rest,Parte_5,1,0,
1809/4,Note,Parte_2,1/4,83,
905/2,Chord,Parte_1,1/2,"[77, 89]",
905/2,Note,Parte_2,1/4,82,
905/2,Chord,Parte_6,1/2,"[37, 49]",
1811/4,Note,Parte_2,1/4,83,
453,Chord,Parte_1,3/2,"[78, 90]",
453,Note,Parte_2,3/2,82,
453,Rest,Parte_3,3,0,
453,Rest,Parte_4,3,0,
453,Chord,Parte_5,3/2,"[42, 49, 54]",
453,Rest,Parte_6,3,0,
453,Rest,Parte_7,3,0,
453,Rest,Parte_8,3,0,
909/2,Chord,Parte_1,3/2,"[80, 89, 92]",
909/2,Rest,Parte_2,1/2,0,
909/2,Chord,Parte_5,3/2,"[37, 49]",
455,Rest,Parte_2,1/2,0,
911/2,Note,Parte_2,1/2,85,
456,Chord,Parte_1,1,"[82, 85, 90, 94]",
456,Rest,Parte_2,3,0,
456,Rest,Parte_3,3,0,
456,Rest,Parte_4,3,0,
456,Chord,Parte_5,1,"[30, 42]",
456,Rest,Parte_6,3,0,
456,Rest,Parte_7,3,0,
456,Rest,Parte_8,3,0,
457,Chord,Parte_1,1/2,"[70, 73, 82]",
457,Chord,Parte_5,1/2,"[42, 54]",
915/2,Chord,Parte_1,3/4,"[73, 82, 85]",
915/2,Chord,Parte_5,1,"[42, 54]",
1833/4,Chord,Parte_1,1/4,"[74, 83, 86]",
917/2,Chord,Parte_1,1/4,"[76, 85, 88]",
917/2,Chord,Parte_5,3/8,"[42, 54]",
1835/4,Chord,Parte_1,1/4,"[78, 86, 90]",
3671/8,Chord,Parte_5,1/8,"[40, 52]",
459,Chord,Parte_1,1,"[78, 90]",
459,Rest,Parte_2,3,0,
459,Rest,Parte_3,3,0,
459,Rest,Parte_4,3,0,
459,Chord,Parte_5,3/2,"[38, 50]",
459,Rest,Parte_6,3,0,
459,Rest,Parte_7,3,0,
459,Rest,Parte_8,3,0,
460,Chord,Parte_1,1/2,"[74, 86]",
921/2,Chord,Parte_1,1/2,"[74, 86]",
921/2,Chord,Parte_5,3/2,"[42, 54]",
461,Chord,Parte_1,1/2,"[71, 83]",
923/2,Chord,Parte_1,1/2,"[73, 85]",
462,Chord,Parte_1,1,"[74, 86]",
462,Rest,Parte_2,3,0,
462,Rest,Parte_3,3,0,
462,Rest,Parte_4,3,0,
462,Chord,Parte_5,1,"[47, 59]",
462,Rest,Parte_6,3,0,
462,Rest,Parte_7,3,0,
462,Rest,Parte_8,3,0,
463,Rest,Parte_1,1/2,0,
463,Rest,Parte_5,1/2,0,
927/2,Rest,Parte_1,1,0,
927/2,Rest,Parte_5,1/2,0,
464,Chord,Parte_5,1/2,"[47, 59]",
929/2,Rest,Parte_1,1/2,0,
929/2,Chord,Parte_5,1/4,"[43, 55]",
1859/4,Chord,Parte_5,1/4,"[38, 50]",
465,Chord,Parte_1,3/2,"[71, 83]",
465,Rest,Parte_2,3,0,
465,Rest,Parte_3,3,0,
465,Rest,Parte_4,3,0,
465,Chord,Parte_5,1,"[38, 50]",
465,Rest,Parte_6,3,0,
465,Rest,Parte_7,3,0,
465,Rest,Parte_8,3,0,
466,Chord,Parte_5,1/2,"[35, 47]",
933/2,Chord,Parte_1,3/2,"[74, 86]",
933/2,Chord,Parte_5,1/2,"[35, 47]",
467,Chord,Parte_5,1/2,"[31, 43]",
935/2,Chord,Parte_5,1/2,"[33, 45]",
468,Chord,Parte_1,3/2,"[79, 91]",start
468,Rest,Parte_2,3,0,
468,Rest,Parte_3,3,0,
468,Rest,Parte_4,3,0,
468,Chord,Parte_5,1/2,"[35, 47]",
468,Rest,Parte_6,3,0,
468,Rest,Parte_7,3,0,
468,Rest,Parte_8,3,0,
937/2,Chord,Parte_5,1/2,"[47, 55]",
469,Chord,Parte_5,1/2,"[48, 57]",
939/2,Chord,Parte_1,1/2,"[79, 91]",stop
939/2,Chord,Parte_5,1/2,"[50, 59]",
470,Chord,Parte_1,1/2,"[71, 74]",
470,Chord,Parte_5,1/2,"[55, 59]",
941/2,Chord,Parte_1,1/4,"[66, 72]",
941/2,Chord,Parte_5,1/4,"[50, 57, 60]",
1883/4,Chord,Parte_1,1/4,"[67, 71]",
1883/4,Chord,Parte_5,1/4,"[55, 59]",
471,Chord,Parte_1,1/2,"[67, 71]",
471,Rest,Parte_2,3,0,
471,Rest,Parte_3,3,0,
471,Rest,Parte_4,3,0,
471,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
471,Note,Parte_6,3/2,55,start
471,Rest,Parte_7,3,0,
471,Rest,Parte_8,3,0,
943/2,Rest,Parte_1,1/2,0,
943/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
472,Note,Parte_1,1/2,43,start
472,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
945/2,Note,Parte_1,1/2,43,stop
945/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
945/2,Note,Parte_6,1,55,stop
473,Note,Parte_1,1/2,43,
473,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
947/2,Tuplet 3:2,Parte_1,"[['Note', Fraction(1, 4), 43, None], ['Note', Fraction(1, 4), 42, None], ['Note', Fraction(1, 4), 43, None]]"
947/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 62, None]]"
947/2,Note,Parte_6,1/2,55,
474,Note,Parte_1,1,38,
474,Rest,Parte_2,3,0,
474,Rest,Parte_3,3,0,
474,Rest,Parte_4,3,0,
474,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 57, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
474,Note,Parte_6,1/2,54,
474,Rest,Parte_7,3,0,
474,Rest,Parte_8,3,0,
949/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
949/2,Note,Parte_6,1/2,55,
475,Note,Parte_1,1,38,
475,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
475,Note,Parte_6,1/2,57,
951/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 60, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
951/2,Note,Parte_6,1/2,57,
476,Note,Parte_1,1,38,
476,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
476,Note,Parte_6,1/2,55,
953/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 58, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
953/2,Note,Parte_6,1/2,54,
477,Note,Parte_1,1/2,35,
477,Rest,Parte_2,3,0,
477,Rest,Parte_3,3,0,
477,Rest,Parte_4,3,0,
477,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
477,Note,Parte_6,3/2,55,start
477,Rest,Parte_7,3,0,
477,Rest,Parte_8,3,0,
955/2,Rest,Parte_1,1/2,0,
955/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
478,Chord,Parte_1,1/2,"[79, 91]",start
478,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
957/2,Chord,Parte_1,1/2,"[79, 91]",stop
957/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 61, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
957/2,Note,Parte_6,1,55,stop
479,Chord,Parte_1,1/2,"[79, 91]",
479,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
959/2,Tuplet 3:2,Parte_1,"[['Chord', Fraction(1, 4), [79, 91], None], ['Chord', Fraction(1, 4), [78, 90], None], ['Chord', Fraction(1, 4), [79, 91], None]]"
959/2,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 59, None], ['Note', Fraction(1, 4), 63, None], ['Note', Fraction(1, 4), 62, None]]"
959/2,Note,Parte_6,1/2,55,
480,Chord,Parte_1,1,"[74, 86]",
480,Rest,Parte_2,3,0,
480,Rest,Parte_3,3,0,
480,Rest,Parte_4,3,0,
480,Tuplet 3:2,Parte_5,"[['Note', Fraction(1, 4), 57, None], ['Note', Fraction(1, 4), 64, None], ['Note', Fraction(1, 4), 62, None]]"
480,Note,Parte_6,1/2,54,
480,Rest,Parte_7,3,0,
480,Rest,Parte_8,3,0,
