0.0,Formula de Compasso,2/2
151.75,Note,Parte_1,0.25,57,
152.0,Rest,Parte_1,1.0,0,
152.0,Rest,Parte_2,4.0,0,
152.0,Rest,Parte_3,4.0,0,
152.0,Note,Parte_4,1.0,56,
152.0,Note,Parte_5,2.0,56,
152.0,Rest,Parte_6,1.0,0,
152.0,Note,Parte_7,2.0,40,
153.0,Rest,Parte_1,3.0,0,
153.0,Note,Parte_4,2.0,59,
153.0,Note,Parte_6,2.0,47,
154.0,Note,Parte_5,2.0,51,
154.0,Note,Parte_7,2.0,35,
155.0,Note,Parte_4,0.75,54,
155.0,Note,Parte_6,1.0,45,
155.75,Note,Parte_4,0.25,56,
156.0,Rest,Parte_1,1.0,0,
156.0,Rest,Parte_2,4.0,0,
156.0,Rest,Parte_3,4.0,0,
156.0,Note,Parte_4,1.0,52,
156.0,Chord,Parte_5,1.0,"[40, 44]",
156.0,Rest,Parte_6,4.0,0,
156.0,Rest,Parte_7,4.0,0,
157.0,Rest,Parte_1,1.0,0,
157.0,Rest,Parte_4,3.0,0,
157.0,Note,Parte_5,1.0,52,
158.0,Note,Parte_1,1.0,71,
158.0,Tuplet 3:2,Parte_5,"[['Note', 0.5, 55, None], ['Note', 0.5, 59, None], ['Note', 0.5, 64, None]]"
159.0,Chord,Parte_1,1.0,"[63, 75]",
159.0,Tuplet 3:2,Parte_5,"[['Note', 0.5, 54, None], ['Note', 0.5, 57, None], ['Note', 0.5, 59, None]]"
160.0,Chord,Parte_1,2.0,"[64, 76]",
160.0,Rest,Parte_2,4.0,0,
160.0,Rest,Parte_3,4.0,0,
160.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 52, None], ['Note', 0.5, 55, None], ['Note', 0.5, 59, None]]"
160.0,Rest,Parte_5,4.0,0,
160.0,Rest,Parte_6,4.0,0,
160.0,Rest,Parte_7,4.0,0,
161.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 50, None], ['Note', 0.5, 54, None], ['Note', 0.5, 59, None]]"
162.0,Chord,Parte_1,1.0,"[64, 76]",
162.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 48, None], ['Note', 0.5, 52, None], ['Note', 0.5, 57, None]]"
163.0,Chord,Parte_1,1.0,"[64, 76]",
163.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 47, None], ['Note', 0.5, 50, None], ['Note', 0.5, 55, None]]"
164.0,Chord,Parte_1,1.5,"[66, 78]",
164.0,Rest,Parte_2,4.0,0,
164.0,Rest,Parte_3,4.0,0,
164.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 45, None], ['Note', 0.5, 48, None], ['Note', 0.5, 54, None]]"
164.0,Rest,Parte_5,4.0,0,
164.0,Rest,Parte_6,4.0,0,
164.0,Rest,Parte_7,4.0,0,
165.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 43, None], ['Note', 0.5, 47, None], ['Note', 0.5, 52, None]]"
165.5,Chord,Parte_1,0.5,"[67, 79]",
166.0,Chord,Parte_1,1.0,"[69, 81]",
166.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 42, None], ['Note', 0.5, 45, None], ['Note', 0.5, 50, None]]"
167.0,Chord,Parte_1,1.0,"[71, 83]",
167.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 40, None], ['Note', 0.5, 43, None], ['Note', 0.5, 50, None]]"
168.0,Chord,Parte_1,1.0,"[72, 84]",
168.0,Rest,Parte_2,4.0,0,
168.0,Rest,Parte_3,4.0,0,
168.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 38, None], ['Note', 0.5, 42, None], ['Note', 0.5, 50, None]]"
168.0,Rest,Parte_5,4.0,0,
168.0,Rest,Parte_6,4.0,0,
168.0,Rest,Parte_7,4.0,0,
169.0,Chord,Parte_1,1.0,"[72, 84]",
169.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 43, None], ['Note', 0.5, 47, None], ['Note', 0.5, 50, None]]"
170.0,Chord,Parte_1,1.0,"[72, 84]",
170.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 42, None], ['Note', 0.5, 45, None], ['Note', 0.5, 50, None]]"
171.0,Chord,Parte_1,1.0,"[72, 84]",
171.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 40, None], ['Note', 0.5, 43, None], ['Note', 0.5, 50, None]]"
172.0,Chord,Parte_1,2.0,"[72, 84]",
172.0,Rest,Parte_2,4.0,0,
172.0,Rest,Parte_3,4.0,0,
172.0,Note,Parte_4,1.0,42,
172.0,Note,Parte_5,4.0,38,
172.0,Rest,Parte_6,4.0,0,
172.0,Rest,Parte_7,4.0,0,
173.0,Note,Parte_4,3.0,50,
174.0,Note,Parte_1,0.25,84,
174.25,Note,Parte_1,0.25,83,
174.5,Note,Parte_1,0.25,81,
174.75,Note,Parte_1,0.25,79,
175.0,Note,Parte_1,0.25,78,
175.25,Note,Parte_1,0.25,76,
175.5,Note,Parte_1,0.25,74,
175.75,Note,Parte_1,0.25,72,
176.0,Note,Parte_1,2.0,79,start
176.0,Note,Parte_2,2.0,71,
176.0,Rest,Parte_3,4.0,0,
176.0,Rest,Parte_4,3.0,0,
176.0,Note,Parte_5,1.0,38,
176.0,Note,Parte_6,4.0,38,
176.0,Rest,Parte_7,4.0,0,
177.0,Note,Parte_5,3.0,50,
178.0,Note,Parte_1,0.25,79,stop
178.0,Note,Parte_2,1.0,73,
178.25,Note,Parte_1,0.25,78,
178.5,Note,Parte_1,0.25,76,
178.75,Note,Parte_1,0.25,74,
179.0,Note,Parte_1,0.25,73,
179.0,Rest,Parte_2,1.0,0,
179.0,Rest,Parte_4,1.0,0,
179.25,Note,Parte_1,0.25,71,
179.5,Note,Parte_1,0.25,69,
179.75,Note,Parte_1,0.25,67,
180.0,Note,Parte_1,2.0,74,
180.0,Note,Parte_2,2.0,66,
180.0,Rest,Parte_3,4.0,0,
180.0,Rest,Parte_4,2.0,0,
180.0,Note,Parte_5,1.0,38,
180.0,Note,Parte_6,4.0,38,
180.0,Rest,Parte_7,4.0,0,
181.0,Note,Parte_5,3.0,50,
182.0,Note,Parte_1,0.25,72,
182.0,Rest,Parte_2,2.0,0,
182.0,Rest,Parte_4,2.0,0,
182.25,Note,Parte_1,0.25,71,
182.5,Note,Parte_1,0.25,69,
182.75,Note,Parte_1,0.25,67,
183.0,Note,Parte_1,0.25,66,
183.25,Note,Parte_1,0.25,64,
183.5,Note,Parte_1,0.25,62,
183.75,Note,Parte_1,0.25,60,
184.0,Note,Parte_1,2.0,67,start
184.0,Note,Parte_2,2.0,59,
184.0,Rest,Parte_3,4.0,0,
184.0,Rest,Parte_4,3.0,0,
184.0,Note,Parte_5,1.0,38,
184.0,Note,Parte_6,4.0,38,
184.0,Rest,Parte_7,4.0,0,
185.0,Note,Parte_5,3.0,50,
186.0,Tempo,96.0
186.0,Note,Parte_1,0.25,67,stop
186.0,Note,Parte_2,1.0,61,
186.25,Note,Parte_1,0.25,66,
186.5,Note,Parte_1,0.25,64,
186.75,Note,Parte_1,0.25,62,
187.0,Note,Parte_1,0.25,61,
187.0,Rest,Parte_2,1.0,0,
187.0,Rest,Parte_4,1.0,0,
187.25,Note,Parte_1,0.25,59,
187.5,Note,Parte_1,0.25,57,
187.75,Note,Parte_1,0.25,55,
188.0,Rest,Parte_1,4.0,0,
188.0,Rest,Parte_2,4.0,0,
188.0,Rest,Parte_3,4.0,0,
188.0,Note,Parte_4,0.25,54,
188.0,Note,Parte_5,1.0,38,
188.0,Rest,Parte_6,4.0,0,
188.0,Rest,Parte_7,4.0,0,
188.25,Note,Parte_4,0.25,55,
188.5,Note,Parte_4,0.25,57,
188.75,Note,Parte_4,0.25,59,
189.0,Note,Parte_4,0.25,60,
189.0,Rest,Parte_5,1.0,0,
189.25,Note,Parte_4,0.25,59,
189.5,Note,Parte_4,0.25,57,
189.75,Note,Parte_4,0.25,55,
190.0,Note,Parte_4,0.25,54,
190.0,Rest,Parte_5,2.0,0,
190.25,Note,Parte_4,0.25,55,
190.5,Note,Parte_4,0.25,54,
190.75,Note,Parte_4,0.25,52,
191.0,Note,Parte_4,0.25,50,
191.25,Note,Parte_4,0.25,48,
191.5,Note,Parte_4,0.25,47,
191.75,Note,Parte_4,0.25,45,
192.0,Rest,Parte_1,4.0,0,
192.0,Rest,Parte_2,4.0,0,
192.0,Rest,Parte_3,4.0,0,
192.0,Tuplet 3:2,Parte_4,"[['Rest', 0.5, 0, None], ['Note', 0.5, 47, None], ['Note', 0.5, 50, None]]"
192.0,Chord,Parte_5,1.0,"[31, 43]",
192.0,Rest,Parte_6,4.0,0,
192.0,Rest,Parte_7,4.0,0,
193.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 55, None], ['Note', 0.5, 50, None], ['Note', 0.5, 47, None]]"
193.0,Rest,Parte_5,1.0,0,
194.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 50, None], ['Note', 0.5, 55, None]]"
194.0,Rest,Parte_5,2.0,0,
195.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 55, None], ['Note', 0.5, 50, None]]"
196.0,Rest,Parte_1,2.0,0,
196.0,Rest,Parte_2,4.0,0,
196.0,Rest,Parte_3,4.0,0,
196.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 62, None], ['Note', 0.5, 55, None], ['Note', 0.5, 59, None]]"
196.0,Rest,Parte_5,2.0,0,
196.0,Rest,Parte_6,4.0,0,
196.0,Rest,Parte_7,4.0,0,
197.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 62, None], ['Note', 0.5, 59, None], ['Note', 0.5, 55, None]]"
198.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 67, None], ['Note', 0.5, 62, None], ['Note', 0.5, 59, None]]"
198.0,Rest,Parte_4,2.0,0,
198.0,Rest,Parte_5,1.0,0,
199.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 66, None], ['Note', 0.5, 60, None], ['Note', 0.5, 57, None]]"
199.0,Chord,Parte_5,1.0,"[38, 50]",
200.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 67, None], ['Note', 0.5, 59, None], ['Note', 0.5, 62, None]]"
200.0,Rest,Parte_2,4.0,0,
200.0,Rest,Parte_3,4.0,0,
200.0,Chord,Parte_4,1.0,"[43, 55]",
200.0,Rest,Parte_5,4.0,0,
200.0,Rest,Parte_6,4.0,0,
200.0,Rest,Parte_7,4.0,0,
201.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 67, None], ['Note', 0.5, 62, None], ['Note', 0.5, 59, None]]"
201.0,Rest,Parte_4,1.0,0,
202.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 62, None], ['Note', 0.5, 67, None]]"
202.0,Rest,Parte_4,2.0,0,
203.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 67, None], ['Note', 0.5, 62, None]]"
204.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 74, None], ['Note', 0.5, 67, None], ['Note', 0.5, 71, None]]"
204.0,Rest,Parte_2,4.0,0,
204.0,Rest,Parte_3,4.0,0,
204.0,Rest,Parte_4,2.0,0,
204.0,Rest,Parte_5,4.0,0,
204.0,Rest,Parte_6,4.0,0,
204.0,Rest,Parte_7,4.0,0,
205.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 74, None], ['Note', 0.5, 71, None], ['Note', 0.5, 67, None]]"
206.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 74, None], ['Note', 0.5, 71, None], ['Note', 0.5, 68, None]]"
206.0,Rest,Parte_4,1.0,0,
207.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 68, None], ['Note', 0.5, 62, None]]"
207.0,Chord,Parte_4,1.0,"[40, 52]",
208.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 69, None], ['Note', 0.5, 60, None], ['Note', 0.5, 64, None]]"
208.0,Rest,Parte_2,4.0,0,
208.0,Rest,Parte_3,4.0,0,
208.0,Chord,Parte_4,1.0,"[45, 57]",
208.0,Rest,Parte_5,4.0,0,
208.0,Rest,Parte_6,4.0,0,
208.0,Rest,Parte_7,4.0,0,
209.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 69, None], ['Note', 0.5, 64, None], ['Note', 0.5, 60, None]]"
209.0,Rest,Parte_4,1.0,0,
210.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 72, None], ['Note', 0.5, 64, None], ['Note', 0.5, 69, None]]"
210.0,Rest,Parte_4,2.0,0,
211.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 72, None], ['Note', 0.5, 69, None], ['Note', 0.5, 64, None]]"
212.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 76, None], ['Note', 0.5, 69, None], ['Note', 0.5, 72, None]]"
212.0,Rest,Parte_2,4.0,0,
212.0,Rest,Parte_3,4.0,0,
212.0,Rest,Parte_4,2.0,0,
212.0,Rest,Parte_5,4.0,0,
212.0,Rest,Parte_6,4.0,0,
212.0,Rest,Parte_7,4.0,0,
213.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 76, None], ['Note', 0.5, 72, None], ['Note', 0.5, 69, None]]"
214.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 76, None], ['Note', 0.5, 72, None]]"
214.0,Rest,Parte_4,1.0,0,
215.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 80, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
215.0,Chord,Parte_4,1.0,"[40, 52]",
216.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 72, None], ['Note', 0.5, 76, None]]"
216.0,Rest,Parte_2,4.0,0,
216.0,Rest,Parte_3,4.0,0,
216.0,Chord,Parte_4,1.0,"[45, 57]",
216.0,Rest,Parte_5,4.0,0,
216.0,Rest,Parte_6,4.0,0,
216.0,Rest,Parte_7,4.0,0,
217.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 76, None], ['Note', 0.5, 72, None]]"
217.0,Rest,Parte_4,1.0,0,
218.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 84, None], ['Note', 0.5, 76, None], ['Note', 0.5, 81, None]]"
218.0,Rest,Parte_4,2.0,0,
219.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 84, None], ['Note', 0.5, 81, None], ['Note', 0.5, 76, None]]"
220.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 88, None], ['Note', 0.5, 81, None], ['Note', 0.5, 84, None]]"
220.0,Rest,Parte_2,4.0,0,
220.0,Rest,Parte_3,4.0,0,
220.0,Rest,Parte_4,2.0,0,
220.0,Rest,Parte_5,4.0,0,
220.0,Rest,Parte_6,4.0,0,
220.0,Rest,Parte_7,4.0,0,
221.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 88, None], ['Note', 0.5, 84, None], ['Note', 0.5, 81, None]]"
222.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 88, None], ['Note', 0.5, 85, None], ['Note', 0.5, 82, None]]"
222.0,Rest,Parte_4,1.0,0,
223.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 85, None], ['Note', 0.5, 82, None], ['Note', 0.5, 76, None]]"
223.0,Chord,Parte_4,1.0,"[54, 66]",
224.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 83, None], ['Note', 0.5, 78, None], ['Note', 0.5, 74, None]]"
224.0,Rest,Parte_2,4.0,0,
224.0,Rest,Parte_3,4.0,0,
224.0,Chord,Parte_4,1.0,"[59, 71]",
224.0,Rest,Parte_5,4.0,0,
224.0,Rest,Parte_6,4.0,0,
224.0,Rest,Parte_7,4.0,0,
225.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 83, None], ['Note', 0.5, 79, None], ['Note', 0.5, 74, None]]"
225.0,Chord,Parte_4,1.0,"[55, 67]",
226.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 83, None], ['Note', 0.5, 79, None], ['Note', 0.5, 73, None]]"
226.0,Chord,Parte_4,1.0,"[52, 64]",
227.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 82, None], ['Note', 0.5, 78, None], ['Note', 0.5, 73, None]]"
227.0,Chord,Parte_4,1.0,"[54, 66]",
228.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 83, None], ['Note', 0.5, 78, None], ['Note', 0.5, 74, None]]"
228.0,Rest,Parte_2,4.0,0,
228.0,Rest,Parte_3,4.0,0,
228.0,Chord,Parte_4,1.0,"[47, 59]",
228.0,Rest,Parte_5,4.0,0,
228.0,Rest,Parte_6,4.0,0,
228.0,Rest,Parte_7,4.0,0,
229.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
229.0,Rest,Parte_4,1.0,0,
230.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
230.0,Rest,Parte_4,1.0,0,
231.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 73, None], ['Note', 0.5, 70, None]]"
231.0,Chord,Parte_4,1.0,"[42, 54]",
232.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
232.0,Rest,Parte_2,4.0,0,
232.0,Rest,Parte_3,4.0,0,
232.0,Chord,Parte_4,1.0,"[47, 59]",
232.0,Rest,Parte_5,4.0,0,
232.0,Rest,Parte_6,4.0,0,
232.0,Rest,Parte_7,4.0,0,
233.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 79, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
233.0,Chord,Parte_4,1.0,"[43, 55]",
234.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 79, None], ['Note', 0.5, 73, None], ['Note', 0.5, 69, None]]"
234.0,Chord,Parte_4,1.0,"[40, 52]",
235.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 73, None], ['Note', 0.5, 70, None]]"
235.0,Chord,Parte_4,1.0,"[42, 54]",
236.0,Rest,Parte_1,1.0,0,
236.0,Rest,Parte_2,4.0,0,
236.0,Rest,Parte_3,4.0,0,
236.0,Chord,Parte_4,4.0,"[35, 47]",start
236.0,Rest,Parte_5,4.0,0,
236.0,Rest,Parte_6,4.0,0,
236.0,Rest,Parte_7,4.0,0,
237.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
238.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 83, None], ['Note', 0.5, 78, None], ['Note', 0.5, 74, None]]"
239.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 66, None], ['Note', 0.5, 62, None]]"
240.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 66, None], ['Note', 0.5, 62, None]]"
240.0,Rest,Parte_2,4.0,0,
240.0,Rest,Parte_3,4.0,0,
240.0,Rest,Parte_4,1.0,0,
240.0,Chord,Parte_5,4.0,"[35, 47]",stop
240.0,Rest,Parte_6,4.0,0,
240.0,Rest,Parte_7,4.0,0,
241.0,Rest,Parte_1,3.0,0,
241.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 54, None], ['Note', 0.5, 50, None]]"
242.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 54, None], ['Note', 0.5, 50, None]]"
243.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 47, None], ['Note', 0.5, 50, None], ['Note', 0.5, 54, None]]"
244.0,Rest,Parte_1,1.0,0,
244.0,Rest,Parte_2,4.0,0,
244.0,Rest,Parte_3,4.0,0,
244.0,Chord,Parte_4,4.0,"[33, 45]",start
244.0,Rest,Parte_5,4.0,0,
244.0,Rest,Parte_6,4.0,0,
244.0,Rest,Parte_7,4.0,0,
245.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 78, None], ['Note', 0.5, 74, None], ['Note', 0.5, 72, None]]"
246.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 84, None], ['Note', 0.5, 78, None], ['Note', 0.5, 74, None]]"
247.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 72, None], ['Note', 0.5, 66, None], ['Note', 0.5, 62, None]]"
248.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 72, None], ['Note', 0.5, 66, None], ['Note', 0.5, 62, None]]"
248.0,Rest,Parte_2,4.0,0,
248.0,Rest,Parte_3,4.0,0,
248.0,Rest,Parte_4,1.0,0,
248.0,Chord,Parte_5,4.0,"[33, 45]",stop
248.0,Rest,Parte_6,4.0,0,
248.0,Rest,Parte_7,4.0,0,
249.0,Rest,Parte_1,3.0,0,
249.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 60, None], ['Note', 0.5, 54, None], ['Note', 0.5, 50, None]]"
250.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 60, None], ['Note', 0.5, 54, None], ['Note', 0.5, 50, None]]"
251.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 48, None], ['Note', 0.5, 50, None], ['Note', 0.5, 54, None]]"
252.0,Rest,Parte_1,1.0,0,
252.0,Rest,Parte_2,4.0,0,
252.0,Rest,Parte_3,4.0,0,
252.0,Chord,Parte_4,4.0,"[31, 43]",start
252.0,Rest,Parte_5,4.0,0,
252.0,Rest,Parte_6,4.0,0,
252.0,Rest,Parte_7,4.0,0,
253.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 79, None], ['Note', 0.5, 74, None], ['Note', 0.5, 71, None]]"
254.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 83, None], ['Note', 0.5, 79, None], ['Note', 0.5, 74, None]]"
255.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 67, None], ['Note', 0.5, 62, None]]"
256.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 67, None], ['Note', 0.5, 62, None]]"
256.0,Rest,Parte_2,4.0,0,
256.0,Rest,Parte_3,4.0,0,
256.0,Rest,Parte_4,1.0,0,
256.0,Chord,Parte_5,4.0,"[31, 43]",stop
256.0,Rest,Parte_6,4.0,0,
256.0,Rest,Parte_7,4.0,0,
257.0,Rest,Parte_1,3.0,0,
257.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 55, None], ['Note', 0.5, 50, None]]"
258.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 55, None], ['Note', 0.5, 50, None]]"
259.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 47, None], ['Note', 0.5, 50, None], ['Note', 0.5, 55, None]]"
260.0,Rest,Parte_1,1.0,0,
260.0,Rest,Parte_2,4.0,0,
260.0,Rest,Parte_3,4.0,0,
260.0,Chord,Parte_4,4.0,"[30, 42]",start
260.0,Rest,Parte_5,4.0,0,
260.0,Rest,Parte_6,4.0,0,
260.0,Rest,Parte_7,4.0,0,
261.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 75, None], ['Note', 0.5, 71, None], ['Note', 0.5, 69, None]]"
262.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 81, None], ['Note', 0.5, 75, None], ['Note', 0.5, 71, None]]"
263.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 69, None], ['Note', 0.5, 66, None], ['Note', 0.5, 59, None]]"
264.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 69, None], ['Note', 0.5, 66, None], ['Note', 0.5, 59, None]]"
264.0,Rest,Parte_2,4.0,0,
264.0,Rest,Parte_3,4.0,0,
264.0,Rest,Parte_4,1.0,0,
264.0,Chord,Parte_5,4.0,"[30, 42]",stop
264.0,Rest,Parte_6,4.0,0,
264.0,Rest,Parte_7,4.0,0,
265.0,Rest,Parte_1,3.0,0,
265.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 57, None], ['Note', 0.5, 51, None], ['Note', 0.5, 47, None]]"
266.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 57, None], ['Note', 0.5, 51, None], ['Note', 0.5, 47, None]]"
267.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 45, None], ['Note', 0.5, 47, None], ['Note', 0.5, 51, None]]"
268.0,Tuplet 3:2,Parte_1,"[['Rest', 0.5, 0, None], ['Rest', 4.0, 0, None]]"
268.0,Rest,Parte_2,4.0,0,
268.0,Rest,Parte_3,4.0,0,
268.0,Tuplet 3:2,Parte_4,"[['Rest', 0.5, 0, None], ['Note', 0.5, 43, None], ['Note', 0.5, 47, None]]"
268.0,Chord,Parte_5,1.0,"[28, 40]",
268.0,Rest,Parte_6,4.0,0,
268.0,Rest,Parte_7,4.0,0,
269.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 52, None], ['Note', 0.5, 47, None], ['Note', 0.5, 43, None]]"
269.0,Rest,Parte_5,1.0,0,
270.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 55, None], ['Note', 0.5, 47, None], ['Note', 0.5, 52, None]]"
270.0,Rest,Parte_5,2.0,0,
271.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 55, None], ['Note', 0.5, 52, None], ['Note', 0.5, 47, None]]"
272.0,Rest,Parte_1,2.0,0,
272.0,Rest,Parte_2,4.0,0,
272.0,Rest,Parte_3,4.0,0,
272.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 52, None], ['Note', 0.5, 55, None]]"
272.0,Rest,Parte_5,2.0,0,
272.0,Rest,Parte_6,4.0,0,
272.0,Rest,Parte_7,4.0,0,
273.0,Tuplet 3:2,Parte_4,"[['Note', 0.5, 59, None], ['Note', 0.5, 55, None], ['Note', 0.5, 52, None]]"
274.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 64, None], ['Rest', 1.0, 0, None], ['Note', 0.5, 63, None], ['Rest', 1.0, 0, None], ['Note', 0.5, 64, None], ['Note', 0.5, 55, None], ['Note', 0.5, 59, None]]"
274.0,Tuplet 3:2,Parte_4,"[['Rest', 0.5, 0, None], ['Note', 0.5, 59, None], ['Note', 0.5, 55, None]]"
274.0,Rest,Parte_5,1.0,0,
275.0,Tuplet 3:2,Parte_4,"[['Rest', 0.5, 0, None], ['Note', 0.5, 57, None], ['Note', 0.5, 54, None]]"
275.0,Chord,Parte_5,1.0,"[35, 47]",
276.0,Rest,Parte_2,4.0,0,
276.0,Rest,Parte_3,4.0,0,
276.0,Chord,Parte_4,1.0,"[40, 52]",
276.0,Rest,Parte_5,4.0,0,
276.0,Rest,Parte_6,4.0,0,
276.0,Rest,Parte_7,4.0,0,
277.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 64, None], ['Note', 0.5, 59, None], ['Note', 0.5, 55, None]]"
277.0,Rest,Parte_4,1.0,0,
278.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 67, None], ['Note', 0.5, 59, None], ['Note', 0.5, 64, None]]"
278.0,Rest,Parte_4,2.0,0,
279.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 67, None], ['Note', 0.5, 64, None], ['Note', 0.5, 59, None]]"
280.0,Tuplet 3:2,Parte_1,"[['Note', 0.5, 71, None], ['Note', 0.5, 64, None], ['Note', 0.5, 67, None]]"
280.0,Rest,Parte_2,4.0,0,
280.0,Rest,Parte_3,4.0,0,
280.0,Rest,Parte_4,2.0,0,
